Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/label_Search""))",Chrome 131.0.0.0,,,25-11-2024 12:40:03,25-11-2024 12:40:05,2.119s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/input_Search_form-control input-sm""), ""b a"")",Chrome 131.0.0.0,,,25-11-2024 12:40:05,25-11-2024 12:40:05,0.522s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_B Automation, B Client""), ""B Automation, B Client"")",Chrome 131.0.0.0,,,25-11-2024 12:40:05,25-11-2024 12:40:06,0.274s,PASSED
"verifyElementNotPresent(findTestObject(""Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/A Client""), 0)",Chrome 131.0.0.0,,,25-11-2024 12:40:06,25-11-2024 12:40:07,1.528s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/input_Search_form-control input-sm""), """")",Chrome 131.0.0.0,,,25-11-2024 12:40:07,25-11-2024 12:40:08,0.530s,PASSED
"sendKeys(findTestObject(""Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/input_Search_form-control input-sm""), Keys.chord(ENTER))",Chrome 131.0.0.0,,,25-11-2024 12:40:08,25-11-2024 12:40:08,0.263s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/button_Toggle Column(s)""))",Chrome 131.0.0.0,,,25-11-2024 12:40:08,25-11-2024 12:40:08,0.289s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_MRN""))",Chrome 131.0.0.0,,,25-11-2024 12:40:08,25-11-2024 12:40:09,0.277s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_DOB""))",Chrome 131.0.0.0,,,25-11-2024 12:40:09,25-11-2024 12:40:10,1.559s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Admission""))",Chrome 131.0.0.0,,,25-11-2024 12:40:10,25-11-2024 12:40:11,0.694s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Program Admission""))",Chrome 131.0.0.0,,,25-11-2024 12:40:11,25-11-2024 12:40:12,0.708s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Program""))",Chrome 131.0.0.0,,,25-11-2024 12:40:12,25-11-2024 12:40:12,0.603s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Location""))",Chrome 131.0.0.0,,,25-11-2024 12:40:12,25-11-2024 12:40:13,0.590s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Primary Counselor""))",Chrome 131.0.0.0,,,25-11-2024 12:40:13,25-11-2024 12:40:13,0.627s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Unit - Room - Bed""))",Chrome 131.0.0.0,,,25-11-2024 12:40:13,25-11-2024 12:40:14,0.711s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Authorized To""))",Chrome 131.0.0.0,,,25-11-2024 12:40:14,25-11-2024 12:40:15,0.774s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Referral Source""))",Chrome 131.0.0.0,,,25-11-2024 12:40:15,25-11-2024 12:40:16,0.730s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Proj Discharge""))",Chrome 131.0.0.0,,,25-11-2024 12:40:16,25-11-2024 12:40:16,0.738s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Payor""))",Chrome 131.0.0.0,,,25-11-2024 12:40:16,25-11-2024 12:40:17,0.617s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_MRN""), 0)",Chrome 131.0.0.0,,,25-11-2024 12:40:17,25-11-2024 12:40:18,0.608s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_DOB""), 0)",Chrome 131.0.0.0,,,25-11-2024 12:40:18,25-11-2024 12:40:18,0.279s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Admission""), 0)",Chrome 131.0.0.0,,,25-11-2024 12:40:18,25-11-2024 12:40:18,0.253s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Program Admission""), 0)",Chrome 131.0.0.0,,,25-11-2024 12:40:18,25-11-2024 12:40:18,0.275s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Program""), 0)",Chrome 131.0.0.0,,,25-11-2024 12:40:18,25-11-2024 12:40:19,0.272s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Location""), 0)",Chrome 131.0.0.0,,,25-11-2024 12:40:19,25-11-2024 12:40:19,0.298s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Primary Counselor""), 0)",Chrome 131.0.0.0,,,25-11-2024 12:40:19,25-11-2024 12:40:19,0.274s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Unit - Room - Bed""), 0)",Chrome 131.0.0.0,,,25-11-2024 12:40:19,25-11-2024 12:40:19,0.274s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Authorized To""), 0)",Chrome 131.0.0.0,,,25-11-2024 12:40:19,25-11-2024 12:40:20,0.276s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Referral Source""), 0)",Chrome 131.0.0.0,,,25-11-2024 12:40:20,25-11-2024 12:40:20,0.266s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Proj Discharge""), 0)",Chrome 131.0.0.0,,,25-11-2024 12:40:20,25-11-2024 12:40:20,0.276s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Payor""), 0)",Chrome 131.0.0.0,,,25-11-2024 12:40:20,25-11-2024 12:40:21,0.278s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/label_Search""))",Chrome 131.0.0.0,,,25-11-2024 12:40:21,25-11-2024 12:40:21,0.317s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/input_Search_form-control input-sm""), ""b"")",Chrome 131.0.0.0,,,25-11-2024 12:40:21,25-11-2024 12:40:21,0.579s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_B Automation, B Client""), ""B Automation, B Client"")",Chrome 131.0.0.0,,,25-11-2024 12:40:21,25-11-2024 12:40:22,0.279s,PASSED
"verifyElementNotPresent(findTestObject(""Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/A Client""), 0)",Chrome 131.0.0.0,,,25-11-2024 12:40:22,25-11-2024 12:40:23,1.539s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/input_Search_form-control input-sm""), """")",Chrome 131.0.0.0,,,25-11-2024 12:40:23,25-11-2024 12:40:24,0.612s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/button_Toggle Column(s)""))",Chrome 131.0.0.0,,,25-11-2024 12:40:24,25-11-2024 12:40:24,0.277s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_MRN""))",Chrome 131.0.0.0,,,25-11-2024 12:40:24,25-11-2024 12:40:24,0.277s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_DOB""))",Chrome 131.0.0.0,,,25-11-2024 12:40:24,25-11-2024 12:40:25,0.626s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Admission""))",Chrome 131.0.0.0,,,25-11-2024 12:40:25,25-11-2024 12:40:26,0.651s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Program Admission""))",Chrome 131.0.0.0,,,25-11-2024 12:40:26,25-11-2024 12:40:26,0.615s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Program""))",Chrome 131.0.0.0,,,25-11-2024 12:40:26,25-11-2024 12:40:27,0.729s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Location""))",Chrome 131.0.0.0,,,25-11-2024 12:40:27,25-11-2024 12:40:28,0.762s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Primary Counselor""))",Chrome 131.0.0.0,,,25-11-2024 12:40:28,25-11-2024 12:40:29,0.745s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Unit - Room - Bed""))",Chrome 131.0.0.0,,,25-11-2024 12:40:29,25-11-2024 12:40:29,0.625s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Authorized To""))",Chrome 131.0.0.0,,,25-11-2024 12:40:29,25-11-2024 12:40:30,0.734s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Referral Source""))",Chrome 131.0.0.0,,,25-11-2024 12:40:30,25-11-2024 12:40:31,0.609s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Proj Discharge""))",Chrome 131.0.0.0,,,25-11-2024 12:40:31,25-11-2024 12:40:31,0.763s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Payor""))",Chrome 131.0.0.0,,,25-11-2024 12:40:31,25-11-2024 12:40:32,0.748s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_MRN""), 0)",Chrome 131.0.0.0,,,25-11-2024 12:40:32,25-11-2024 12:40:33,0.688s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_DOB""), 0)",Chrome 131.0.0.0,,,25-11-2024 12:40:33,25-11-2024 12:40:33,0.255s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Admission""), 0)",Chrome 131.0.0.0,,,25-11-2024 12:40:33,25-11-2024 12:40:33,0.267s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Program Admission""), 0)",Chrome 131.0.0.0,,,25-11-2024 12:40:33,25-11-2024 12:40:34,0.276s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Program""), 0)",Chrome 131.0.0.0,,,25-11-2024 12:40:34,25-11-2024 12:40:34,0.258s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Location""), 0)",Chrome 131.0.0.0,,,25-11-2024 12:40:34,25-11-2024 12:40:34,0.251s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Primary Counselor""), 0)",Chrome 131.0.0.0,,,25-11-2024 12:40:34,25-11-2024 12:41:06,31.572s,FAILED
,,,,,,,
Test Cases/Specific Cases/LS/General/Census/Census/Census_forward_back_functions,Chrome 131.0.0.0,,,25-11-2024 12:41:06,25-11-2024 12:41:55,49.203s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,25-11-2024 12:41:06,25-11-2024 12:41:15,9.345s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Forward_Back_Functions/Page_Home/a_Census""))",Chrome 131.0.0.0,,,25-11-2024 12:41:15,25-11-2024 12:41:17,2.395s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Forward_Back_Functions/Page_Home/a_bed                     Bed Board""))",Chrome 131.0.0.0,,,25-11-2024 12:41:17,25-11-2024 12:41:25,7.881s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/dbkeymetrics/bedboard"")",Chrome 131.0.0.0,,,25-11-2024 12:41:25,25-11-2024 12:41:31,5.302s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Forward_Back_Functions/Page_Bed Board/span_homepage""))",Chrome 131.0.0.0,,,25-11-2024 12:41:31,25-11-2024 12:41:36,5.467s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Forward_Back_Functions/Page_Home/span_Advanced Census""))",Chrome 131.0.0.0,,,25-11-2024 12:41:36,25-11-2024 12:41:43,7.426s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Forward_Back_Functions/Page_Census Advanced/span_homepage""))",Chrome 131.0.0.0,,,25-11-2024 12:41:43,25-11-2024 12:41:47,3.773s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Forward_Back_Functions/Page_Home/a_co_present                 Client Face sheets""))",Chrome 131.0.0.0,,,25-11-2024 12:41:47,25-11-2024 12:41:52,4.382s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Forward_Back_Functions/Page_Client Face Sheets/span_homepage""))",Chrome 131.0.0.0,,,25-11-2024 12:41:52,25-11-2024 12:41:55,2.929s,PASSED
closeBrowser(),Chrome 131.0.0.0,,,25-11-2024 12:41:55,25-11-2024 12:41:55,0.249s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/General/Census/Bed Board/Bed_Board_Filters,Chrome 131.0.0.0,,,25-11-2024 12:41:55,25-11-2024 12:42:18,23.459s,FAILED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,25-11-2024 12:41:55,25-11-2024 12:42:07,12.247s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Home/a_Census""))",Chrome 131.0.0.0,,,25-11-2024 12:42:07,25-11-2024 12:42:10,2.783s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Home/a_bed                     Bed Board""))",Chrome 131.0.0.0,,,25-11-2024 12:42:10,25-11-2024 12:42:15,4.656s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/dbkeymetrics/bedboard"")",Chrome 131.0.0.0,,,25-11-2024 12:42:15,25-11-2024 12:42:17,1.892s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/select_All Gender Identities""), ""0"", true)",Chrome 131.0.0.0,,,25-11-2024 12:42:17,25-11-2024 12:42:18,1.167s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/span_Female""), ""Female"")",Chrome 131.0.0.0,,,25-11-2024 12:42:18,25-11-2024 12:42:18,0.561s,FAILED
,,,,,,,
Test Cases/Specific Cases/LS/General/Census/Bed Board/Bed_Board_Notes,Chrome 131.0.0.0,,,25-11-2024 12:42:18,25-11-2024 12:43:02,43.424s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,25-11-2024 12:42:18,25-11-2024 12:42:38,20.044s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Home/a_Census""))",Chrome 131.0.0.0,,,25-11-2024 12:42:38,25-11-2024 12:42:39,0.852s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Home/a_bed                     Bed Board""))",Chrome 131.0.0.0,,,25-11-2024 12:42:39,25-11-2024 12:42:43,4.159s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/dbkeymetrics/bedboard"")",Chrome 131.0.0.0,,,25-11-2024 12:42:43,25-11-2024 12:42:45,1.619s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Board/a_Bed Management""))",Chrome 131.0.0.0,,,25-11-2024 12:42:45,25-11-2024 12:42:48,2.585s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Management Dashboard/i_Room  1  (Male)_roomnote1""))",Chrome 131.0.0.0,,,25-11-2024 12:42:48,25-11-2024 12:42:50,2.867s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Management Dashboard/textarea_Room Note_mdl_roombednote_note""), ""Room Test Note Automation"")",Chrome 131.0.0.0,,,25-11-2024 12:42:50,25-11-2024 12:42:52,1.312s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Management Dashboard/div_Bed Note                               _7b91a6""))",Chrome 131.0.0.0,,,25-11-2024 12:42:52,25-11-2024 12:42:52,0.300s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Management Dashboard/i_Room  1  (Male)_bednote1""))",Chrome 131.0.0.0,,,25-11-2024 12:42:52,25-11-2024 12:42:53,0.616s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Management Dashboard/textarea_Room Note_mdl_roombednote_note""), ""Bed Note Test Automation"")",Chrome 131.0.0.0,,,25-11-2024 12:42:53,25-11-2024 12:42:54,1.086s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Management Dashboard/div_Bed Note                               _7b91a6""))",Chrome 131.0.0.0,,,25-11-2024 12:42:54,25-11-2024 12:42:54,0.258s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Management Dashboard/a_Home""))",Chrome 131.0.0.0,,,25-11-2024 12:42:54,25-11-2024 12:42:56,2.395s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Home/a_bed                     Bed Board""))",Chrome 131.0.0.0,,,25-11-2024 12:42:56,25-11-2024 12:43:00,3.815s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Board/i_Mens Residential_fa fa-info-circle text-info""), 0)",Chrome 131.0.0.0,,,25-11-2024 12:43:00,25-11-2024 12:43:01,0.495s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Board/i_Mens Residential_fa fa-info-circle text-info""))",Chrome 131.0.0.0,,,25-11-2024 12:43:01,25-11-2024 12:43:01,0.291s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Board/b_Bed note""), ""Bed note:"")",Chrome 131.0.0.0,,,25-11-2024 12:43:01,25-11-2024 12:43:01,0.279s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Board/b_Room note""), ""Room note:"")",Chrome 131.0.0.0,,,25-11-2024 12:43:01,25-11-2024 12:43:02,0.258s,PASSED
closeBrowser(),Chrome 131.0.0.0,,,25-11-2024 12:43:02,25-11-2024 12:43:02,0.151s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/General/Census/Bed Board/Bed_Board_forward_back_fucntions,Chrome 131.0.0.0,,,25-11-2024 12:43:02,25-11-2024 12:43:28,26.489s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,25-11-2024 12:43:02,25-11-2024 12:43:12,10.318s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bed_Board_Forward_Back_Functions/Page_Home/a_Census""))",Chrome 131.0.0.0,,,25-11-2024 12:43:12,25-11-2024 12:43:13,1.050s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bed_Board_Forward_Back_Functions/Page_Home/a_bed                     Bed Board""))",Chrome 131.0.0.0,,,25-11-2024 12:43:13,25-11-2024 12:43:18,5.110s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bed_Board_Forward_Back_Functions/Page_Bed Board/a_edit""))",Chrome 131.0.0.0,,,25-11-2024 12:43:18,25-11-2024 12:43:19,0.601s,PASSED
"switchToWindowTitle(""Bed Board"")",Chrome 131.0.0.0,,,25-11-2024 12:43:19,25-11-2024 12:43:19,0.051s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bed_Board_Forward_Back_Functions/Page_Bed Board/a_Bed Management""))",Chrome 131.0.0.0,,,25-11-2024 12:43:19,25-11-2024 12:43:21,2.388s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bed_Board_Forward_Back_Functions/Page_Bed Management Dashboard/a_B Client B Automation""), 0)",Chrome 131.0.0.0,,,25-11-2024 12:43:21,25-11-2024 12:43:25,3.262s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bed_Board_Forward_Back_Functions/Page_Bed Management Dashboard/a_C Client C Automation""), 0)",Chrome 131.0.0.0,,,25-11-2024 12:43:25,25-11-2024 12:43:25,0.287s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bed_Board_Forward_Back_Functions/Page_Bed Management Dashboard/a_A Client A Automation""), 0)",Chrome 131.0.0.0,,,25-11-2024 12:43:25,25-11-2024 12:43:25,0.251s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bed_Board_Forward_Back_Functions/Page_Bed Management Dashboard/span_homepage""))",Chrome 131.0.0.0,,,25-11-2024 12:43:25,25-11-2024 12:43:28,2.853s,PASSED
closeBrowser(),Chrome 131.0.0.0,,,25-11-2024 12:43:28,25-11-2024 12:43:28,0.267s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/General/Census/Advance Census/Advance_Census_ Filter,Chrome 131.0.0.0,,,25-11-2024 12:43:28,25-11-2024 12:44:03,34.576s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,25-11-2024 12:43:28,25-11-2024 12:43:37,8.738s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Advance_Census/Filter/Page_Home/a_Census""))",Chrome 131.0.0.0,,,25-11-2024 12:43:37,25-11-2024 12:43:39,2.265s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Advance_Census/Filter/Page_Home/a_groups                                   _f7379d""))",Chrome 131.0.0.0,,,25-11-2024 12:43:39,25-11-2024 12:43:44,4.611s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Advance_Census/Filter/Page_Census Advanced/select_Field                        Client _7d7547""), ""client"", true)",Chrome 131.0.0.0,,,25-11-2024 12:43:44,25-11-2024 12:43:45,1.502s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Advance_Census/Filter/Page_Census Advanced/select_Type                                _34fc29""), ""like"", true)",Chrome 131.0.0.0,,,25-11-2024 12:43:45,25-11-2024 12:43:47,1.105s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Advance_Census/Filter/Page_Census Advanced/input_Field_filter-value""), ""B"")",Chrome 131.0.0.0,,,25-11-2024 12:43:47,25-11-2024 12:43:47,0.829s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Advance_Census/Filter/Page_Census Advanced/div_Dog Treatment Center""), ""Dog Treatment Center"")",Chrome 131.0.0.0,,,25-11-2024 12:43:47,25-11-2024 12:43:48,0.478s,PASSED
"verifyElementNotPresent(findTestObject(""Specific Cases Repository/LS/Home/Census/Advance_Census/Filter/Page_Census Advanced/div_Satellite Office""), 0)",Chrome 131.0.0.0,,,25-11-2024 12:43:48,25-11-2024 12:43:48,0.266s,PASSED
"verifyElementNotPresent(findTestObject(""Specific Cases Repository/LS/Home/Census/Advance_Census/Filter/Page_Census Advanced/div_Cat Treatment Center""), 0)",Chrome 131.0.0.0,,,25-11-2024 12:43:48,25-11-2024 12:43:48,0.262s,PASSED
