Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/label_Search""))",Chrome 130.0.0.0,,,19-11-2024 14:51:24,19-11-2024 14:51:26,2.353s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/input_Search_form-control input-sm""), ""b a"")",Chrome 130.0.0.0,,,19-11-2024 14:51:26,19-11-2024 14:51:27,0.568s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_B Automation, B Client""), ""B Automation, B Client"")",Chrome 130.0.0.0,,,19-11-2024 14:51:27,19-11-2024 14:51:27,0.269s,PASSED
"verifyElementNotPresent(findTestObject(""Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/A Client""), 0)",Chrome 130.0.0.0,,,19-11-2024 14:51:27,19-11-2024 14:51:29,1.779s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/input_Search_form-control input-sm""), """")",Chrome 130.0.0.0,,,19-11-2024 14:51:29,19-11-2024 14:51:29,0.594s,PASSED
"sendKeys(findTestObject(""Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/input_Search_form-control input-sm""), Keys.chord(ENTER))",Chrome 130.0.0.0,,,19-11-2024 14:51:29,19-11-2024 14:51:30,0.277s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/button_Toggle Column(s)""))",Chrome 130.0.0.0,,,19-11-2024 14:51:30,19-11-2024 14:51:30,0.304s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_MRN""))",Chrome 130.0.0.0,,,19-11-2024 14:51:30,19-11-2024 14:51:30,0.307s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_DOB""))",Chrome 130.0.0.0,,,19-11-2024 14:51:30,19-11-2024 14:51:32,1.380s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Admission""))",Chrome 130.0.0.0,,,19-11-2024 14:51:32,19-11-2024 14:51:33,0.954s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Program Admission""))",Chrome 130.0.0.0,,,19-11-2024 14:51:33,19-11-2024 14:51:33,0.724s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Program""))",Chrome 130.0.0.0,,,19-11-2024 14:51:33,19-11-2024 14:51:34,0.739s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Location""))",Chrome 130.0.0.0,,,19-11-2024 14:51:34,19-11-2024 14:51:35,0.715s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Primary Counselor""))",Chrome 130.0.0.0,,,19-11-2024 14:51:35,19-11-2024 14:51:35,0.745s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Unit - Room - Bed""))",Chrome 130.0.0.0,,,19-11-2024 14:51:35,19-11-2024 14:51:36,0.741s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Authorized To""))",Chrome 130.0.0.0,,,19-11-2024 14:51:36,19-11-2024 14:51:37,0.731s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Referral Source""))",Chrome 130.0.0.0,,,19-11-2024 14:51:37,19-11-2024 14:51:38,0.598s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Proj Discharge""))",Chrome 130.0.0.0,,,19-11-2024 14:51:38,19-11-2024 14:51:38,0.619s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Payor""))",Chrome 130.0.0.0,,,19-11-2024 14:51:38,19-11-2024 14:51:39,0.628s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_MRN""), 0)",Chrome 130.0.0.0,,,19-11-2024 14:51:39,19-11-2024 14:51:39,0.608s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_DOB""), 0)",Chrome 130.0.0.0,,,19-11-2024 14:51:39,19-11-2024 14:51:40,0.281s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Admission""), 0)",Chrome 130.0.0.0,,,19-11-2024 14:51:40,19-11-2024 14:51:40,0.279s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Program Admission""), 0)",Chrome 130.0.0.0,,,19-11-2024 14:51:40,19-11-2024 14:51:40,0.280s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Program""), 0)",Chrome 130.0.0.0,,,19-11-2024 14:51:40,19-11-2024 14:51:41,0.262s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Location""), 0)",Chrome 130.0.0.0,,,19-11-2024 14:51:41,19-11-2024 14:51:41,0.278s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Primary Counselor""), 0)",Chrome 130.0.0.0,,,19-11-2024 14:51:41,19-11-2024 14:51:41,0.283s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Unit - Room - Bed""), 0)",Chrome 130.0.0.0,,,19-11-2024 14:51:41,19-11-2024 14:51:41,0.272s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Authorized To""), 0)",Chrome 130.0.0.0,,,19-11-2024 14:51:41,19-11-2024 14:51:42,0.266s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Referral Source""), 0)",Chrome 130.0.0.0,,,19-11-2024 14:51:42,19-11-2024 14:51:42,0.284s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Proj Discharge""), 0)",Chrome 130.0.0.0,,,19-11-2024 14:51:42,19-11-2024 14:51:42,0.282s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Payor""), 0)",Chrome 130.0.0.0,,,19-11-2024 14:51:42,19-11-2024 14:51:42,0.276s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/label_Search""))",Chrome 130.0.0.0,,,19-11-2024 14:51:42,19-11-2024 14:51:43,0.291s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/input_Search_form-control input-sm""), ""b"")",Chrome 130.0.0.0,,,19-11-2024 14:51:43,19-11-2024 14:51:43,0.558s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_B Automation, B Client""), ""B Automation, B Client"")",Chrome 130.0.0.0,,,19-11-2024 14:51:43,19-11-2024 14:51:44,0.275s,PASSED
"verifyElementNotPresent(findTestObject(""Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/A Client""), 0)",Chrome 130.0.0.0,,,19-11-2024 14:51:44,19-11-2024 14:51:45,1.331s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/input_Search_form-control input-sm""), """")",Chrome 130.0.0.0,,,19-11-2024 14:51:45,19-11-2024 14:51:45,0.574s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/button_Toggle Column(s)""))",Chrome 130.0.0.0,,,19-11-2024 14:51:45,19-11-2024 14:51:46,0.289s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_MRN""))",Chrome 130.0.0.0,,,19-11-2024 14:51:46,19-11-2024 14:51:46,0.268s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_DOB""))",Chrome 130.0.0.0,,,19-11-2024 14:51:46,19-11-2024 14:51:47,0.582s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Admission""))",Chrome 130.0.0.0,,,19-11-2024 14:51:47,19-11-2024 14:51:47,0.606s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Program Admission""))",Chrome 130.0.0.0,,,19-11-2024 14:51:47,19-11-2024 14:51:48,0.609s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Program""))",Chrome 130.0.0.0,,,19-11-2024 14:51:48,19-11-2024 14:51:49,0.713s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Location""))",Chrome 130.0.0.0,,,19-11-2024 14:51:49,19-11-2024 14:51:49,0.700s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Primary Counselor""))",Chrome 130.0.0.0,,,19-11-2024 14:51:49,19-11-2024 14:51:50,0.605s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Unit - Room - Bed""))",Chrome 130.0.0.0,,,19-11-2024 14:51:50,19-11-2024 14:51:50,0.604s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Authorized To""))",Chrome 130.0.0.0,,,19-11-2024 14:51:50,19-11-2024 14:51:51,0.589s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Referral Source""))",Chrome 130.0.0.0,,,19-11-2024 14:51:51,19-11-2024 14:51:52,0.598s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Proj Discharge""))",Chrome 130.0.0.0,,,19-11-2024 14:51:52,19-11-2024 14:51:52,0.594s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Payor""))",Chrome 130.0.0.0,,,19-11-2024 14:51:52,19-11-2024 14:51:53,0.596s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_MRN""), 0)",Chrome 130.0.0.0,,,19-11-2024 14:51:53,19-11-2024 14:51:53,0.586s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_DOB""), 0)",Chrome 130.0.0.0,,,19-11-2024 14:51:53,19-11-2024 14:51:54,0.265s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Admission""), 0)",Chrome 130.0.0.0,,,19-11-2024 14:51:54,19-11-2024 14:51:54,0.258s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Program Admission""), 0)",Chrome 130.0.0.0,,,19-11-2024 14:51:54,19-11-2024 14:51:54,0.269s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Program""), 0)",Chrome 130.0.0.0,,,19-11-2024 14:51:54,19-11-2024 14:51:54,0.241s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Location""), 0)",Chrome 130.0.0.0,,,19-11-2024 14:51:54,19-11-2024 14:51:55,0.270s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Primary Counselor""), 0)",Chrome 130.0.0.0,,,19-11-2024 14:51:55,19-11-2024 14:51:55,0.252s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Unit - Room - Bed""), 0)",Chrome 130.0.0.0,,,19-11-2024 14:51:55,19-11-2024 14:51:55,0.259s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Authorized To""), 0)",Chrome 130.0.0.0,,,19-11-2024 14:51:55,19-11-2024 14:51:56,0.285s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Referral Source""), 0)",Chrome 130.0.0.0,,,19-11-2024 14:51:56,19-11-2024 14:51:56,0.259s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Proj Discharge""), 0)",Chrome 130.0.0.0,,,19-11-2024 14:51:56,19-11-2024 14:51:56,0.265s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/label_Search""))",Chrome 130.0.0.0,,,19-11-2024 14:51:56,19-11-2024 14:51:56,0.289s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/input_Search_form-control input-sm""), ""b"")",Chrome 130.0.0.0,,,19-11-2024 14:51:56,19-11-2024 14:51:57,0.568s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_B Automation, B Client""), ""B Automation, B Client"")",Chrome 130.0.0.0,,,19-11-2024 14:51:57,19-11-2024 14:51:57,0.277s,PASSED
closeBrowser(),Chrome 130.0.0.0,,,19-11-2024 14:51:57,19-11-2024 14:51:57,0.218s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/General/Census/Census/Census_forward_back_functions,Chrome 130.0.0.0,,,19-11-2024 14:51:57,19-11-2024 14:52:30,32.103s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 130.0.0.0,,,19-11-2024 14:51:57,19-11-2024 14:52:06,8.680s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Forward_Back_Functions/Page_Home/a_Census""))",Chrome 130.0.0.0,,,19-11-2024 14:52:06,19-11-2024 14:52:08,2.183s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Forward_Back_Functions/Page_Home/a_bed                     Bed Board""))",Chrome 130.0.0.0,,,19-11-2024 14:52:08,19-11-2024 14:52:12,3.514s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/dbkeymetrics/bedboard"")",Chrome 130.0.0.0,,,19-11-2024 14:52:12,19-11-2024 14:52:13,0.841s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Forward_Back_Functions/Page_Bed Board/span_homepage""))",Chrome 130.0.0.0,,,19-11-2024 14:52:13,19-11-2024 14:52:14,1.361s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Forward_Back_Functions/Page_Home/span_Advanced Census""))",Chrome 130.0.0.0,,,19-11-2024 14:52:14,19-11-2024 14:52:18,4.325s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Forward_Back_Functions/Page_Census Advanced/span_homepage""))",Chrome 130.0.0.0,,,19-11-2024 14:52:18,19-11-2024 14:52:20,1.590s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Forward_Back_Functions/Page_Home/a_co_present                 Client Face sheets""))",Chrome 130.0.0.0,,,19-11-2024 14:52:20,19-11-2024 14:52:24,4.279s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Forward_Back_Functions/Page_Client Face Sheets/span_homepage""))",Chrome 130.0.0.0,,,19-11-2024 14:52:24,19-11-2024 14:52:29,5.095s,PASSED
closeBrowser(),Chrome 130.0.0.0,,,19-11-2024 14:52:29,19-11-2024 14:52:30,0.189s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/General/Census/Bed Board/Bed_Board_Filters,Chrome 130.0.0.0,,,19-11-2024 14:52:30,19-11-2024 14:52:47,17.155s,FAILED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 130.0.0.0,,,19-11-2024 14:52:30,19-11-2024 14:52:40,10.630s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Home/a_Census""))",Chrome 130.0.0.0,,,19-11-2024 14:52:40,19-11-2024 14:52:41,0.857s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Home/a_bed                     Bed Board""))",Chrome 130.0.0.0,,,19-11-2024 14:52:41,19-11-2024 14:52:44,3.286s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/dbkeymetrics/bedboard"")",Chrome 130.0.0.0,,,19-11-2024 14:52:44,19-11-2024 14:52:45,0.687s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/select_All Gender Identities""), ""0"", true)",Chrome 130.0.0.0,,,19-11-2024 14:52:45,19-11-2024 14:52:46,1.109s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/span_Female""), ""Female"")",Chrome 130.0.0.0,,,19-11-2024 14:52:46,19-11-2024 14:52:47,0.529s,FAILED
,,,,,,,
Test Cases/Specific Cases/LS/General/Census/Bed Board/Bed_Board_Notes,Chrome 130.0.0.0,,,19-11-2024 14:52:47,19-11-2024 14:53:20,33.034s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 130.0.0.0,,,19-11-2024 14:52:47,19-11-2024 14:52:56,9.255s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Home/a_Census""))",Chrome 130.0.0.0,,,19-11-2024 14:52:56,19-11-2024 14:52:57,0.824s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Home/a_bed                     Bed Board""))",Chrome 130.0.0.0,,,19-11-2024 14:52:57,19-11-2024 14:53:00,3.242s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/dbkeymetrics/bedboard"")",Chrome 130.0.0.0,,,19-11-2024 14:53:00,19-11-2024 14:53:01,0.704s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Board/a_Bed Management""))",Chrome 130.0.0.0,,,19-11-2024 14:53:01,19-11-2024 14:53:02,1.412s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Management Dashboard/i_Room  1  (Male)_roomnote1""))",Chrome 130.0.0.0,,,19-11-2024 14:53:02,19-11-2024 14:53:07,4.433s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Management Dashboard/textarea_Room Note_mdl_roombednote_note""), ""Room Test Note Automation"")",Chrome 130.0.0.0,,,19-11-2024 14:53:07,19-11-2024 14:53:10,3.527s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Management Dashboard/div_Bed Note                               _7b91a6""))",Chrome 130.0.0.0,,,19-11-2024 14:53:10,19-11-2024 14:53:10,0.275s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Management Dashboard/i_Room  1  (Male)_bednote1""))",Chrome 130.0.0.0,,,19-11-2024 14:53:10,19-11-2024 14:53:11,0.636s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Management Dashboard/textarea_Room Note_mdl_roombednote_note""), ""Bed Note Test Automation"")",Chrome 130.0.0.0,,,19-11-2024 14:53:11,19-11-2024 14:53:12,1.356s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Management Dashboard/div_Bed Note                               _7b91a6""))",Chrome 130.0.0.0,,,19-11-2024 14:53:12,19-11-2024 14:53:13,0.254s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Management Dashboard/a_Home""))",Chrome 130.0.0.0,,,19-11-2024 14:53:13,19-11-2024 14:53:14,1.722s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Home/a_bed                     Bed Board""))",Chrome 130.0.0.0,,,19-11-2024 14:53:14,19-11-2024 14:53:18,3.821s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Board/i_Mens Residential_fa fa-info-circle text-info""), 0)",Chrome 130.0.0.0,,,19-11-2024 14:53:18,19-11-2024 14:53:19,0.492s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Board/i_Mens Residential_fa fa-info-circle text-info""))",Chrome 130.0.0.0,,,19-11-2024 14:53:19,19-11-2024 14:53:19,0.264s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Board/b_Bed note""), ""Bed note:"")",Chrome 130.0.0.0,,,19-11-2024 14:53:19,19-11-2024 14:53:19,0.268s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Board/b_Room note""), ""Room note:"")",Chrome 130.0.0.0,,,19-11-2024 14:53:19,19-11-2024 14:53:20,0.288s,PASSED
closeBrowser(),Chrome 130.0.0.0,,,19-11-2024 14:53:20,19-11-2024 14:53:20,0.196s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/General/Census/Bed Board/Bed_Board_forward_back_fucntions,Chrome 130.0.0.0,,,19-11-2024 14:53:20,19-11-2024 14:53:41,21.447s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 130.0.0.0,,,19-11-2024 14:53:20,19-11-2024 14:53:30,10.125s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bed_Board_Forward_Back_Functions/Page_Home/a_Census""))",Chrome 130.0.0.0,,,19-11-2024 14:53:30,19-11-2024 14:53:31,1.053s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bed_Board_Forward_Back_Functions/Page_Home/a_bed                     Bed Board""))",Chrome 130.0.0.0,,,19-11-2024 14:53:31,19-11-2024 14:53:34,3.368s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bed_Board_Forward_Back_Functions/Page_Bed Board/a_edit""))",Chrome 130.0.0.0,,,19-11-2024 14:53:34,19-11-2024 14:53:35,0.535s,PASSED
"switchToWindowTitle(""Bed Board"")",Chrome 130.0.0.0,,,19-11-2024 14:53:35,19-11-2024 14:53:35,0.056s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bed_Board_Forward_Back_Functions/Page_Bed Board/a_Bed Management""))",Chrome 130.0.0.0,,,19-11-2024 14:53:35,19-11-2024 14:53:36,1.155s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bed_Board_Forward_Back_Functions/Page_Bed Management Dashboard/a_B Client B Automation""), 0)",Chrome 130.0.0.0,,,19-11-2024 14:53:36,19-11-2024 14:53:39,3.251s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bed_Board_Forward_Back_Functions/Page_Bed Management Dashboard/a_C Client C Automation""), 0)",Chrome 130.0.0.0,,,19-11-2024 14:53:39,19-11-2024 14:53:40,0.273s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bed_Board_Forward_Back_Functions/Page_Bed Management Dashboard/a_A Client A Automation""), 0)",Chrome 130.0.0.0,,,19-11-2024 14:53:40,19-11-2024 14:53:40,0.277s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bed_Board_Forward_Back_Functions/Page_Bed Management Dashboard/span_homepage""))",Chrome 130.0.0.0,,,19-11-2024 14:53:40,19-11-2024 14:53:41,1.106s,PASSED
closeBrowser(),Chrome 130.0.0.0,,,19-11-2024 14:53:41,19-11-2024 14:53:41,0.202s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/General/Census/Advance Census/Advance_Census_ Filter,Chrome 130.0.0.0,,,19-11-2024 14:53:41,19-11-2024 14:54:14,32.723s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 130.0.0.0,,,19-11-2024 14:53:41,19-11-2024 14:53:52,10.385s,PASSED
