Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/a_Save""))",Chrome 129.0.0.0,,,27-09-2024 16:40:58,27-09-2024 16:40:59,0.297s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Next Week Arrow""))",Chrome 129.0.0.0,,,27-09-2024 16:40:59,27-09-2024 16:40:59,0.395s,PASSED
waitForPageLoad(30),Chrome 129.0.0.0,,,27-09-2024 16:40:59,27-09-2024 16:40:59,0.091s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/Calendar Event - Future""))",Chrome 129.0.0.0,,,27-09-2024 16:40:59,27-09-2024 16:41:00,1.072s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/input_Title_title_edit""), ""Future Automation Test 1.2 Automatically Enroll Clients in Selected Location/Program(s)"")",Chrome 129.0.0.0,,,27-09-2024 16:41:00,27-09-2024 16:41:02,2.017s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/label_Start Group Session""), ""Start Group Session"")",Chrome 129.0.0.0,,,27-09-2024 16:41:02,27-09-2024 16:41:03,0.367s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/input_Start Group Session_isdocumentedgroup""), 0)",Chrome 129.0.0.0,,,27-09-2024 16:41:03,27-09-2024 16:41:03,0.298s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/a_Save Revision""))",Chrome 129.0.0.0,,,27-09-2024 16:41:03,27-09-2024 16:41:03,0.316s,PASSED
"mouseOver(findTestObject(""Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/Calendar Event - Future""))",Chrome 129.0.0.0,,,27-09-2024 16:41:03,27-09-2024 16:41:05,1.344s,PASSED
"verifyElementText(findTestObject(""Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/span_Automation Test 1.2 Automatically Enro_f39ad6 - Future""), ""Future Automation Test 1.2 Automatically Enroll Clients in Selected Location/Program(s)"")",Chrome 129.0.0.0,,,27-09-2024 16:41:05,27-09-2024 16:41:05,0.357s,PASSED
closeBrowser(),Chrome 129.0.0.0,,,27-09-2024 16:41:05,27-09-2024 16:41:05,0.194s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/General/Calendar/Past Events Creation/Past_Calendar_Appointment,Chrome 129.0.0.0,,,27-09-2024 16:41:05,27-09-2024 16:41:39,33.405s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 129.0.0.0,,,27-09-2024 16:41:05,27-09-2024 16:41:12,7.042s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Page_Home/a_Calendar""))",Chrome 129.0.0.0,,,27-09-2024 16:41:12,27-09-2024 16:41:17,5.027s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/button_Create new""))",Chrome 129.0.0.0,,,27-09-2024 16:41:17,27-09-2024 16:41:18,0.521s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/label_Appointment""))",Chrome 129.0.0.0,,,27-09-2024 16:41:18,27-09-2024 16:41:19,0.954s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/span_Select Client""))",Chrome 129.0.0.0,,,27-09-2024 16:41:19,27-09-2024 16:41:19,0.614s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Patien Name""), ""B Auto"")",Chrome 129.0.0.0,,,27-09-2024 16:41:19,27-09-2024 16:41:20,0.756s,PASSED
"sendKeys(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Patien Name""), Keys.chord(ENTER))",Chrome 129.0.0.0,,,27-09-2024 16:41:20,27-09-2024 16:41:21,0.482s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/span_Select Service""))",Chrome 129.0.0.0,,,27-09-2024 16:41:21,27-09-2024 16:41:22,1.375s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Patien Name""), ""5 "")",Chrome 129.0.0.0,,,27-09-2024 16:41:22,27-09-2024 16:41:23,0.750s,PASSED
"sendKeys(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Patien Name""), Keys.chord(ENTER))",Chrome 129.0.0.0,,,27-09-2024 16:41:23,27-09-2024 16:41:23,0.489s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/input_Title_title_""))",Chrome 129.0.0.0,,,27-09-2024 16:41:23,27-09-2024 16:41:24,0.505s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/input_Title_title_""), ""Past Automation Test with B Automation, B Client MR# 24-11007: 5 Panel Drug Screen"")",Chrome 129.0.0.0,,,27-09-2024 16:41:24,27-09-2024 16:41:24,0.640s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Date""))",Chrome 129.0.0.0,,,27-09-2024 16:41:24,27-09-2024 16:41:25,0.286s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Date""), Last_Week_Date)",Chrome 129.0.0.0,,,27-09-2024 16:41:25,27-09-2024 16:41:25,0.570s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Start Time Clock""))",Chrome 129.0.0.0,,,27-09-2024 16:41:25,27-09-2024 16:41:26,0.932s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Start Time Clock""), ""1500"")",Chrome 129.0.0.0,,,27-09-2024 16:41:26,27-09-2024 16:41:27,0.558s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/End Time Clock""))",Chrome 129.0.0.0,,,27-09-2024 16:41:27,27-09-2024 16:41:27,0.513s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/End Time Clock""), ""1600"")",Chrome 129.0.0.0,,,27-09-2024 16:41:27,27-09-2024 16:41:28,0.782s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/button_Reminder__simple-switch-track""))",Chrome 129.0.0.0,,,27-09-2024 16:41:28,27-09-2024 16:41:29,0.621s,PASSED
"setText(findTestObject(""Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/input_Reminder_select2-search__field""), ""15"")",Chrome 129.0.0.0,,,27-09-2024 16:41:29,27-09-2024 16:41:29,0.589s,PASSED
"sendKeys(findTestObject(""Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/input_Reminder_select2-search__field""), Keys.chord(ENTER))",Chrome 129.0.0.0,,,27-09-2024 16:41:29,27-09-2024 16:41:30,0.507s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/input_Notes_notes""), ""Automation Test Note"")",Chrome 129.0.0.0,,,27-09-2024 16:41:30,27-09-2024 16:41:31,0.798s,PASSED
"scrollToElement(findTestObject(""Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/a_Save""), 0)",Chrome 129.0.0.0,,,27-09-2024 16:41:31,27-09-2024 16:41:31,0.249s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/a_Save""))",Chrome 129.0.0.0,,,27-09-2024 16:41:31,27-09-2024 16:41:34,2.762s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Previus Week Arrow""))",Chrome 129.0.0.0,,,27-09-2024 16:41:34,27-09-2024 16:41:34,0.374s,PASSED
"scrollToElement(findTestObject(""Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/a_Automation Test with A Automation, A Clie_8f5a4c - Past""), 0)",Chrome 129.0.0.0,,,27-09-2024 16:41:34,27-09-2024 16:41:36,1.583s,PASSED
"mouseOver(findTestObject(""Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/a_Automation Test with A Automation, A Clie_8f5a4c - Past""))",Chrome 129.0.0.0,,,27-09-2024 16:41:36,27-09-2024 16:41:36,0.426s,PASSED
"verifyElementText(findTestObject(""Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/span_Past Automation Test with B Automation, B""), ""Past Automation Test with B Automation, B Client MR# 24-11007: 5 Panel Drug Screen"")",Chrome 129.0.0.0,,,27-09-2024 16:41:36,27-09-2024 16:41:36,0.382s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/span_15 minutes before""), ""15 minutes before"")",Chrome 129.0.0.0,,,27-09-2024 16:41:36,27-09-2024 16:41:37,0.266s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/a_Automation Test with A Automation, A Clie_8f5a4c - Past""))",Chrome 129.0.0.0,,,27-09-2024 16:41:37,27-09-2024 16:41:37,0.300s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/b_Revise Schedule for""), ""Revise Schedule for"")",Chrome 129.0.0.0,,,27-09-2024 16:41:37,27-09-2024 16:41:38,1.131s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/a_A Client A Automation""), ""B Client B Automation"")",Chrome 129.0.0.0,,,27-09-2024 16:41:38,27-09-2024 16:41:38,0.257s,PASSED
closeBrowser(),Chrome 129.0.0.0,,,27-09-2024 16:41:38,27-09-2024 16:41:39,0.237s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/General/Calendar/Past Events Creation/Past_Calendar_Block,Chrome 129.0.0.0,,,27-09-2024 16:41:39,27-09-2024 16:42:03,24.060s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 129.0.0.0,,,27-09-2024 16:41:39,27-09-2024 16:41:47,8.152s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Home/a_Calendar""))",Chrome 129.0.0.0,,,27-09-2024 16:41:47,27-09-2024 16:41:50,3.643s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/calendar"")",Chrome 129.0.0.0,,,27-09-2024 16:41:50,27-09-2024 16:41:52,1.855s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/button_Create new""))",Chrome 129.0.0.0,,,27-09-2024 16:41:52,27-09-2024 16:41:53,0.499s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/label_Block""))",Chrome 129.0.0.0,,,27-09-2024 16:41:53,27-09-2024 16:41:54,0.941s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/input_Title_title_""), ""Past Automation Block"")",Chrome 129.0.0.0,,,27-09-2024 16:41:54,27-09-2024 16:41:54,0.753s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Date""))",Chrome 129.0.0.0,,,27-09-2024 16:41:54,27-09-2024 16:41:55,0.273s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Date""), Last_Week_Date)",Chrome 129.0.0.0,,,27-09-2024 16:41:55,27-09-2024 16:41:55,0.541s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Start Time Clock""))",Chrome 129.0.0.0,,,27-09-2024 16:41:55,27-09-2024 16:41:56,1.155s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Start Time Clock""), ""1600"")",Chrome 129.0.0.0,,,27-09-2024 16:41:56,27-09-2024 16:41:57,0.570s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/div_Schedule                               _3f20bf""))",Chrome 129.0.0.0,,,27-09-2024 16:41:57,27-09-2024 16:41:58,0.495s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/button_Reminder__simple-switch-track""))",Chrome 129.0.0.0,,,27-09-2024 16:41:58,27-09-2024 16:41:58,0.284s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/input_Reminder_select2-search__field""), ""45"")",Chrome 129.0.0.0,,,27-09-2024 16:41:58,27-09-2024 16:41:59,0.699s,PASSED
"sendKeys(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/input_Reminder_select2-search__field""), Keys.chord(ENTER))",Chrome 129.0.0.0,,,27-09-2024 16:41:59,27-09-2024 16:41:59,0.494s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/input_Notes_notes""), ""Automation Block Note"")",Chrome 129.0.0.0,,,27-09-2024 16:41:59,27-09-2024 16:42:00,0.790s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/a_Save""))",Chrome 129.0.0.0,,,27-09-2024 16:42:00,27-09-2024 16:42:00,0.312s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Previus Week Arrow""))",Chrome 129.0.0.0,,,27-09-2024 16:42:00,27-09-2024 16:42:01,0.411s,PASSED
"mouseOver(findTestObject(""Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/a_Blocked for Automation Block - Past""))",Chrome 129.0.0.0,,,27-09-2024 16:42:01,27-09-2024 16:42:02,1.259s,PASSED
"verifyElementText(findTestObject(""Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/span_Blocked for Past Automation Block""), ""Blocked for: Past Automation Block"")",Chrome 129.0.0.0,,,27-09-2024 16:42:02,27-09-2024 16:42:02,0.370s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/span_45 minutes before""), ""45 minutes before"")",Chrome 129.0.0.0,,,27-09-2024 16:42:02,27-09-2024 16:42:02,0.259s,PASSED
closeBrowser(),Chrome 129.0.0.0,,,27-09-2024 16:42:02,27-09-2024 16:42:03,0.170s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/General/Calendar/Past Events Creation/Past_Calendar_Event,Chrome 129.0.0.0,,,27-09-2024 16:42:03,27-09-2024 16:42:30,27.607s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 129.0.0.0,,,27-09-2024 16:42:03,27-09-2024 16:42:12,9.346s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Home/a_Calendar""))",Chrome 129.0.0.0,,,27-09-2024 16:42:12,27-09-2024 16:42:16,3.488s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/calendar"")",Chrome 129.0.0.0,,,27-09-2024 16:42:16,27-09-2024 16:42:18,2.906s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/button_Create new""))",Chrome 129.0.0.0,,,27-09-2024 16:42:18,27-09-2024 16:42:19,0.513s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/label_Event""))",Chrome 129.0.0.0,,,27-09-2024 16:42:19,27-09-2024 16:42:20,0.943s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/input_Title_title_""), ""Past Automation Event"")",Chrome 129.0.0.0,,,27-09-2024 16:42:20,27-09-2024 16:42:20,0.581s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Date""))",Chrome 129.0.0.0,,,27-09-2024 16:42:20,27-09-2024 16:42:21,0.284s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Date""), Last_Week_Date)",Chrome 129.0.0.0,,,27-09-2024 16:42:21,27-09-2024 16:42:21,0.560s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Start Time Clock""))",Chrome 129.0.0.0,,,27-09-2024 16:42:21,27-09-2024 16:42:22,0.937s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Start Time Clock""), ""1400"")",Chrome 129.0.0.0,,,27-09-2024 16:42:22,27-09-2024 16:42:23,0.572s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/div_Schedule                               _3f20bf""))",Chrome 129.0.0.0,,,27-09-2024 16:42:23,27-09-2024 16:42:23,0.505s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/button_Reminder__simple-switch-track""))",Chrome 129.0.0.0,,,27-09-2024 16:42:23,27-09-2024 16:42:24,0.303s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/input_Reminder_select2-search__field""), ""15"")",Chrome 129.0.0.0,,,27-09-2024 16:42:24,27-09-2024 16:42:24,0.619s,PASSED
"sendKeys(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/input_Reminder_select2-search__field""), Keys.chord(ENTER))",Chrome 129.0.0.0,,,27-09-2024 16:42:24,27-09-2024 16:42:25,0.522s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/input_Reminder_select2-search__field""), ""3 "")",Chrome 129.0.0.0,,,27-09-2024 16:42:25,27-09-2024 16:42:26,0.836s,PASSED
"sendKeys(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/input_Reminder_select2-search__field""), Keys.chord(ENTER))",Chrome 129.0.0.0,,,27-09-2024 16:42:26,27-09-2024 16:42:26,0.494s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/input_Notes_notes""), ""Past Automation Event Note"")",Chrome 129.0.0.0,,,27-09-2024 16:42:26,27-09-2024 16:42:27,0.826s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/a_Save""))",Chrome 129.0.0.0,,,27-09-2024 16:42:27,27-09-2024 16:42:27,0.294s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Previus Week Arrow""))",Chrome 129.0.0.0,,,27-09-2024 16:42:27,27-09-2024 16:42:28,0.389s,PASSED
"scrollToElement(findTestObject(""Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/a_Automation Event - Past""), 0)",Chrome 129.0.0.0,,,27-09-2024 16:42:28,27-09-2024 16:42:29,1.344s,PASSED
"mouseOver(findTestObject(""Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/a_Automation Event - Past""))",Chrome 129.0.0.0,,,27-09-2024 16:42:29,27-09-2024 16:42:29,0.416s,PASSED
"verifyElementText(findTestObject(""Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/span_Automation Event - Past""), ""Past Automation Event"")",Chrome 129.0.0.0,,,27-09-2024 16:42:29,27-09-2024 16:42:30,0.392s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/span_180 minutes before, 15 minutes before""), ""180 minutes before, 15 minutes before"")",Chrome 129.0.0.0,,,27-09-2024 16:42:30,27-09-2024 16:42:30,0.257s,PASSED
closeBrowser(),Chrome 129.0.0.0,,,27-09-2024 16:42:30,27-09-2024 16:42:30,0.173s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/General/Calendar/Past Events Creation/Past_Calendar_Groups,Chrome 129.0.0.0,,,27-09-2024 16:42:30,27-09-2024 16:43:10,40.058s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 129.0.0.0,,,27-09-2024 16:42:30,27-09-2024 16:42:41,10.801s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Home/a_Calendar""))",Chrome 129.0.0.0,,,27-09-2024 16:42:41,27-09-2024 16:42:46,5.292s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/calendar"")",Chrome 129.0.0.0,,,27-09-2024 16:42:46,27-09-2024 16:42:49,2.946s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/button_Create new""))",Chrome 129.0.0.0,,,27-09-2024 16:42:49,27-09-2024 16:42:50,0.497s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/label_Group""))",Chrome 129.0.0.0,,,27-09-2024 16:42:50,27-09-2024 16:42:51,0.935s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/Groups Selector""))",Chrome 129.0.0.0,,,27-09-2024 16:42:51,27-09-2024 16:42:52,0.836s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/input_Loading_select2-search__field""), ""1.2"")",Chrome 129.0.0.0,,,27-09-2024 16:42:52,27-09-2024 16:42:52,0.799s,PASSED
"sendKeys(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/input_Loading_select2-search__field""), Keys.chord(ENTER))",Chrome 129.0.0.0,,,27-09-2024 16:42:52,27-09-2024 16:42:53,0.498s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/input_Title_title_""), ""1.2 Automatically Enroll Clients in Selected Location/Program(s) : Select Content"")",Chrome 129.0.0.0,,,27-09-2024 16:42:53,27-09-2024 16:42:54,1.204s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/Date""))",Chrome 129.0.0.0,,,27-09-2024 16:42:54,27-09-2024 16:42:54,0.291s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/Date""), Last_Week_Date)",Chrome 129.0.0.0,,,27-09-2024 16:42:54,27-09-2024 16:42:55,0.584s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/Start Time""))",Chrome 129.0.0.0,,,27-09-2024 16:42:55,27-09-2024 16:42:56,0.868s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/Start Time""), ""1300"")",Chrome 129.0.0.0,,,27-09-2024 16:42:56,27-09-2024 16:42:56,0.601s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/End Time""))",Chrome 129.0.0.0,,,27-09-2024 16:42:56,27-09-2024 16:42:57,0.711s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/End Time""), ""1400"")",Chrome 129.0.0.0,,,27-09-2024 16:42:57,27-09-2024 16:42:58,0.778s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/Groups Selector""))",Chrome 129.0.0.0,,,27-09-2024 16:42:58,27-09-2024 16:42:58,0.499s,PASSED
