Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/button_Create new""))",Chrome 131.0.0.0,,,28-01-2025 20:16:38,28-01-2025 20:16:38,0.583s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/label_Group""))",Chrome 131.0.0.0,,,28-01-2025 20:16:38,28-01-2025 20:16:39,1.130s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/Groups Selector""))",Chrome 131.0.0.0,,,28-01-2025 20:16:39,28-01-2025 20:16:40,0.967s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Page_Calendar/a_Cancel""))",Chrome 131.0.0.0,,,28-01-2025 20:16:40,28-01-2025 20:16:41,0.560s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/button_Create new""))",Chrome 131.0.0.0,,,28-01-2025 20:16:41,28-01-2025 20:16:41,0.413s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/label_Group""))",Chrome 131.0.0.0,,,28-01-2025 20:16:41,28-01-2025 20:16:42,0.978s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/label_Group""))",Chrome 131.0.0.0,,,28-01-2025 20:16:42,28-01-2025 20:16:42,0.310s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/Groups Selector""))",Chrome 131.0.0.0,,,28-01-2025 20:16:42,28-01-2025 20:16:44,1.074s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/input_Loading_select2-search__field""), ""1.1"")",Chrome 131.0.0.0,,,28-01-2025 20:16:44,28-01-2025 20:16:45,1.281s,FAILED
,,,,,,,
Test Cases/Specific Cases/LS/General/Calendar/Events_Creation/Present Events Creation/Calendar_Appointment,Chrome 131.0.0.0,,,28-01-2025 20:16:45,28-01-2025 20:17:38,53.622s,FAILED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,28-01-2025 20:16:45,28-01-2025 20:16:57,11.839s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Page_Home/a_Calendar""))",Chrome 131.0.0.0,,,28-01-2025 20:16:57,28-01-2025 20:17:02,5.059s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/div_Week""))",Chrome 131.0.0.0,,,28-01-2025 20:17:02,28-01-2025 20:17:03,0.705s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/button_Create new""))",Chrome 131.0.0.0,,,28-01-2025 20:17:03,28-01-2025 20:17:03,0.712s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/label_Appointment""))",Chrome 131.0.0.0,,,28-01-2025 20:17:03,28-01-2025 20:17:04,1.077s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/span_Select Client""))",Chrome 131.0.0.0,,,28-01-2025 20:17:04,28-01-2025 20:17:05,0.371s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Page_Calendar/a_Cancel""))",Chrome 131.0.0.0,,,28-01-2025 20:17:05,28-01-2025 20:17:05,0.537s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/button_Create new""))",Chrome 131.0.0.0,,,28-01-2025 20:17:05,28-01-2025 20:17:38,33.186s,FAILED
,,,,,,,
Test Cases/Specific Cases/LS/General/Calendar/Events_Creation/Present Events Creation/Calendar_Block,Chrome 131.0.0.0,,,28-01-2025 20:17:38,28-01-2025 20:18:04,25.524s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,28-01-2025 20:17:39,28-01-2025 20:17:49,10.015s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Home/a_Calendar""))",Chrome 131.0.0.0,,,28-01-2025 20:17:49,28-01-2025 20:17:54,5.387s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/div_Week""))",Chrome 131.0.0.0,,,28-01-2025 20:17:54,28-01-2025 20:17:55,0.736s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/button_Create new""))",Chrome 131.0.0.0,,,28-01-2025 20:17:55,28-01-2025 20:17:55,0.689s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/label_Block""))",Chrome 131.0.0.0,,,28-01-2025 20:17:55,28-01-2025 20:17:56,0.914s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/input_Title_title_""), ""Automation Block"")",Chrome 131.0.0.0,,,28-01-2025 20:17:56,28-01-2025 20:17:57,0.946s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Date""))",Chrome 131.0.0.0,,,28-01-2025 20:17:57,28-01-2025 20:17:58,0.326s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Date""), Todays_Date)",Chrome 131.0.0.0,,,28-01-2025 20:17:58,28-01-2025 20:17:58,0.605s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Start Time Clock""))",Chrome 131.0.0.0,,,28-01-2025 20:17:58,28-01-2025 20:17:59,1.046s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Start Time Clock""), ""1600"")",Chrome 131.0.0.0,,,28-01-2025 20:17:59,28-01-2025 20:18:00,0.597s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/div_Schedule                               _3f20bf""))",Chrome 131.0.0.0,,,28-01-2025 20:18:00,28-01-2025 20:18:01,0.716s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/input_Notes_notes""), ""Automation Block Note"")",Chrome 131.0.0.0,,,28-01-2025 20:18:01,28-01-2025 20:18:01,0.648s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/a_Save""))",Chrome 131.0.0.0,,,28-01-2025 20:18:01,28-01-2025 20:18:02,0.297s,PASSED
"mouseOver(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/a_Blocked for Automation Block""))",Chrome 131.0.0.0,,,28-01-2025 20:18:02,28-01-2025 20:18:03,1.941s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/span_Blocked for Automation Block""), ""Blocked for: Automation Block"")",Chrome 131.0.0.0,,,28-01-2025 20:18:03,28-01-2025 20:18:04,0.368s,PASSED
closeBrowser(),Chrome 131.0.0.0,,,28-01-2025 20:18:04,28-01-2025 20:18:04,0.192s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/General/Calendar/Events_Creation/Present Events Creation/Calendar_Event,Chrome 131.0.0.0,,,28-01-2025 20:18:04,28-01-2025 20:18:31,27.474s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,28-01-2025 20:18:04,28-01-2025 20:18:16,11.932s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Home/a_Calendar""))",Chrome 131.0.0.0,,,28-01-2025 20:18:16,28-01-2025 20:18:21,4.753s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/div_Week""))",Chrome 131.0.0.0,,,28-01-2025 20:18:21,28-01-2025 20:18:22,1.434s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/button_Create new""))",Chrome 131.0.0.0,,,28-01-2025 20:18:22,28-01-2025 20:18:23,0.572s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/label_Event""))",Chrome 131.0.0.0,,,28-01-2025 20:18:23,28-01-2025 20:18:24,1.058s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/input_Title_title_""), ""Automation Event"")",Chrome 131.0.0.0,,,28-01-2025 20:18:24,28-01-2025 20:18:25,1.116s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Date""))",Chrome 131.0.0.0,,,28-01-2025 20:18:25,28-01-2025 20:18:25,0.343s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Date""), Todays_Date)",Chrome 131.0.0.0,,,28-01-2025 20:18:25,28-01-2025 20:18:26,0.575s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Start Time Clock""))",Chrome 131.0.0.0,,,28-01-2025 20:18:26,28-01-2025 20:18:27,1.057s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Start Time Clock""), ""1400"")",Chrome 131.0.0.0,,,28-01-2025 20:18:27,28-01-2025 20:18:28,0.572s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/div_Schedule                               _3f20bf""))",Chrome 131.0.0.0,,,28-01-2025 20:18:28,28-01-2025 20:18:28,0.808s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/input_Notes_notes""), ""Automation Event Note"")",Chrome 131.0.0.0,,,28-01-2025 20:18:28,28-01-2025 20:18:29,0.685s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/a_Save""))",Chrome 131.0.0.0,,,28-01-2025 20:18:29,28-01-2025 20:18:29,0.332s,PASSED
"scrollToElement(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/a_Automation Event""), 0)",Chrome 131.0.0.0,,,28-01-2025 20:18:29,28-01-2025 20:18:31,1.277s,PASSED
"mouseOver(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/a_Automation Event""))",Chrome 131.0.0.0,,,28-01-2025 20:18:31,28-01-2025 20:18:31,0.237s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/span_Automation Event""), ""Automation Event"")",Chrome 131.0.0.0,,,28-01-2025 20:18:31,28-01-2025 20:18:31,0.412s,PASSED
closeBrowser(),Chrome 131.0.0.0,,,28-01-2025 20:18:31,28-01-2025 20:18:31,0.216s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/General/Calendar/Events_Creation/Present Events Creation/Calendar_Groups,Chrome 131.0.0.0,,,28-01-2025 20:18:31,28-01-2025 20:18:55,23.774s,FAILED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,28-01-2025 20:18:32,28-01-2025 20:18:42,10.690s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Home/a_Calendar""))",Chrome 131.0.0.0,,,28-01-2025 20:18:42,28-01-2025 20:18:48,5.362s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/div_Week""))",Chrome 131.0.0.0,,,28-01-2025 20:18:48,28-01-2025 20:18:48,0.791s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/button_Create new""))",Chrome 131.0.0.0,,,28-01-2025 20:18:48,28-01-2025 20:18:49,0.602s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/label_Group""))",Chrome 131.0.0.0,,,28-01-2025 20:18:49,28-01-2025 20:18:50,1.076s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/Groups Selector""))",Chrome 131.0.0.0,,,28-01-2025 20:18:50,28-01-2025 20:18:51,0.929s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Page_Calendar/a_Cancel""))",Chrome 131.0.0.0,,,28-01-2025 20:18:51,28-01-2025 20:18:52,0.520s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/button_Create new""))",Chrome 131.0.0.0,,,28-01-2025 20:18:52,28-01-2025 20:18:52,0.373s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/label_Group""))",Chrome 131.0.0.0,,,28-01-2025 20:18:52,28-01-2025 20:18:53,0.917s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/label_Group""))",Chrome 131.0.0.0,,,28-01-2025 20:18:53,28-01-2025 20:18:53,0.289s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/Groups Selector""))",Chrome 131.0.0.0,,,28-01-2025 20:18:53,28-01-2025 20:18:54,0.955s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/input_Loading_select2-search__field""), ""1.1"")",Chrome 131.0.0.0,,,28-01-2025 20:18:54,28-01-2025 20:18:55,1.110s,FAILED
,,,,,,,
Test Cases/Specific Cases/LS/General/Calendar/Events_Edit/Edit_Appointment,Chrome 131.0.0.0,,,28-01-2025 20:18:55,28-01-2025 20:20:21,1m - 26.113s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,28-01-2025 20:18:55,28-01-2025 20:19:05,9.630s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Page_Home/a_Calendar""))",Chrome 131.0.0.0,,,28-01-2025 20:19:05,28-01-2025 20:19:11,6.245s,PASSED
"scrollToElement(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/a_Automation Test with A Automation, A Clie_8f5a4c""), 0)",Chrome 131.0.0.0,,,28-01-2025 20:19:11,28-01-2025 20:19:43,31.323s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/a_Automation Test with A Automation, A Clie_8f5a4c""))",Chrome 131.0.0.0,,,28-01-2025 20:19:43,28-01-2025 20:20:14,31.429s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Start Time Clock - Edit""))",Chrome 131.0.0.0,,,28-01-2025 20:20:14,28-01-2025 20:20:16,2.213s,PASSED
"setText(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Start Time Clock - Edit""), ""10"")",Chrome 131.0.0.0,,,28-01-2025 20:20:16,28-01-2025 20:20:17,0.671s,PASSED
"setText(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Start Time Clock - Edit""), ""00"")",Chrome 131.0.0.0,,,28-01-2025 20:20:17,28-01-2025 20:20:18,0.650s,PASSED
"setText(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Start Time Clock - Edit""), ""AM"")",Chrome 131.0.0.0,,,28-01-2025 20:20:18,28-01-2025 20:20:18,0.594s,PASSED
waitForPageLoad(30),Chrome 131.0.0.0,,,28-01-2025 20:20:18,28-01-2025 20:20:18,0.090s,PASSED
"scrollToElement(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/a_Save Revision""), 0)",Chrome 131.0.0.0,,,28-01-2025 20:20:18,28-01-2025 20:20:18,0.279s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/a_Save Revision""))",Chrome 131.0.0.0,,,28-01-2025 20:20:18,28-01-2025 20:20:19,0.376s,PASSED
"mouseOver(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/a_Automation Test with A Automation, A Clie_8f5a4c_ - Edit""))",Chrome 131.0.0.0,,,28-01-2025 20:20:19,28-01-2025 20:20:21,1.941s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/span_10 - 1030 AM_1""), ""10 - 10:30 AM"")",Chrome 131.0.0.0,,,28-01-2025 20:20:21,28-01-2025 20:20:21,0.404s,PASSED
closeBrowser(),Chrome 131.0.0.0,,,28-01-2025 20:20:21,28-01-2025 20:20:21,0.190s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/General/Calendar/Events_Edit/Edit_Block,Chrome 131.0.0.0,,,28-01-2025 20:20:21,28-01-2025 20:20:49,27.694s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,28-01-2025 20:20:21,28-01-2025 20:20:35,13.381s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Home/a_Calendar""))",Chrome 131.0.0.0,,,28-01-2025 20:20:35,28-01-2025 20:20:41,5.707s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/a_Blocked for Automation Block""))",Chrome 131.0.0.0,,,28-01-2025 20:20:41,28-01-2025 20:20:42,1.525s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Start Time Clock - Edit""))",Chrome 131.0.0.0,,,28-01-2025 20:20:42,28-01-2025 20:20:44,1.943s,PASSED
"setText(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Start Time Clock - Edit""), ""09"")",Chrome 131.0.0.0,,,28-01-2025 20:20:44,28-01-2025 20:20:45,0.588s,PASSED
"setText(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Start Time Clock - Edit""), ""30"")",Chrome 131.0.0.0,,,28-01-2025 20:20:45,28-01-2025 20:20:45,0.546s,PASSED
"setText(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Start Time Clock - Edit""), ""AM"")",Chrome 131.0.0.0,,,28-01-2025 20:20:45,28-01-2025 20:20:46,0.607s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/a_Save Revision""))",Chrome 131.0.0.0,,,28-01-2025 20:20:46,28-01-2025 20:20:46,0.319s,PASSED
delay(2),Chrome 131.0.0.0,,,28-01-2025 20:20:46,28-01-2025 20:20:48,2.025s,PASSED
"scrollToElement(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/a_Blocked for Automation Block - Edit""), 0)",Chrome 131.0.0.0,,,28-01-2025 20:20:48,28-01-2025 20:20:48,0.283s,PASSED
"mouseOver(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/a_Blocked for Automation Block - Edit""))",Chrome 131.0.0.0,,,28-01-2025 20:20:48,28-01-2025 20:20:49,0.448s,PASSED
closeBrowser(),Chrome 131.0.0.0,,,28-01-2025 20:20:49,28-01-2025 20:20:49,0.202s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/General/Calendar/Events_Edit/Edit_Event,Chrome 131.0.0.0,,,28-01-2025 20:20:49,28-01-2025 20:21:13,24.071s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,28-01-2025 20:20:49,28-01-2025 20:21:00,10.393s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Home/a_Calendar""))",Chrome 131.0.0.0,,,28-01-2025 20:21:00,28-01-2025 20:21:05,5.367s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/Page_Calendar/div_Week""))",Chrome 131.0.0.0,,,28-01-2025 20:21:05,28-01-2025 20:21:06,0.932s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/a_Automation Event""))",Chrome 131.0.0.0,,,28-01-2025 20:21:06,28-01-2025 20:21:06,0.144s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/Page_Calendar/Start Time Clock - Edit""))",Chrome 131.0.0.0,,,28-01-2025 20:21:06,28-01-2025 20:21:08,2.019s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/Page_Calendar/Start Time Clock - Edit""), ""08"")",Chrome 131.0.0.0,,,28-01-2025 20:21:08,28-01-2025 20:21:09,0.599s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/Page_Calendar/Start Time Clock - Edit""), ""30"")",Chrome 131.0.0.0,,,28-01-2025 20:21:09,28-01-2025 20:21:09,0.607s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/Page_Calendar/Start Time Clock - Edit""), ""AM"")",Chrome 131.0.0.0,,,28-01-2025 20:21:09,28-01-2025 20:21:10,0.589s,PASSED
"scrollToElement(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/Page_Calendar/a_Save Revision""), 0)",Chrome 131.0.0.0,,,28-01-2025 20:21:10,28-01-2025 20:21:10,0.297s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/Page_Calendar/a_Save Revision""))",Chrome 131.0.0.0,,,28-01-2025 20:21:10,28-01-2025 20:21:10,0.349s,PASSED
"mouseOver(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/a_Automation Event - Edit""))",Chrome 131.0.0.0,,,28-01-2025 20:21:10,28-01-2025 20:21:12,1.811s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/Page_Calendar/span_Automation Event_1""), ""Automation Event"")",Chrome 131.0.0.0,,,28-01-2025 20:21:12,28-01-2025 20:21:13,0.375s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/Page_Calendar/span_830 - 9 AM_1""), ""8:30 - 9 AM"")",Chrome 131.0.0.0,,,28-01-2025 20:21:13,28-01-2025 20:21:13,0.268s,PASSED
closeBrowser(),Chrome 131.0.0.0,,,28-01-2025 20:21:13,28-01-2025 20:21:13,0.202s,PASSED
