Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/label_Search""))",Chrome 132.0.0.0,,,17-02-2025 10:00:38,17-02-2025 10:00:42,3.577s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/input_Search_form-control input-sm""), ""b a"")",Chrome 132.0.0.0,,,17-02-2025 10:00:42,17-02-2025 10:00:42,0.626s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_B Automation, B Client""), ""B Automation, B Client"")",Chrome 132.0.0.0,,,17-02-2025 10:00:42,17-02-2025 10:00:42,0.308s,PASSED
"verifyElementNotPresent(findTestObject(""Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/A Client""), 0)",Chrome 132.0.0.0,,,17-02-2025 10:00:42,17-02-2025 10:00:44,1.991s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/input_Search_form-control input-sm""), """")",Chrome 132.0.0.0,,,17-02-2025 10:00:44,17-02-2025 10:00:45,0.613s,PASSED
"sendKeys(findTestObject(""Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/input_Search_form-control input-sm""), Keys.chord(ENTER))",Chrome 132.0.0.0,,,17-02-2025 10:00:45,17-02-2025 10:00:45,0.307s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/button_Toggle Column(s)""))",Chrome 132.0.0.0,,,17-02-2025 10:00:45,17-02-2025 10:00:46,0.348s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_MRN""))",Chrome 132.0.0.0,,,17-02-2025 10:00:46,17-02-2025 10:00:46,0.549s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_DOB""))",Chrome 132.0.0.0,,,17-02-2025 10:00:46,17-02-2025 10:00:48,1.649s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Admission""))",Chrome 132.0.0.0,,,17-02-2025 10:00:48,17-02-2025 10:00:49,1.112s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Program Admission""))",Chrome 132.0.0.0,,,17-02-2025 10:00:49,17-02-2025 10:00:50,0.992s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Program""))",Chrome 132.0.0.0,,,17-02-2025 10:00:50,17-02-2025 10:00:51,1.007s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Location""))",Chrome 132.0.0.0,,,17-02-2025 10:00:51,17-02-2025 10:00:52,1.053s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Primary Counselor""))",Chrome 132.0.0.0,,,17-02-2025 10:00:52,17-02-2025 10:00:54,1.510s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Unit - Room - Bed""))",Chrome 132.0.0.0,,,17-02-2025 10:00:54,17-02-2025 10:00:55,1.191s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Authorized To""))",Chrome 132.0.0.0,,,17-02-2025 10:00:55,17-02-2025 10:00:56,1.361s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Referral Source""))",Chrome 132.0.0.0,,,17-02-2025 10:00:56,17-02-2025 10:00:57,0.932s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Proj Discharge""))",Chrome 132.0.0.0,,,17-02-2025 10:00:57,17-02-2025 10:00:58,0.923s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Payor""))",Chrome 132.0.0.0,,,17-02-2025 10:00:58,17-02-2025 10:00:59,0.925s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_MRN""), 0)",Chrome 132.0.0.0,,,17-02-2025 10:00:59,17-02-2025 10:01:00,0.829s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_DOB""), 0)",Chrome 132.0.0.0,,,17-02-2025 10:01:00,17-02-2025 10:01:00,0.377s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Admission""), 0)",Chrome 132.0.0.0,,,17-02-2025 10:01:00,17-02-2025 10:01:01,0.515s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Program Admission""), 0)",Chrome 132.0.0.0,,,17-02-2025 10:01:01,17-02-2025 10:01:01,0.312s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Program""), 0)",Chrome 132.0.0.0,,,17-02-2025 10:01:01,17-02-2025 10:01:01,0.297s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Location""), 0)",Chrome 132.0.0.0,,,17-02-2025 10:01:01,17-02-2025 10:01:02,0.285s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Primary Counselor""), 0)",Chrome 132.0.0.0,,,17-02-2025 10:01:02,17-02-2025 10:01:02,0.301s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Unit - Room - Bed""), 0)",Chrome 132.0.0.0,,,17-02-2025 10:01:02,17-02-2025 10:01:02,0.367s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Authorized To""), 0)",Chrome 132.0.0.0,,,17-02-2025 10:01:02,17-02-2025 10:01:03,0.313s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Referral Source""), 0)",Chrome 132.0.0.0,,,17-02-2025 10:01:03,17-02-2025 10:01:03,0.456s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Proj Discharge""), 0)",Chrome 132.0.0.0,,,17-02-2025 10:01:03,17-02-2025 10:01:04,0.547s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Payor""), 0)",Chrome 132.0.0.0,,,17-02-2025 10:01:04,17-02-2025 10:01:04,0.389s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/label_Search""))",Chrome 132.0.0.0,,,17-02-2025 10:01:04,17-02-2025 10:01:07,2.737s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/input_Search_form-control input-sm""), ""b"")",Chrome 132.0.0.0,,,17-02-2025 10:01:07,17-02-2025 10:01:09,2.021s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_B Automation, B Client""), ""B Automation, B Client"")",Chrome 132.0.0.0,,,17-02-2025 10:01:09,17-02-2025 10:01:09,0.309s,PASSED
"verifyElementNotPresent(findTestObject(""Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/A Client""), 0)",Chrome 132.0.0.0,,,17-02-2025 10:01:09,17-02-2025 10:01:11,2.276s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/input_Search_form-control input-sm""), """")",Chrome 132.0.0.0,,,17-02-2025 10:01:11,17-02-2025 10:01:13,1.255s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/button_Toggle Column(s)""))",Chrome 132.0.0.0,,,17-02-2025 10:01:13,17-02-2025 10:01:13,0.455s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_MRN""))",Chrome 132.0.0.0,,,17-02-2025 10:01:13,17-02-2025 10:01:13,0.428s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_DOB""))",Chrome 132.0.0.0,,,17-02-2025 10:01:13,17-02-2025 10:01:15,1.147s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Admission""))",Chrome 132.0.0.0,,,17-02-2025 10:01:15,17-02-2025 10:01:16,1.297s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Program Admission""))",Chrome 132.0.0.0,,,17-02-2025 10:01:16,17-02-2025 10:01:18,1.730s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Program""))",Chrome 132.0.0.0,,,17-02-2025 10:01:18,17-02-2025 10:01:21,3.246s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Location""))",Chrome 132.0.0.0,,,17-02-2025 10:01:21,17-02-2025 10:01:24,2.965s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Primary Counselor""))",Chrome 132.0.0.0,,,17-02-2025 10:01:24,17-02-2025 10:01:26,1.882s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Unit - Room - Bed""))",Chrome 132.0.0.0,,,17-02-2025 10:01:26,17-02-2025 10:01:27,1.455s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Authorized To""))",Chrome 132.0.0.0,,,17-02-2025 10:01:27,17-02-2025 10:01:28,1.090s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Referral Source""))",Chrome 132.0.0.0,,,17-02-2025 10:01:28,17-02-2025 10:01:30,1.672s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Proj Discharge""))",Chrome 132.0.0.0,,,17-02-2025 10:01:30,17-02-2025 10:01:33,3.047s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Payor""))",Chrome 132.0.0.0,,,17-02-2025 10:01:33,17-02-2025 10:01:35,2.354s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_MRN""), 0)",Chrome 132.0.0.0,,,17-02-2025 10:01:35,17-02-2025 10:01:37,1.429s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_DOB""), 0)",Chrome 132.0.0.0,,,17-02-2025 10:01:37,17-02-2025 10:01:38,1.057s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Admission""), 0)",Chrome 132.0.0.0,,,17-02-2025 10:01:38,17-02-2025 10:01:39,1.229s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Program Admission""), 0)",Chrome 132.0.0.0,,,17-02-2025 10:01:39,17-02-2025 10:01:40,0.793s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Program""), 0)",Chrome 132.0.0.0,,,17-02-2025 10:01:40,17-02-2025 10:01:41,0.716s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Location""), 0)",Chrome 132.0.0.0,,,17-02-2025 10:01:41,17-02-2025 10:01:41,0.439s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Primary Counselor""), 0)",Chrome 132.0.0.0,,,17-02-2025 10:01:41,17-02-2025 10:01:41,0.348s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Unit - Room - Bed""), 0)",Chrome 132.0.0.0,,,17-02-2025 10:01:41,17-02-2025 10:01:42,0.464s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Authorized To""), 0)",Chrome 132.0.0.0,,,17-02-2025 10:01:42,17-02-2025 10:01:42,0.358s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Referral Source""), 0)",Chrome 132.0.0.0,,,17-02-2025 10:01:42,17-02-2025 10:01:42,0.308s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Proj Discharge""), 0)",Chrome 132.0.0.0,,,17-02-2025 10:01:42,17-02-2025 10:01:43,0.328s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/label_Search""))",Chrome 132.0.0.0,,,17-02-2025 10:01:43,17-02-2025 10:01:43,0.395s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/input_Search_form-control input-sm""), ""b"")",Chrome 132.0.0.0,,,17-02-2025 10:01:43,17-02-2025 10:01:44,0.695s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_B Automation, B Client""), ""B Automation, B Client"")",Chrome 132.0.0.0,,,17-02-2025 10:01:44,17-02-2025 10:01:44,0.281s,PASSED
closeBrowser(),Chrome 132.0.0.0,,,17-02-2025 10:01:44,17-02-2025 10:01:45,0.511s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/General/Census/Census/Census_forward_back_functions,Chrome 132.0.0.0,,,17-02-2025 10:01:45,17-02-2025 10:03:24,1m - 39.638s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,17-02-2025 10:01:45,17-02-2025 10:02:09,23.747s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Forward_Back_Functions/Page_Home/a_Census""))",Chrome 132.0.0.0,,,17-02-2025 10:02:09,17-02-2025 10:02:10,1.765s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Forward_Back_Functions/Page_Home/a_bed                     Bed Board""))",Chrome 132.0.0.0,,,17-02-2025 10:02:10,17-02-2025 10:02:19,8.583s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/dbkeymetrics/bedboard"")",Chrome 132.0.0.0,,,17-02-2025 10:02:19,17-02-2025 10:02:24,4.489s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Forward_Back_Functions/Page_Bed Board/span_homepage""))",Chrome 132.0.0.0,,,17-02-2025 10:02:24,17-02-2025 10:02:33,9.184s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Forward_Back_Functions/Page_Home/span_Advanced Census""))",Chrome 132.0.0.0,,,17-02-2025 10:02:33,17-02-2025 10:02:48,15.151s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Forward_Back_Functions/Page_Census Advanced/span_homepage""))",Chrome 132.0.0.0,,,17-02-2025 10:02:48,17-02-2025 10:02:58,10.307s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Forward_Back_Functions/Page_Home/a_co_present                 Client Face sheets""))",Chrome 132.0.0.0,,,17-02-2025 10:02:58,17-02-2025 10:03:09,11.147s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Forward_Back_Functions/Page_Client Face Sheets/span_homepage""))",Chrome 132.0.0.0,,,17-02-2025 10:03:09,17-02-2025 10:03:18,9.032s,PASSED
closeBrowser(),Chrome 132.0.0.0,,,17-02-2025 10:03:18,17-02-2025 10:03:24,5.915s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/General/Census/Bed Board/Bed_Board_Filters,Chrome 132.0.0.0,,,17-02-2025 10:03:24,17-02-2025 10:05:19,1m - 54.211s,FAILED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,17-02-2025 10:03:25,17-02-2025 10:03:45,19.318s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Home/a_Census""))",Chrome 132.0.0.0,,,17-02-2025 10:03:45,17-02-2025 10:03:49,4.425s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Home/a_bed                     Bed Board""))",Chrome 132.0.0.0,,,17-02-2025 10:03:49,17-02-2025 10:03:59,9.505s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/dbkeymetrics/bedboard"")",Chrome 132.0.0.0,,,17-02-2025 10:03:59,17-02-2025 10:04:03,4.267s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/select_All Gender Identities""), ""0"", true)",Chrome 132.0.0.0,,,17-02-2025 10:04:03,17-02-2025 10:04:04,1.319s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/span_Female""), ""Female"")",Chrome 132.0.0.0,,,17-02-2025 10:04:04,17-02-2025 10:04:05,0.294s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/span_Male""), ""Male"")",Chrome 132.0.0.0,,,17-02-2025 10:04:05,17-02-2025 10:04:05,0.288s,PASSED
"selectOptionByIndex(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/select_All Gender Identities""), 1, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,17-02-2025 10:04:05,17-02-2025 10:04:13,8.409s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/span_Female""), ""Female"")",Chrome 132.0.0.0,,,17-02-2025 10:04:13,17-02-2025 10:04:14,0.513s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/span_Male""), 0)",Chrome 132.0.0.0,,,17-02-2025 10:04:14,17-02-2025 10:04:15,0.809s,PASSED
"selectOptionByIndex(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/select_All Gender Identities""), 2, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,17-02-2025 10:04:15,17-02-2025 10:04:24,9.726s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/span_Male""), ""Male"")",Chrome 132.0.0.0,,,17-02-2025 10:04:24,17-02-2025 10:04:25,0.465s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/span_Female""), 0)",Chrome 132.0.0.0,,,17-02-2025 10:04:25,17-02-2025 10:04:26,0.937s,PASSED
"selectOptionByIndex(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/select_All Gender Identities""), 7, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,17-02-2025 10:04:26,17-02-2025 10:04:31,5.683s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/span_C Automation, C Client 1674""), ""C Automation, C Client 1674"")",Chrome 132.0.0.0,,,17-02-2025 10:04:31,17-02-2025 10:04:32,0.298s,PASSED
"selectOptionByIndex(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/select_All Locations                       _fac816""), ""0"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,17-02-2025 10:04:32,17-02-2025 10:04:33,1.608s,PASSED
"selectOptionByIndex(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/select_All Gender Identities""), ""0"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,17-02-2025 10:04:33,17-02-2025 10:04:41,7.484s,PASSED
"selectOptionByIndex(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/select_All Locations                       _fac816""), ""1"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,17-02-2025 10:04:41,17-02-2025 10:04:47,6.473s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/span_A Automation, A Client 1672""), ""A Automation, A Client 1672"")",Chrome 132.0.0.0,,,17-02-2025 10:04:47,17-02-2025 10:04:48,0.449s,PASSED
"verifyElementNotPresent(findTestObject(""Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/span_B Automation, B Client 1673""), 0)",Chrome 132.0.0.0,,,17-02-2025 10:04:48,17-02-2025 10:05:19,30.867s,FAILED
,,,,,,,
Test Cases/Specific Cases/LS/General/Census/Bed Board/Bed_Board_Notes,Chrome 132.0.0.0,,,17-02-2025 10:05:19,17-02-2025 10:06:20,1m - 1.098s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,17-02-2025 10:05:19,17-02-2025 10:05:36,17.155s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Home/a_Census""))",Chrome 132.0.0.0,,,17-02-2025 10:05:36,17-02-2025 10:05:39,3.623s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Home/a_bed                     Bed Board""))",Chrome 132.0.0.0,,,17-02-2025 10:05:39,17-02-2025 10:05:46,6.414s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/dbkeymetrics/bedboard"")",Chrome 132.0.0.0,,,17-02-2025 10:05:46,17-02-2025 10:05:52,5.996s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Board/a_Bed Management""))",Chrome 132.0.0.0,,,17-02-2025 10:05:52,17-02-2025 10:05:56,3.847s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Management Dashboard/i_Room  1  (Male)_roomnote1""))",Chrome 132.0.0.0,,,17-02-2025 10:05:56,17-02-2025 10:06:00,4.589s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Management Dashboard/textarea_Room Note_mdl_roombednote_note""), ""Room Test Note Automation"")",Chrome 132.0.0.0,,,17-02-2025 10:06:00,17-02-2025 10:06:02,1.465s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Management Dashboard/div_Bed Note                               _7b91a6""))",Chrome 132.0.0.0,,,17-02-2025 10:06:02,17-02-2025 10:06:02,0.563s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Management Dashboard/i_Room  1  (Male)_bednote1""))",Chrome 132.0.0.0,,,17-02-2025 10:06:02,17-02-2025 10:06:03,1.016s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Management Dashboard/textarea_Room Note_mdl_roombednote_note""), ""Bed Note Test Automation"")",Chrome 132.0.0.0,,,17-02-2025 10:06:03,17-02-2025 10:06:05,1.468s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Management Dashboard/div_Bed Note                               _7b91a6""))",Chrome 132.0.0.0,,,17-02-2025 10:06:05,17-02-2025 10:06:05,0.390s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Management Dashboard/a_Home""))",Chrome 132.0.0.0,,,17-02-2025 10:06:05,17-02-2025 10:06:12,6.396s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Home/a_bed                     Bed Board""))",Chrome 132.0.0.0,,,17-02-2025 10:06:12,17-02-2025 10:06:17,5.074s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Board/i_Mens Residential_fa fa-info-circle text-info""), 0)",Chrome 132.0.0.0,,,17-02-2025 10:06:17,17-02-2025 10:06:17,0.493s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Board/i_Mens Residential_fa fa-info-circle text-info""))",Chrome 132.0.0.0,,,17-02-2025 10:06:17,17-02-2025 10:06:18,0.903s,PASSED
