Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/span_Select Service""))",Chrome 130.0.0.0,,,12-11-2024 16:04:01,12-11-2024 16:04:02,1.045s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Patien Name""), ""5 "")",Chrome 130.0.0.0,,,12-11-2024 16:04:02,12-11-2024 16:04:03,0.767s,PASSED
"sendKeys(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Patien Name""), Keys.chord(ENTER))",Chrome 130.0.0.0,,,12-11-2024 16:04:03,12-11-2024 16:04:03,0.506s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/input_Title_title_""))",Chrome 130.0.0.0,,,12-11-2024 16:04:03,12-11-2024 16:04:04,0.716s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/input_Title_title_""), ""Past Automation Test with B Automation, B Client MR# 24-11007: 5 Panel Drug Screen"")",Chrome 130.0.0.0,,,12-11-2024 16:04:04,12-11-2024 16:04:05,0.811s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Date""))",Chrome 130.0.0.0,,,12-11-2024 16:04:05,12-11-2024 16:04:05,0.289s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Date""), Last_Week_Date)",Chrome 130.0.0.0,,,12-11-2024 16:04:05,12-11-2024 16:04:06,0.566s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Start Time Clock""))",Chrome 130.0.0.0,,,12-11-2024 16:04:06,12-11-2024 16:04:07,1.357s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Start Time Clock""), ""1500"")",Chrome 130.0.0.0,,,12-11-2024 16:04:07,12-11-2024 16:04:07,0.555s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/End Time Clock""))",Chrome 130.0.0.0,,,12-11-2024 16:04:07,12-11-2024 16:04:08,0.827s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/End Time Clock""), ""1600"")",Chrome 130.0.0.0,,,12-11-2024 16:04:08,12-11-2024 16:04:10,1.227s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/input_Notes_notes""), ""Automation Test Note"")",Chrome 130.0.0.0,,,12-11-2024 16:04:10,12-11-2024 16:04:11,1.275s,PASSED
"scrollToElement(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/a_Save""), 0)",Chrome 130.0.0.0,,,12-11-2024 16:04:11,12-11-2024 16:04:11,0.257s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/a_Save""))",Chrome 130.0.0.0,,,12-11-2024 16:04:11,12-11-2024 16:04:11,0.268s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Previus Week Arrow""))",Chrome 130.0.0.0,,,12-11-2024 16:04:11,12-11-2024 16:04:13,1.793s,PASSED
"scrollToElement(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/a_Automation Test with A Automation, A Clie_8f5a4c - Past""), 0)",Chrome 130.0.0.0,,,12-11-2024 16:04:13,12-11-2024 16:04:14,1.039s,PASSED
"mouseOver(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/a_Automation Test with A Automation, A Clie_8f5a4c - Past""))",Chrome 130.0.0.0,,,12-11-2024 16:04:14,12-11-2024 16:04:15,0.427s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/a_Automation Test with A Automation, A Clie_8f5a4c - Past""))",Chrome 130.0.0.0,,,12-11-2024 16:04:15,12-11-2024 16:04:15,0.413s,PASSED
closeBrowser(),Chrome 130.0.0.0,,,12-11-2024 16:04:15,12-11-2024 16:04:15,0.164s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/General/Calendar/Events_Creation/Past Events Creation/Past_Calendar_Block,Chrome 130.0.0.0,,,12-11-2024 16:04:15,12-11-2024 16:04:41,25.458s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 130.0.0.0,,,12-11-2024 16:04:15,12-11-2024 16:04:25,9.469s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Home/a_Calendar""))",Chrome 130.0.0.0,,,12-11-2024 16:04:25,12-11-2024 16:04:29,4.721s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/div_Week""))",Chrome 130.0.0.0,,,12-11-2024 16:04:29,12-11-2024 16:04:30,0.640s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/button_Create new""))",Chrome 130.0.0.0,,,12-11-2024 16:04:30,12-11-2024 16:04:31,0.860s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/label_Block""))",Chrome 130.0.0.0,,,12-11-2024 16:04:31,12-11-2024 16:04:32,1.075s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/input_Title_title_""), ""Past Automation Block"")",Chrome 130.0.0.0,,,12-11-2024 16:04:32,12-11-2024 16:04:33,1.040s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Date""))",Chrome 130.0.0.0,,,12-11-2024 16:04:33,12-11-2024 16:04:33,0.297s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Date""), Last_Week_Date)",Chrome 130.0.0.0,,,12-11-2024 16:04:33,12-11-2024 16:04:34,0.591s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Start Time Clock""))",Chrome 130.0.0.0,,,12-11-2024 16:04:34,12-11-2024 16:04:35,1.147s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Start Time Clock""), ""1600"")",Chrome 130.0.0.0,,,12-11-2024 16:04:35,12-11-2024 16:04:36,0.561s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/div_Schedule                               _3f20bf""))",Chrome 130.0.0.0,,,12-11-2024 16:04:36,12-11-2024 16:04:36,0.721s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/input_Notes_notes""), ""Automation Block Note"")",Chrome 130.0.0.0,,,12-11-2024 16:04:36,12-11-2024 16:04:37,0.621s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/a_Save""))",Chrome 130.0.0.0,,,12-11-2024 16:04:37,12-11-2024 16:04:37,0.275s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Previus Week Arrow""))",Chrome 130.0.0.0,,,12-11-2024 16:04:37,12-11-2024 16:04:39,1.702s,PASSED
"mouseOver(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/a_Blocked for Automation Block - Past""))",Chrome 130.0.0.0,,,12-11-2024 16:04:39,12-11-2024 16:04:40,1.063s,PASSED
"verifyElementText(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/span_Blocked for Past Automation Block""), ""Blocked for: Past Automation Block"")",Chrome 130.0.0.0,,,12-11-2024 16:04:40,12-11-2024 16:04:40,0.394s,PASSED
closeBrowser(),Chrome 130.0.0.0,,,12-11-2024 16:04:40,12-11-2024 16:04:41,0.232s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/General/Calendar/Events_Creation/Past Events Creation/Past_Calendar_Event,Chrome 130.0.0.0,,,12-11-2024 16:04:41,12-11-2024 16:05:06,25.543s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 130.0.0.0,,,12-11-2024 16:04:41,12-11-2024 16:04:51,10.364s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Home/a_Calendar""))",Chrome 130.0.0.0,,,12-11-2024 16:04:51,12-11-2024 16:04:55,3.606s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/div_Week""))",Chrome 130.0.0.0,,,12-11-2024 16:04:55,12-11-2024 16:04:55,0.623s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/button_Create new""))",Chrome 130.0.0.0,,,12-11-2024 16:04:55,12-11-2024 16:04:56,0.864s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/label_Event""))",Chrome 130.0.0.0,,,12-11-2024 16:04:56,12-11-2024 16:04:57,0.942s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/input_Title_title_""), ""Past Automation Event"")",Chrome 130.0.0.0,,,12-11-2024 16:04:57,12-11-2024 16:04:58,1.117s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Date""))",Chrome 130.0.0.0,,,12-11-2024 16:04:58,12-11-2024 16:04:58,0.287s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Date""), Last_Week_Date)",Chrome 130.0.0.0,,,12-11-2024 16:04:58,12-11-2024 16:04:59,0.609s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Start Time Clock""))",Chrome 130.0.0.0,,,12-11-2024 16:04:59,12-11-2024 16:05:00,1.021s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Start Time Clock""), ""1400"")",Chrome 130.0.0.0,,,12-11-2024 16:05:00,12-11-2024 16:05:01,0.591s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/div_Schedule                               _3f20bf""))",Chrome 130.0.0.0,,,12-11-2024 16:05:01,12-11-2024 16:05:01,0.599s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/input_Notes_notes""), ""Past Automation Event Note"")",Chrome 130.0.0.0,,,12-11-2024 16:05:01,12-11-2024 16:05:02,0.605s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/a_Save""))",Chrome 130.0.0.0,,,12-11-2024 16:05:02,12-11-2024 16:05:02,0.276s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Previus Week Arrow""))",Chrome 130.0.0.0,,,12-11-2024 16:05:02,12-11-2024 16:05:04,1.903s,PASSED
"scrollToElement(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/a_Automation Event - Past""), 0)",Chrome 130.0.0.0,,,12-11-2024 16:05:04,12-11-2024 16:05:05,1.137s,PASSED
"mouseOver(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/a_Automation Event - Past""))",Chrome 130.0.0.0,,,12-11-2024 16:05:05,12-11-2024 16:05:06,0.396s,PASSED
"verifyElementText(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/span_Automation Event - Past""), ""Past Automation Event"")",Chrome 130.0.0.0,,,12-11-2024 16:05:06,12-11-2024 16:05:06,0.390s,PASSED
closeBrowser(),Chrome 130.0.0.0,,,12-11-2024 16:05:06,12-11-2024 16:05:06,0.163s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/General/Calendar/Events_Creation/Past Events Creation/Past_Calendar_Groups,Chrome 130.0.0.0,,,12-11-2024 16:05:06,12-11-2024 16:05:52,45.405s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 130.0.0.0,,,12-11-2024 16:05:06,12-11-2024 16:05:19,12.849s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Home/a_Calendar""))",Chrome 130.0.0.0,,,12-11-2024 16:05:19,12-11-2024 16:05:24,4.780s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/div_Week""))",Chrome 130.0.0.0,,,12-11-2024 16:05:24,12-11-2024 16:05:25,0.747s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/button_Create new""))",Chrome 130.0.0.0,,,12-11-2024 16:05:25,12-11-2024 16:05:25,0.761s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/label_Group""))",Chrome 130.0.0.0,,,12-11-2024 16:05:25,12-11-2024 16:05:26,1.039s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/Groups Selector""))",Chrome 130.0.0.0,,,12-11-2024 16:05:26,12-11-2024 16:05:27,1.037s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Page_Calendar/a_Cancel""))",Chrome 130.0.0.0,,,12-11-2024 16:05:27,12-11-2024 16:05:28,0.503s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/button_Create new""))",Chrome 130.0.0.0,,,12-11-2024 16:05:28,12-11-2024 16:05:28,0.375s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/label_Group""))",Chrome 130.0.0.0,,,12-11-2024 16:05:28,12-11-2024 16:05:29,1.114s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/label_Group""))",Chrome 130.0.0.0,,,12-11-2024 16:05:29,12-11-2024 16:05:30,0.276s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/Groups Selector""))",Chrome 130.0.0.0,,,12-11-2024 16:05:30,12-11-2024 16:05:31,0.907s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/input_Loading_select2-search__field""), ""1.2"")",Chrome 130.0.0.0,,,12-11-2024 16:05:31,12-11-2024 16:05:31,0.774s,PASSED
"sendKeys(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/input_Loading_select2-search__field""), Keys.chord(ENTER))",Chrome 130.0.0.0,,,12-11-2024 16:05:31,12-11-2024 16:05:32,0.497s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/Date Warning""))",Chrome 130.0.0.0,,,12-11-2024 16:05:32,12-11-2024 16:05:33,1.120s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/input_Title_title_""), ""1.2 Automatically Enroll Clients in Selected Location/Program(s) : Select Content"")",Chrome 130.0.0.0,,,12-11-2024 16:05:33,12-11-2024 16:05:34,0.579s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/Date""))",Chrome 130.0.0.0,,,12-11-2024 16:05:34,12-11-2024 16:05:34,0.294s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/Date""), Last_Week_Date)",Chrome 130.0.0.0,,,12-11-2024 16:05:34,12-11-2024 16:05:34,0.559s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/Start Time""))",Chrome 130.0.0.0,,,12-11-2024 16:05:34,12-11-2024 16:05:37,2.113s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/Start Time""), ""1300"")",Chrome 130.0.0.0,,,12-11-2024 16:05:37,12-11-2024 16:05:37,0.560s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/End Time""))",Chrome 130.0.0.0,,,12-11-2024 16:05:37,12-11-2024 16:05:38,0.723s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/End Time""), ""1400"")",Chrome 130.0.0.0,,,12-11-2024 16:05:38,12-11-2024 16:05:39,0.976s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/Groups Selector""))",Chrome 130.0.0.0,,,12-11-2024 16:05:39,12-11-2024 16:05:40,0.760s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/input_Loading_select2-search__field""), ""1.2"")",Chrome 130.0.0.0,,,12-11-2024 16:05:40,12-11-2024 16:05:40,0.739s,PASSED
"sendKeys(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/input_Loading_select2-search__field""), Keys.chord(ENTER))",Chrome 130.0.0.0,,,12-11-2024 16:05:40,12-11-2024 16:05:41,0.487s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/span_Select Clients""))",Chrome 130.0.0.0,,,12-11-2024 16:05:41,12-11-2024 16:05:41,0.278s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/label_C Automation, C Client MR 24-11008""))",Chrome 130.0.0.0,,,12-11-2024 16:05:41,12-11-2024 16:05:41,0.296s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/label_B Automation, B Client MR 24-11007""))",Chrome 130.0.0.0,,,12-11-2024 16:05:41,12-11-2024 16:05:42,0.615s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/View Enrolled Patients""))",Chrome 130.0.0.0,,,12-11-2024 16:05:42,12-11-2024 16:05:43,0.632s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/td_C Automation, C Client MR 24-11008""), ""C Automation, C Client MR# 24-11008"")",Chrome 130.0.0.0,,,12-11-2024 16:05:43,12-11-2024 16:05:43,0.266s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/td_B Automation, B Client MR 24-11007""), ""B Automation, B Client MR# 24-11007"")",Chrome 130.0.0.0,,,12-11-2024 16:05:43,12-11-2024 16:05:43,0.271s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/View Enrolled Patients""))",Chrome 130.0.0.0,,,12-11-2024 16:05:43,12-11-2024 16:05:43,0.287s,PASSED
"scrollToElement(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/a_Save""), 0)",Chrome 130.0.0.0,,,12-11-2024 16:05:43,12-11-2024 16:05:44,0.248s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/a_Save""))",Chrome 130.0.0.0,,,12-11-2024 16:05:44,12-11-2024 16:05:44,0.289s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Previus Week Arrow""))",Chrome 130.0.0.0,,,12-11-2024 16:05:44,12-11-2024 16:05:46,1.621s,PASSED
waitForPageLoad(30),Chrome 130.0.0.0,,,12-11-2024 16:05:46,12-11-2024 16:05:46,0.011s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/Calendar Event - Past""))",Chrome 130.0.0.0,,,12-11-2024 16:05:46,12-11-2024 16:05:47,1.051s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/input_Title_title_edit""), ""Past Automation Test 1.2 Automatically Enroll Clients in Selected Location/Program(s)"")",Chrome 130.0.0.0,,,12-11-2024 16:05:47,12-11-2024 16:05:48,1.852s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/label_Start Group Session""), ""Start Group Session"")",Chrome 130.0.0.0,,,12-11-2024 16:05:48,12-11-2024 16:05:49,0.265s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/input_Start Group Session_isdocumentedgroup""), 0)",Chrome 130.0.0.0,,,12-11-2024 16:05:49,12-11-2024 16:05:49,0.273s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/a_Save Revision""))",Chrome 130.0.0.0,,,12-11-2024 16:05:49,12-11-2024 16:05:49,0.282s,PASSED
"mouseOver(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/Calendar Event - Past""))",Chrome 130.0.0.0,,,12-11-2024 16:05:49,12-11-2024 16:05:51,1.696s,PASSED
"verifyElementText(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/span_Automation Test 1.2 Automatically Enro_f39ad6 - Past""), ""Past Automation Test 1.2 Automatically Enroll Clients in Selected Location/Program(s)"")",Chrome 130.0.0.0,,,12-11-2024 16:05:51,12-11-2024 16:05:51,0.378s,PASSED
closeBrowser(),Chrome 130.0.0.0,,,12-11-2024 16:05:51,12-11-2024 16:05:52,0.162s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/General/Calendar/Events_Creation/Present Events Creation/Calendar_Appointment,Chrome 130.0.0.0,,,12-11-2024 16:05:52,12-11-2024 16:06:38,46.813s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 130.0.0.0,,,12-11-2024 16:05:52,12-11-2024 16:06:00,8.014s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Page_Home/a_Calendar""))",Chrome 130.0.0.0,,,12-11-2024 16:06:00,12-11-2024 16:06:04,4.629s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/div_Week""))",Chrome 130.0.0.0,,,12-11-2024 16:06:04,12-11-2024 16:06:05,0.734s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/button_Create new""))",Chrome 130.0.0.0,,,12-11-2024 16:06:05,12-11-2024 16:06:06,0.734s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/label_Appointment""))",Chrome 130.0.0.0,,,12-11-2024 16:06:06,12-11-2024 16:06:07,1.244s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/span_Select Client""))",Chrome 130.0.0.0,,,12-11-2024 16:06:07,12-11-2024 16:06:07,0.306s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Page_Calendar/a_Cancel""))",Chrome 130.0.0.0,,,12-11-2024 16:06:07,12-11-2024 16:06:08,0.492s,PASSED
