Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/label_Search""))",Chrome 133.0.0.0,,,20-02-2025 14:03:15,20-02-2025 14:03:17,2.281s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/input_Search_form-control input-sm""), ""b a"")",Chrome 133.0.0.0,,,20-02-2025 14:03:17,20-02-2025 14:03:18,0.634s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_B Automation, B Client""), ""B Automation, B Client"")",Chrome 133.0.0.0,,,20-02-2025 14:03:18,20-02-2025 14:03:18,0.298s,PASSED
"verifyElementNotPresent(findTestObject(""Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/A Client""), 0)",Chrome 133.0.0.0,,,20-02-2025 14:03:18,20-02-2025 14:03:20,2.007s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/input_Search_form-control input-sm""), """")",Chrome 133.0.0.0,,,20-02-2025 14:03:20,20-02-2025 14:03:21,0.623s,PASSED
"sendKeys(findTestObject(""Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/input_Search_form-control input-sm""), Keys.chord(ENTER))",Chrome 133.0.0.0,,,20-02-2025 14:03:21,20-02-2025 14:03:21,0.355s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/button_Toggle Column(s)""))",Chrome 133.0.0.0,,,20-02-2025 14:03:21,20-02-2025 14:03:23,1.711s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_MRN""))",Chrome 133.0.0.0,,,20-02-2025 14:03:23,20-02-2025 14:03:23,0.851s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_DOB""))",Chrome 133.0.0.0,,,20-02-2025 14:03:23,20-02-2025 14:03:25,1.686s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Admission""))",Chrome 133.0.0.0,,,20-02-2025 14:03:25,20-02-2025 14:03:27,1.524s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Program Admission""))",Chrome 133.0.0.0,,,20-02-2025 14:03:27,20-02-2025 14:03:28,1.068s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Program""))",Chrome 133.0.0.0,,,20-02-2025 14:03:28,20-02-2025 14:03:29,1.174s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Location""))",Chrome 133.0.0.0,,,20-02-2025 14:03:29,20-02-2025 14:03:30,1.043s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Primary Counselor""))",Chrome 133.0.0.0,,,20-02-2025 14:03:30,20-02-2025 14:03:31,1.321s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Unit - Room - Bed""))",Chrome 133.0.0.0,,,20-02-2025 14:03:31,20-02-2025 14:03:33,1.455s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Authorized To""))",Chrome 133.0.0.0,,,20-02-2025 14:03:33,20-02-2025 14:03:37,4.530s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Referral Source""))",Chrome 133.0.0.0,,,20-02-2025 14:03:37,20-02-2025 14:03:40,2.323s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Proj Discharge""))",Chrome 133.0.0.0,,,20-02-2025 14:03:40,20-02-2025 14:03:41,1.589s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Payor""))",Chrome 133.0.0.0,,,20-02-2025 14:03:41,20-02-2025 14:03:45,3.741s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_MRN""), 0)",Chrome 133.0.0.0,,,20-02-2025 14:03:45,20-02-2025 14:03:46,0.993s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_DOB""), 0)",Chrome 133.0.0.0,,,20-02-2025 14:03:46,20-02-2025 14:03:46,0.419s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Admission""), 0)",Chrome 133.0.0.0,,,20-02-2025 14:03:46,20-02-2025 14:03:47,0.709s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Program Admission""), 0)",Chrome 133.0.0.0,,,20-02-2025 14:03:47,20-02-2025 14:03:47,0.338s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Program""), 0)",Chrome 133.0.0.0,,,20-02-2025 14:03:47,20-02-2025 14:03:48,0.386s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Location""), 0)",Chrome 133.0.0.0,,,20-02-2025 14:03:48,20-02-2025 14:03:48,0.359s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Primary Counselor""), 0)",Chrome 133.0.0.0,,,20-02-2025 14:03:48,20-02-2025 14:03:48,0.384s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Unit - Room - Bed""), 0)",Chrome 133.0.0.0,,,20-02-2025 14:03:48,20-02-2025 14:03:49,0.297s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Authorized To""), 0)",Chrome 133.0.0.0,,,20-02-2025 14:03:49,20-02-2025 14:03:49,0.596s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Referral Source""), 0)",Chrome 133.0.0.0,,,20-02-2025 14:03:49,20-02-2025 14:03:50,0.921s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Proj Discharge""), 0)",Chrome 133.0.0.0,,,20-02-2025 14:03:50,20-02-2025 14:03:52,1.485s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Payor""), 0)",Chrome 133.0.0.0,,,20-02-2025 14:03:52,20-02-2025 14:03:52,0.486s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/label_Search""))",Chrome 133.0.0.0,,,20-02-2025 14:03:52,20-02-2025 14:03:53,1.026s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/input_Search_form-control input-sm""), ""b"")",Chrome 133.0.0.0,,,20-02-2025 14:03:53,20-02-2025 14:03:54,0.687s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_B Automation, B Client""), ""B Automation, B Client"")",Chrome 133.0.0.0,,,20-02-2025 14:03:54,20-02-2025 14:03:54,0.299s,PASSED
"verifyElementNotPresent(findTestObject(""Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/A Client""), 0)",Chrome 133.0.0.0,,,20-02-2025 14:03:54,20-02-2025 14:03:56,1.878s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/input_Search_form-control input-sm""), """")",Chrome 133.0.0.0,,,20-02-2025 14:03:56,20-02-2025 14:03:57,0.704s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/button_Toggle Column(s)""))",Chrome 133.0.0.0,,,20-02-2025 14:03:57,20-02-2025 14:03:57,0.404s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_MRN""))",Chrome 133.0.0.0,,,20-02-2025 14:03:57,20-02-2025 14:03:58,0.435s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_DOB""))",Chrome 133.0.0.0,,,20-02-2025 14:03:58,20-02-2025 14:03:59,1.158s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Admission""))",Chrome 133.0.0.0,,,20-02-2025 14:03:59,20-02-2025 14:04:00,0.892s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Program Admission""))",Chrome 133.0.0.0,,,20-02-2025 14:04:00,20-02-2025 14:04:01,1.193s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Program""))",Chrome 133.0.0.0,,,20-02-2025 14:04:01,20-02-2025 14:04:02,0.838s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Location""))",Chrome 133.0.0.0,,,20-02-2025 14:04:02,20-02-2025 14:04:03,0.989s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Primary Counselor""))",Chrome 133.0.0.0,,,20-02-2025 14:04:03,20-02-2025 14:04:04,0.989s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Unit - Room - Bed""))",Chrome 133.0.0.0,,,20-02-2025 14:04:04,20-02-2025 14:04:06,2.003s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Authorized To""))",Chrome 133.0.0.0,,,20-02-2025 14:04:06,20-02-2025 14:04:09,3.636s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Referral Source""))",Chrome 133.0.0.0,,,20-02-2025 14:04:09,20-02-2025 14:04:11,1.624s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Proj Discharge""))",Chrome 133.0.0.0,,,20-02-2025 14:04:11,20-02-2025 14:04:13,2.113s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Payor""))",Chrome 133.0.0.0,,,20-02-2025 14:04:13,20-02-2025 14:04:15,1.802s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_MRN""), 0)",Chrome 133.0.0.0,,,20-02-2025 14:04:15,20-02-2025 14:04:16,0.750s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_DOB""), 0)",Chrome 133.0.0.0,,,20-02-2025 14:04:16,20-02-2025 14:04:16,0.344s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Admission""), 0)",Chrome 133.0.0.0,,,20-02-2025 14:04:16,20-02-2025 14:04:16,0.349s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Program Admission""), 0)",Chrome 133.0.0.0,,,20-02-2025 14:04:16,20-02-2025 14:04:17,0.382s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Program""), 0)",Chrome 133.0.0.0,,,20-02-2025 14:04:17,20-02-2025 14:04:17,0.572s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Location""), 0)",Chrome 133.0.0.0,,,20-02-2025 14:04:17,20-02-2025 14:04:18,0.334s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Primary Counselor""), 0)",Chrome 133.0.0.0,,,20-02-2025 14:04:18,20-02-2025 14:04:18,0.371s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Unit - Room - Bed""), 0)",Chrome 133.0.0.0,,,20-02-2025 14:04:18,20-02-2025 14:04:18,0.397s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Authorized To""), 0)",Chrome 133.0.0.0,,,20-02-2025 14:04:18,20-02-2025 14:04:19,0.296s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Referral Source""), 0)",Chrome 133.0.0.0,,,20-02-2025 14:04:19,20-02-2025 14:04:19,0.301s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Proj Discharge""), 0)",Chrome 133.0.0.0,,,20-02-2025 14:04:19,20-02-2025 14:04:19,0.300s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/label_Search""))",Chrome 133.0.0.0,,,20-02-2025 14:04:19,20-02-2025 14:04:20,0.513s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/input_Search_form-control input-sm""), ""b"")",Chrome 133.0.0.0,,,20-02-2025 14:04:20,20-02-2025 14:04:21,0.675s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_B Automation, B Client""), ""B Automation, B Client"")",Chrome 133.0.0.0,,,20-02-2025 14:04:21,20-02-2025 14:04:21,0.282s,PASSED
closeBrowser(),Chrome 133.0.0.0,,,20-02-2025 14:04:21,20-02-2025 14:04:22,0.982s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/General/Census/Census/Census_forward_back_functions,Chrome 133.0.0.0,,,20-02-2025 14:04:22,20-02-2025 14:06:01,1m - 39.458s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 133.0.0.0,,,20-02-2025 14:04:22,20-02-2025 14:04:42,20.151s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Forward_Back_Functions/Page_Home/a_Census""))",Chrome 133.0.0.0,,,20-02-2025 14:04:42,20-02-2025 14:04:47,4.980s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Forward_Back_Functions/Page_Home/a_bed                     Bed Board""))",Chrome 133.0.0.0,,,20-02-2025 14:04:47,20-02-2025 14:04:58,10.830s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/dbkeymetrics/bedboard"")",Chrome 133.0.0.0,,,20-02-2025 14:04:58,20-02-2025 14:05:08,9.468s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Forward_Back_Functions/Page_Bed Board/span_homepage""))",Chrome 133.0.0.0,,,20-02-2025 14:05:08,20-02-2025 14:05:17,9.754s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Forward_Back_Functions/Page_Home/span_Advanced Census""))",Chrome 133.0.0.0,,,20-02-2025 14:05:17,20-02-2025 14:05:31,13.591s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Forward_Back_Functions/Page_Census Advanced/span_homepage""))",Chrome 133.0.0.0,,,20-02-2025 14:05:31,20-02-2025 14:05:42,11.082s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Forward_Back_Functions/Page_Home/a_co_present                 Client Face sheets""))",Chrome 133.0.0.0,,,20-02-2025 14:05:42,20-02-2025 14:05:51,9.189s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Forward_Back_Functions/Page_Client Face Sheets/span_homepage""))",Chrome 133.0.0.0,,,20-02-2025 14:05:51,20-02-2025 14:05:59,8.045s,PASSED
closeBrowser(),Chrome 133.0.0.0,,,20-02-2025 14:05:59,20-02-2025 14:06:01,1.972s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/General/Census/Bed Board/Bed_Board_Filters,Chrome 133.0.0.0,,,20-02-2025 14:06:01,20-02-2025 14:08:18,2m - 16.503s,FAILED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 133.0.0.0,,,20-02-2025 14:06:02,20-02-2025 14:06:24,21.834s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Home/a_Census""))",Chrome 133.0.0.0,,,20-02-2025 14:06:24,20-02-2025 14:06:28,4.344s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Home/a_bed                     Bed Board""))",Chrome 133.0.0.0,,,20-02-2025 14:06:28,20-02-2025 14:06:41,13.257s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/dbkeymetrics/bedboard"")",Chrome 133.0.0.0,,,20-02-2025 14:06:41,20-02-2025 14:06:52,11.172s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/select_All Gender Identities""), ""0"", true)",Chrome 133.0.0.0,,,20-02-2025 14:06:52,20-02-2025 14:06:54,1.855s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/span_Female""), ""Female"")",Chrome 133.0.0.0,,,20-02-2025 14:06:54,20-02-2025 14:06:55,0.350s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/span_Male""), ""Male"")",Chrome 133.0.0.0,,,20-02-2025 14:06:55,20-02-2025 14:06:56,1.165s,PASSED
"selectOptionByIndex(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/select_All Gender Identities""), 1, STOP_ON_FAILURE)",Chrome 133.0.0.0,,,20-02-2025 14:06:56,20-02-2025 14:07:05,9.089s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/span_Female""), ""Female"")",Chrome 133.0.0.0,,,20-02-2025 14:07:05,20-02-2025 14:07:05,0.289s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/span_Male""), 0)",Chrome 133.0.0.0,,,20-02-2025 14:07:05,20-02-2025 14:07:06,0.827s,PASSED
"selectOptionByIndex(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/select_All Gender Identities""), 2, STOP_ON_FAILURE)",Chrome 133.0.0.0,,,20-02-2025 14:07:06,20-02-2025 14:07:13,7.511s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/span_Male""), ""Male"")",Chrome 133.0.0.0,,,20-02-2025 14:07:13,20-02-2025 14:07:14,0.475s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/span_Female""), 0)",Chrome 133.0.0.0,,,20-02-2025 14:07:14,20-02-2025 14:07:15,0.694s,PASSED
"selectOptionByIndex(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/select_All Gender Identities""), 7, STOP_ON_FAILURE)",Chrome 133.0.0.0,,,20-02-2025 14:07:15,20-02-2025 14:07:22,7.745s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/span_C Automation, C Client 1674""), ""C Automation, C Client 1674"")",Chrome 133.0.0.0,,,20-02-2025 14:07:22,20-02-2025 14:07:23,0.468s,PASSED
"selectOptionByIndex(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/select_All Locations                       _fac816""), ""0"", STOP_ON_FAILURE)",Chrome 133.0.0.0,,,20-02-2025 14:07:23,20-02-2025 14:07:24,1.251s,PASSED
"selectOptionByIndex(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/select_All Gender Identities""), ""0"", STOP_ON_FAILURE)",Chrome 133.0.0.0,,,20-02-2025 14:07:24,20-02-2025 14:07:34,10.053s,PASSED
"selectOptionByIndex(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/select_All Locations                       _fac816""), ""1"", STOP_ON_FAILURE)",Chrome 133.0.0.0,,,20-02-2025 14:07:34,20-02-2025 14:07:46,11.372s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/span_A Automation, A Client 1672""), ""A Automation, A Client 1672"")",Chrome 133.0.0.0,,,20-02-2025 14:07:46,20-02-2025 14:07:46,0.289s,PASSED
"verifyElementNotPresent(findTestObject(""Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/span_B Automation, B Client 1673""), 0)",Chrome 133.0.0.0,,,20-02-2025 14:07:46,20-02-2025 14:08:18,31.957s,FAILED
,,,,,,,
Test Cases/Specific Cases/LS/General/Census/Bed Board/Bed_Board_Notes,Chrome 133.0.0.0,,,20-02-2025 14:08:18,20-02-2025 14:09:55,1m - 37.097s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 133.0.0.0,,,20-02-2025 14:08:18,20-02-2025 14:08:43,24.509s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Home/a_Census""))",Chrome 133.0.0.0,,,20-02-2025 14:08:43,20-02-2025 14:08:48,4.735s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Home/a_bed                     Bed Board""))",Chrome 133.0.0.0,,,20-02-2025 14:08:48,20-02-2025 14:09:00,12.783s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/dbkeymetrics/bedboard"")",Chrome 133.0.0.0,,,20-02-2025 14:09:00,20-02-2025 14:09:09,8.267s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Board/a_Bed Management""))",Chrome 133.0.0.0,,,20-02-2025 14:09:09,20-02-2025 14:09:17,8.090s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Management Dashboard/i_Room  1  (Male)_roomnote1""))",Chrome 133.0.0.0,,,20-02-2025 14:09:17,20-02-2025 14:09:23,5.919s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Management Dashboard/textarea_Room Note_mdl_roombednote_note""), ""Room Test Note Automation"")",Chrome 133.0.0.0,,,20-02-2025 14:09:23,20-02-2025 14:09:26,3.733s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Management Dashboard/div_Bed Note                               _7b91a6""))",Chrome 133.0.0.0,,,20-02-2025 14:09:26,20-02-2025 14:09:28,1.123s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Management Dashboard/i_Room  1  (Male)_bednote1""))",Chrome 133.0.0.0,,,20-02-2025 14:09:28,20-02-2025 14:09:30,2.615s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Management Dashboard/textarea_Room Note_mdl_roombednote_note""), ""Bed Note Test Automation"")",Chrome 133.0.0.0,,,20-02-2025 14:09:30,20-02-2025 14:09:32,1.920s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Management Dashboard/div_Bed Note                               _7b91a6""))",Chrome 133.0.0.0,,,20-02-2025 14:09:32,20-02-2025 14:09:33,1.041s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Management Dashboard/a_Home""))",Chrome 133.0.0.0,,,20-02-2025 14:09:33,20-02-2025 14:09:43,10.261s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Home/a_bed                     Bed Board""))",Chrome 133.0.0.0,,,20-02-2025 14:09:43,20-02-2025 14:09:52,8.809s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Board/i_Mens Residential_fa fa-info-circle text-info""), 0)",Chrome 133.0.0.0,,,20-02-2025 14:09:52,20-02-2025 14:09:53,1.034s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Board/i_Mens Residential_fa fa-info-circle text-info""))",Chrome 133.0.0.0,,,20-02-2025 14:09:53,20-02-2025 14:09:54,0.382s,PASSED
