Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/label_Search""))",Chrome 130.0.0.0,,,15-11-2024 11:30:04,15-11-2024 11:30:07,2.592s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/input_Search_form-control input-sm""), ""b a"")",Chrome 130.0.0.0,,,15-11-2024 11:30:07,15-11-2024 11:30:07,0.550s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_B Automation, B Client""), ""B Automation, B Client"")",Chrome 130.0.0.0,,,15-11-2024 11:30:07,15-11-2024 11:30:07,0.275s,PASSED
"verifyElementNotPresent(findTestObject(""Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/A Client""), 0)",Chrome 130.0.0.0,,,15-11-2024 11:30:07,15-11-2024 11:30:09,1.751s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/input_Search_form-control input-sm""), """")",Chrome 130.0.0.0,,,15-11-2024 11:30:09,15-11-2024 11:30:10,0.564s,PASSED
"sendKeys(findTestObject(""Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/input_Search_form-control input-sm""), Keys.chord(ENTER))",Chrome 130.0.0.0,,,15-11-2024 11:30:10,15-11-2024 11:30:10,0.266s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/button_Toggle Column(s)""))",Chrome 130.0.0.0,,,15-11-2024 11:30:10,15-11-2024 11:30:10,0.284s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_MRN""))",Chrome 130.0.0.0,,,15-11-2024 11:30:10,15-11-2024 11:30:11,0.272s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_DOB""))",Chrome 130.0.0.0,,,15-11-2024 11:30:11,15-11-2024 11:30:12,1.469s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Admission""))",Chrome 130.0.0.0,,,15-11-2024 11:30:12,15-11-2024 11:30:13,0.616s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Program Admission""))",Chrome 130.0.0.0,,,15-11-2024 11:30:13,15-11-2024 11:30:13,0.604s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Program""))",Chrome 130.0.0.0,,,15-11-2024 11:30:13,15-11-2024 11:30:14,0.613s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Location""))",Chrome 130.0.0.0,,,15-11-2024 11:30:14,15-11-2024 11:30:15,0.700s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Primary Counselor""))",Chrome 130.0.0.0,,,15-11-2024 11:30:15,15-11-2024 11:30:15,0.728s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Unit - Room - Bed""))",Chrome 130.0.0.0,,,15-11-2024 11:30:15,15-11-2024 11:30:16,0.931s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Authorized To""))",Chrome 130.0.0.0,,,15-11-2024 11:30:16,15-11-2024 11:30:17,0.836s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Referral Source""))",Chrome 130.0.0.0,,,15-11-2024 11:30:17,15-11-2024 11:30:18,0.708s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Proj Discharge""))",Chrome 130.0.0.0,,,15-11-2024 11:30:18,15-11-2024 11:30:19,1.388s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Payor""))",Chrome 130.0.0.0,,,15-11-2024 11:30:19,15-11-2024 11:30:21,1.477s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_MRN""), 0)",Chrome 130.0.0.0,,,15-11-2024 11:30:21,15-11-2024 11:30:22,1.034s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_DOB""), 0)",Chrome 130.0.0.0,,,15-11-2024 11:30:22,15-11-2024 11:30:22,0.244s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Admission""), 0)",Chrome 130.0.0.0,,,15-11-2024 11:30:22,15-11-2024 11:30:22,0.271s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Program Admission""), 0)",Chrome 130.0.0.0,,,15-11-2024 11:30:22,15-11-2024 11:30:22,0.272s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Program""), 0)",Chrome 130.0.0.0,,,15-11-2024 11:30:22,15-11-2024 11:30:23,0.265s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Location""), 0)",Chrome 130.0.0.0,,,15-11-2024 11:30:23,15-11-2024 11:30:23,0.279s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Primary Counselor""), 0)",Chrome 130.0.0.0,,,15-11-2024 11:30:23,15-11-2024 11:30:23,0.275s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Unit - Room - Bed""), 0)",Chrome 130.0.0.0,,,15-11-2024 11:30:23,15-11-2024 11:30:23,0.264s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Authorized To""), 0)",Chrome 130.0.0.0,,,15-11-2024 11:30:23,15-11-2024 11:30:24,0.267s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Referral Source""), 0)",Chrome 130.0.0.0,,,15-11-2024 11:30:24,15-11-2024 11:30:24,0.269s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Proj Discharge""), 0)",Chrome 130.0.0.0,,,15-11-2024 11:30:24,15-11-2024 11:30:24,0.265s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Payor""), 0)",Chrome 130.0.0.0,,,15-11-2024 11:30:24,15-11-2024 11:30:25,0.261s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/label_Search""))",Chrome 130.0.0.0,,,15-11-2024 11:30:25,15-11-2024 11:30:25,0.269s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/input_Search_form-control input-sm""), ""b"")",Chrome 130.0.0.0,,,15-11-2024 11:30:25,15-11-2024 11:30:25,0.556s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_B Automation, B Client""), ""B Automation, B Client"")",Chrome 130.0.0.0,,,15-11-2024 11:30:25,15-11-2024 11:30:26,0.260s,PASSED
"verifyElementNotPresent(findTestObject(""Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/A Client""), 0)",Chrome 130.0.0.0,,,15-11-2024 11:30:26,15-11-2024 11:30:28,2.192s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/input_Search_form-control input-sm""), """")",Chrome 130.0.0.0,,,15-11-2024 11:30:28,15-11-2024 11:30:28,0.557s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/button_Toggle Column(s)""))",Chrome 130.0.0.0,,,15-11-2024 11:30:28,15-11-2024 11:30:29,0.280s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_MRN""))",Chrome 130.0.0.0,,,15-11-2024 11:30:29,15-11-2024 11:30:29,0.264s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_DOB""))",Chrome 130.0.0.0,,,15-11-2024 11:30:29,15-11-2024 11:30:30,0.696s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Admission""))",Chrome 130.0.0.0,,,15-11-2024 11:30:30,15-11-2024 11:30:30,0.689s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Program Admission""))",Chrome 130.0.0.0,,,15-11-2024 11:30:30,15-11-2024 11:30:31,0.700s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Program""))",Chrome 130.0.0.0,,,15-11-2024 11:30:31,15-11-2024 11:30:32,0.576s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Location""))",Chrome 130.0.0.0,,,15-11-2024 11:30:32,15-11-2024 11:30:32,0.716s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Primary Counselor""))",Chrome 130.0.0.0,,,15-11-2024 11:30:32,15-11-2024 11:30:33,0.717s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Unit - Room - Bed""))",Chrome 130.0.0.0,,,15-11-2024 11:30:33,15-11-2024 11:30:34,0.720s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Authorized To""))",Chrome 130.0.0.0,,,15-11-2024 11:30:34,15-11-2024 11:30:34,0.696s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Referral Source""))",Chrome 130.0.0.0,,,15-11-2024 11:30:34,15-11-2024 11:30:35,0.720s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Proj Discharge""))",Chrome 130.0.0.0,,,15-11-2024 11:30:35,15-11-2024 11:30:36,0.712s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Payor""))",Chrome 130.0.0.0,,,15-11-2024 11:30:36,15-11-2024 11:30:37,0.826s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_MRN""), 0)",Chrome 130.0.0.0,,,15-11-2024 11:30:37,15-11-2024 11:30:37,0.799s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_DOB""), 0)",Chrome 130.0.0.0,,,15-11-2024 11:30:37,15-11-2024 11:30:38,0.263s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Admission""), 0)",Chrome 130.0.0.0,,,15-11-2024 11:30:38,15-11-2024 11:30:38,0.263s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Program Admission""), 0)",Chrome 130.0.0.0,,,15-11-2024 11:30:38,15-11-2024 11:30:38,0.269s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Program""), 0)",Chrome 130.0.0.0,,,15-11-2024 11:30:38,15-11-2024 11:30:39,0.265s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Location""), 0)",Chrome 130.0.0.0,,,15-11-2024 11:30:39,15-11-2024 11:30:39,0.259s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Primary Counselor""), 0)",Chrome 130.0.0.0,,,15-11-2024 11:30:39,15-11-2024 11:30:39,0.276s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Unit - Room - Bed""), 0)",Chrome 130.0.0.0,,,15-11-2024 11:30:39,15-11-2024 11:30:39,0.243s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Authorized To""), 0)",Chrome 130.0.0.0,,,15-11-2024 11:30:39,15-11-2024 11:30:40,0.267s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Referral Source""), 0)",Chrome 130.0.0.0,,,15-11-2024 11:30:40,15-11-2024 11:30:40,0.263s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Proj Discharge""), 0)",Chrome 130.0.0.0,,,15-11-2024 11:30:40,15-11-2024 11:30:40,0.248s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/label_Search""))",Chrome 130.0.0.0,,,15-11-2024 11:30:40,15-11-2024 11:30:40,0.267s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/input_Search_form-control input-sm""), ""b"")",Chrome 130.0.0.0,,,15-11-2024 11:30:40,15-11-2024 11:30:41,0.566s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_B Automation, B Client""), ""B Automation, B Client"")",Chrome 130.0.0.0,,,15-11-2024 11:30:41,15-11-2024 11:30:41,0.257s,PASSED
closeBrowser(),Chrome 130.0.0.0,,,15-11-2024 11:30:41,15-11-2024 11:30:41,0.193s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/General/Census/Census/Census_forward_back_functions,Chrome 130.0.0.0,,,15-11-2024 11:30:41,15-11-2024 11:31:15,34.093s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 130.0.0.0,,,15-11-2024 11:30:41,15-11-2024 11:30:54,12.794s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Forward_Back_Functions/Page_Home/a_Census""))",Chrome 130.0.0.0,,,15-11-2024 11:30:54,15-11-2024 11:30:56,1.370s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Forward_Back_Functions/Page_Home/a_bed                     Bed Board""))",Chrome 130.0.0.0,,,15-11-2024 11:30:56,15-11-2024 11:30:59,3.434s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/dbkeymetrics/bedboard"")",Chrome 130.0.0.0,,,15-11-2024 11:30:59,15-11-2024 11:31:00,0.915s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Forward_Back_Functions/Page_Bed Board/span_homepage""))",Chrome 130.0.0.0,,,15-11-2024 11:31:00,15-11-2024 11:31:01,1.400s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Forward_Back_Functions/Page_Home/span_Advanced Census""))",Chrome 130.0.0.0,,,15-11-2024 11:31:01,15-11-2024 11:31:06,5.044s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Forward_Back_Functions/Page_Census Advanced/span_homepage""))",Chrome 130.0.0.0,,,15-11-2024 11:31:06,15-11-2024 11:31:09,2.527s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Forward_Back_Functions/Page_Home/a_co_present                 Client Face sheets""))",Chrome 130.0.0.0,,,15-11-2024 11:31:09,15-11-2024 11:31:14,4.937s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Forward_Back_Functions/Page_Client Face Sheets/span_homepage""))",Chrome 130.0.0.0,,,15-11-2024 11:31:14,15-11-2024 11:31:15,1.436s,PASSED
closeBrowser(),Chrome 130.0.0.0,,,15-11-2024 11:31:15,15-11-2024 11:31:15,0.182s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/General/Census/Bed Board/Bed_Board_Filters,Chrome 130.0.0.0,,,15-11-2024 11:31:16,15-11-2024 11:32:22,1m - 6.789s,FAILED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 130.0.0.0,,,15-11-2024 11:31:16,15-11-2024 11:31:28,12.510s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Home/a_Census""))",Chrome 130.0.0.0,,,15-11-2024 11:31:28,15-11-2024 11:31:29,1.062s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Home/a_bed                     Bed Board""))",Chrome 130.0.0.0,,,15-11-2024 11:31:29,15-11-2024 11:31:32,3.267s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/dbkeymetrics/bedboard"")",Chrome 130.0.0.0,,,15-11-2024 11:31:32,15-11-2024 11:31:34,1.088s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/select_All Gender Identities""), ""0"", true)",Chrome 130.0.0.0,,,15-11-2024 11:31:34,15-11-2024 11:31:35,1.099s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/span_Female""), ""Female"")",Chrome 130.0.0.0,,,15-11-2024 11:31:35,15-11-2024 11:31:35,0.263s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/span_Male""), ""Male"")",Chrome 130.0.0.0,,,15-11-2024 11:31:35,15-11-2024 11:31:35,0.266s,PASSED
"selectOptionByIndex(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/select_All Gender Identities""), 1, STOP_ON_FAILURE)",Chrome 130.0.0.0,,,15-11-2024 11:31:35,15-11-2024 11:31:37,1.910s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/span_Female""), ""Female"")",Chrome 130.0.0.0,,,15-11-2024 11:31:37,15-11-2024 11:31:38,0.498s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/span_Male""), 0)",Chrome 130.0.0.0,,,15-11-2024 11:31:38,15-11-2024 11:31:38,0.246s,PASSED
"selectOptionByIndex(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/select_All Gender Identities""), 2, STOP_ON_FAILURE)",Chrome 130.0.0.0,,,15-11-2024 11:31:38,15-11-2024 11:31:40,1.779s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/span_Male""), ""Male"")",Chrome 130.0.0.0,,,15-11-2024 11:31:40,15-11-2024 11:31:40,0.482s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/span_Female""), 0)",Chrome 130.0.0.0,,,15-11-2024 11:31:40,15-11-2024 11:31:40,0.248s,PASSED
"selectOptionByIndex(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/select_All Gender Identities""), 7, STOP_ON_FAILURE)",Chrome 130.0.0.0,,,15-11-2024 11:31:40,15-11-2024 11:31:44,3.939s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/span_C Automation, C Client 1674""), ""C Automation, C Client 1674"")",Chrome 130.0.0.0,,,15-11-2024 11:31:44,15-11-2024 11:31:45,0.481s,PASSED
"selectOptionByIndex(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/select_All Locations                       _fac816""), ""0"", STOP_ON_FAILURE)",Chrome 130.0.0.0,,,15-11-2024 11:31:45,15-11-2024 11:31:46,0.791s,PASSED
"selectOptionByIndex(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/select_All Gender Identities""), ""0"", STOP_ON_FAILURE)",Chrome 130.0.0.0,,,15-11-2024 11:31:46,15-11-2024 11:31:49,3.421s,PASSED
"selectOptionByIndex(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/select_All Locations                       _fac816""), ""1"", STOP_ON_FAILURE)",Chrome 130.0.0.0,,,15-11-2024 11:31:49,15-11-2024 11:31:51,1.954s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/span_A Automation, A Client 1672""), ""A Automation, A Client 1672"")",Chrome 130.0.0.0,,,15-11-2024 11:31:51,15-11-2024 11:31:51,0.497s,PASSED
"verifyElementNotPresent(findTestObject(""Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/span_B Automation, B Client 1673""), 0)",Chrome 130.0.0.0,,,15-11-2024 11:31:51,15-11-2024 11:32:22,30.924s,FAILED
,,,,,,,
Test Cases/Specific Cases/LS/General/Census/Bed Board/Bed_Board_Notes,Chrome 130.0.0.0,,,15-11-2024 11:32:22,15-11-2024 11:33:00,37.532s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 130.0.0.0,,,15-11-2024 11:32:22,15-11-2024 11:32:37,14.657s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Home/a_Census""))",Chrome 130.0.0.0,,,15-11-2024 11:32:37,15-11-2024 11:32:38,0.927s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Home/a_bed                     Bed Board""))",Chrome 130.0.0.0,,,15-11-2024 11:32:38,15-11-2024 11:32:41,3.386s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/dbkeymetrics/bedboard"")",Chrome 130.0.0.0,,,15-11-2024 11:32:41,15-11-2024 11:32:42,0.772s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Board/a_Bed Management""))",Chrome 130.0.0.0,,,15-11-2024 11:32:42,15-11-2024 11:32:44,1.777s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Management Dashboard/i_Room  1  (Male)_roomnote1""))",Chrome 130.0.0.0,,,15-11-2024 11:32:44,15-11-2024 11:32:48,3.845s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Management Dashboard/textarea_Room Note_mdl_roombednote_note""), ""Room Test Note Automation"")",Chrome 130.0.0.0,,,15-11-2024 11:32:48,15-11-2024 11:32:49,1.396s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Management Dashboard/div_Bed Note                               _7b91a6""))",Chrome 130.0.0.0,,,15-11-2024 11:32:49,15-11-2024 11:32:49,0.259s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Management Dashboard/i_Room  1  (Male)_bednote1""))",Chrome 130.0.0.0,,,15-11-2024 11:32:49,15-11-2024 11:32:50,0.829s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Management Dashboard/textarea_Room Note_mdl_roombednote_note""), ""Bed Note Test Automation"")",Chrome 130.0.0.0,,,15-11-2024 11:32:50,15-11-2024 11:32:52,1.373s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Management Dashboard/div_Bed Note                               _7b91a6""))",Chrome 130.0.0.0,,,15-11-2024 11:32:52,15-11-2024 11:32:52,0.267s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Management Dashboard/a_Home""))",Chrome 130.0.0.0,,,15-11-2024 11:32:52,15-11-2024 11:32:54,1.675s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Home/a_bed                     Bed Board""))",Chrome 130.0.0.0,,,15-11-2024 11:32:54,15-11-2024 11:32:58,4.940s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Board/i_Mens Residential_fa fa-info-circle text-info""), 0)",Chrome 130.0.0.0,,,15-11-2024 11:32:58,15-11-2024 11:32:59,0.476s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Board/i_Mens Residential_fa fa-info-circle text-info""))",Chrome 130.0.0.0,,,15-11-2024 11:32:59,15-11-2024 11:32:59,0.267s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Board/b_Bed note""), ""Bed note:"")",Chrome 130.0.0.0,,,15-11-2024 11:32:59,15-11-2024 11:32:59,0.247s,PASSED
