Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/label_Search""))",Chrome 132.0.0.0,,,18-02-2025 10:19:48,18-02-2025 10:19:50,2.148s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/input_Search_form-control input-sm""), ""b a"")",Chrome 132.0.0.0,,,18-02-2025 10:19:50,18-02-2025 10:19:51,1.047s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_B Automation, B Client""), ""B Automation, B Client"")",Chrome 132.0.0.0,,,18-02-2025 10:19:51,18-02-2025 10:19:51,0.393s,PASSED
"verifyElementNotPresent(findTestObject(""Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/A Client""), 0)",Chrome 132.0.0.0,,,18-02-2025 10:19:51,18-02-2025 10:19:53,1.743s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/input_Search_form-control input-sm""), """")",Chrome 132.0.0.0,,,18-02-2025 10:19:53,18-02-2025 10:19:54,0.839s,PASSED
"sendKeys(findTestObject(""Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/input_Search_form-control input-sm""), Keys.chord(ENTER))",Chrome 132.0.0.0,,,18-02-2025 10:19:54,18-02-2025 10:19:54,0.394s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/button_Toggle Column(s)""))",Chrome 132.0.0.0,,,18-02-2025 10:19:54,18-02-2025 10:19:55,0.487s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_MRN""))",Chrome 132.0.0.0,,,18-02-2025 10:19:55,18-02-2025 10:19:57,2.665s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_DOB""))",Chrome 132.0.0.0,,,18-02-2025 10:19:57,18-02-2025 10:19:59,1.155s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Admission""))",Chrome 132.0.0.0,,,18-02-2025 10:19:59,18-02-2025 10:20:00,1.154s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Program Admission""))",Chrome 132.0.0.0,,,18-02-2025 10:20:00,18-02-2025 10:20:01,1.218s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Program""))",Chrome 132.0.0.0,,,18-02-2025 10:20:01,18-02-2025 10:20:02,1.111s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Location""))",Chrome 132.0.0.0,,,18-02-2025 10:20:02,18-02-2025 10:20:03,1.162s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Primary Counselor""))",Chrome 132.0.0.0,,,18-02-2025 10:20:03,18-02-2025 10:20:05,1.459s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Unit - Room - Bed""))",Chrome 132.0.0.0,,,18-02-2025 10:20:05,18-02-2025 10:20:06,1.074s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Authorized To""))",Chrome 132.0.0.0,,,18-02-2025 10:20:06,18-02-2025 10:20:07,1.347s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Referral Source""))",Chrome 132.0.0.0,,,18-02-2025 10:20:07,18-02-2025 10:20:08,1.084s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Proj Discharge""))",Chrome 132.0.0.0,,,18-02-2025 10:20:08,18-02-2025 10:20:09,1.166s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Payor""))",Chrome 132.0.0.0,,,18-02-2025 10:20:09,18-02-2025 10:20:11,1.221s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_MRN""), 0)",Chrome 132.0.0.0,,,18-02-2025 10:20:11,18-02-2025 10:20:12,1.089s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_DOB""), 0)",Chrome 132.0.0.0,,,18-02-2025 10:20:12,18-02-2025 10:20:12,0.291s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Admission""), 0)",Chrome 132.0.0.0,,,18-02-2025 10:20:12,18-02-2025 10:20:12,0.345s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Program Admission""), 0)",Chrome 132.0.0.0,,,18-02-2025 10:20:12,18-02-2025 10:20:13,0.283s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Program""), 0)",Chrome 132.0.0.0,,,18-02-2025 10:20:13,18-02-2025 10:20:13,0.316s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Location""), 0)",Chrome 132.0.0.0,,,18-02-2025 10:20:13,18-02-2025 10:20:13,0.280s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Primary Counselor""), 0)",Chrome 132.0.0.0,,,18-02-2025 10:20:13,18-02-2025 10:20:13,0.273s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Unit - Room - Bed""), 0)",Chrome 132.0.0.0,,,18-02-2025 10:20:13,18-02-2025 10:20:14,0.271s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Authorized To""), 0)",Chrome 132.0.0.0,,,18-02-2025 10:20:14,18-02-2025 10:20:14,0.286s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Referral Source""), 0)",Chrome 132.0.0.0,,,18-02-2025 10:20:14,18-02-2025 10:20:14,0.278s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Proj Discharge""), 0)",Chrome 132.0.0.0,,,18-02-2025 10:20:14,18-02-2025 10:20:15,0.282s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Payor""), 0)",Chrome 132.0.0.0,,,18-02-2025 10:20:15,18-02-2025 10:20:15,0.295s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/label_Search""))",Chrome 132.0.0.0,,,18-02-2025 10:20:15,18-02-2025 10:20:15,0.471s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/input_Search_form-control input-sm""), ""b"")",Chrome 132.0.0.0,,,18-02-2025 10:20:15,18-02-2025 10:20:16,0.940s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_B Automation, B Client""), ""B Automation, B Client"")",Chrome 132.0.0.0,,,18-02-2025 10:20:16,18-02-2025 10:20:17,0.590s,PASSED
"verifyElementNotPresent(findTestObject(""Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/A Client""), 0)",Chrome 132.0.0.0,,,18-02-2025 10:20:17,18-02-2025 10:20:19,1.716s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/input_Search_form-control input-sm""), """")",Chrome 132.0.0.0,,,18-02-2025 10:20:19,18-02-2025 10:20:20,0.905s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/button_Toggle Column(s)""))",Chrome 132.0.0.0,,,18-02-2025 10:20:20,18-02-2025 10:20:20,0.510s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_MRN""))",Chrome 132.0.0.0,,,18-02-2025 10:20:20,18-02-2025 10:20:20,0.390s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_DOB""))",Chrome 132.0.0.0,,,18-02-2025 10:20:20,18-02-2025 10:20:21,1.028s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Admission""))",Chrome 132.0.0.0,,,18-02-2025 10:20:21,18-02-2025 10:20:23,1.105s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Program Admission""))",Chrome 132.0.0.0,,,18-02-2025 10:20:23,18-02-2025 10:20:24,1.114s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Program""))",Chrome 132.0.0.0,,,18-02-2025 10:20:24,18-02-2025 10:20:25,0.983s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Location""))",Chrome 132.0.0.0,,,18-02-2025 10:20:25,18-02-2025 10:20:26,1.082s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Primary Counselor""))",Chrome 132.0.0.0,,,18-02-2025 10:20:26,18-02-2025 10:20:27,1.150s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Unit - Room - Bed""))",Chrome 132.0.0.0,,,18-02-2025 10:20:27,18-02-2025 10:20:28,1.004s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Authorized To""))",Chrome 132.0.0.0,,,18-02-2025 10:20:28,18-02-2025 10:20:29,0.964s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Referral Source""))",Chrome 132.0.0.0,,,18-02-2025 10:20:29,18-02-2025 10:20:30,1.269s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Proj Discharge""))",Chrome 132.0.0.0,,,18-02-2025 10:20:30,18-02-2025 10:20:31,1.236s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Payor""))",Chrome 132.0.0.0,,,18-02-2025 10:20:31,18-02-2025 10:20:33,1.477s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_MRN""), 0)",Chrome 132.0.0.0,,,18-02-2025 10:20:33,18-02-2025 10:20:34,0.940s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_DOB""), 0)",Chrome 132.0.0.0,,,18-02-2025 10:20:34,18-02-2025 10:20:34,0.278s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Admission""), 0)",Chrome 132.0.0.0,,,18-02-2025 10:20:34,18-02-2025 10:20:34,0.275s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Program Admission""), 0)",Chrome 132.0.0.0,,,18-02-2025 10:20:34,18-02-2025 10:20:35,0.518s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Program""), 0)",Chrome 132.0.0.0,,,18-02-2025 10:20:35,18-02-2025 10:20:35,0.303s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Location""), 0)",Chrome 132.0.0.0,,,18-02-2025 10:20:35,18-02-2025 10:20:35,0.298s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Primary Counselor""), 0)",Chrome 132.0.0.0,,,18-02-2025 10:20:35,18-02-2025 10:20:36,0.309s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Unit - Room - Bed""), 0)",Chrome 132.0.0.0,,,18-02-2025 10:20:36,18-02-2025 10:20:36,0.308s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Authorized To""), 0)",Chrome 132.0.0.0,,,18-02-2025 10:20:36,18-02-2025 10:20:36,0.285s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Referral Source""), 0)",Chrome 132.0.0.0,,,18-02-2025 10:20:36,18-02-2025 10:20:37,0.278s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Proj Discharge""), 0)",Chrome 132.0.0.0,,,18-02-2025 10:20:37,18-02-2025 10:20:37,0.281s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/label_Search""))",Chrome 132.0.0.0,,,18-02-2025 10:20:37,18-02-2025 10:20:37,0.375s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/input_Search_form-control input-sm""), ""b"")",Chrome 132.0.0.0,,,18-02-2025 10:20:37,18-02-2025 10:20:38,0.725s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_B Automation, B Client""), ""B Automation, B Client"")",Chrome 132.0.0.0,,,18-02-2025 10:20:38,18-02-2025 10:20:38,0.295s,PASSED
closeBrowser(),Chrome 132.0.0.0,,,18-02-2025 10:20:38,18-02-2025 10:20:39,0.639s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/General/Census/Census/Census_forward_back_functions,Chrome 132.0.0.0,,,18-02-2025 10:20:39,18-02-2025 10:22:16,1m - 36.789s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,18-02-2025 10:20:39,18-02-2025 10:21:02,23.089s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Forward_Back_Functions/Page_Home/a_Census""))",Chrome 132.0.0.0,,,18-02-2025 10:21:02,18-02-2025 10:21:07,4.476s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Forward_Back_Functions/Page_Home/a_bed                     Bed Board""))",Chrome 132.0.0.0,,,18-02-2025 10:21:07,18-02-2025 10:21:20,13.046s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/dbkeymetrics/bedboard"")",Chrome 132.0.0.0,,,18-02-2025 10:21:20,18-02-2025 10:21:27,7.194s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Forward_Back_Functions/Page_Bed Board/span_homepage""))",Chrome 132.0.0.0,,,18-02-2025 10:21:27,18-02-2025 10:21:35,7.646s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Forward_Back_Functions/Page_Home/span_Advanced Census""))",Chrome 132.0.0.0,,,18-02-2025 10:21:35,18-02-2025 10:21:49,14.540s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Forward_Back_Functions/Page_Census Advanced/span_homepage""))",Chrome 132.0.0.0,,,18-02-2025 10:21:49,18-02-2025 10:21:57,7.542s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Forward_Back_Functions/Page_Home/a_co_present                 Client Face sheets""))",Chrome 132.0.0.0,,,18-02-2025 10:21:57,18-02-2025 10:22:08,11.078s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Forward_Back_Functions/Page_Client Face Sheets/span_homepage""))",Chrome 132.0.0.0,,,18-02-2025 10:22:08,18-02-2025 10:22:15,7.329s,PASSED
closeBrowser(),Chrome 132.0.0.0,,,18-02-2025 10:22:15,18-02-2025 10:22:16,0.421s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/General/Census/Bed Board/Bed_Board_Filters,Chrome 132.0.0.0,,,18-02-2025 10:22:16,18-02-2025 10:24:32,2m - 15.947s,FAILED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,18-02-2025 10:22:16,18-02-2025 10:22:48,31.884s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Home/a_Census""))",Chrome 132.0.0.0,,,18-02-2025 10:22:48,18-02-2025 10:22:49,0.766s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Home/a_bed                     Bed Board""))",Chrome 132.0.0.0,,,18-02-2025 10:22:49,18-02-2025 10:22:59,10.334s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/dbkeymetrics/bedboard"")",Chrome 132.0.0.0,,,18-02-2025 10:22:59,18-02-2025 10:23:07,8.280s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/select_All Gender Identities""), ""0"", true)",Chrome 132.0.0.0,,,18-02-2025 10:23:07,18-02-2025 10:23:09,1.338s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/span_Female""), ""Female"")",Chrome 132.0.0.0,,,18-02-2025 10:23:09,18-02-2025 10:23:09,0.343s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/span_Male""), ""Male"")",Chrome 132.0.0.0,,,18-02-2025 10:23:09,18-02-2025 10:23:09,0.306s,PASSED
"selectOptionByIndex(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/select_All Gender Identities""), 1, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,18-02-2025 10:23:09,18-02-2025 10:23:18,9.240s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/span_Female""), ""Female"")",Chrome 132.0.0.0,,,18-02-2025 10:23:18,18-02-2025 10:23:19,0.426s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/span_Male""), 0)",Chrome 132.0.0.0,,,18-02-2025 10:23:19,18-02-2025 10:23:19,0.288s,PASSED
"selectOptionByIndex(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/select_All Gender Identities""), 2, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,18-02-2025 10:23:19,18-02-2025 10:23:27,7.801s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/span_Male""), ""Male"")",Chrome 132.0.0.0,,,18-02-2025 10:23:27,18-02-2025 10:23:27,0.359s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/span_Female""), 0)",Chrome 132.0.0.0,,,18-02-2025 10:23:27,18-02-2025 10:23:28,0.836s,PASSED
"selectOptionByIndex(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/select_All Gender Identities""), 7, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,18-02-2025 10:23:28,18-02-2025 10:23:41,12.830s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/span_C Automation, C Client 1674""), ""C Automation, C Client 1674"")",Chrome 132.0.0.0,,,18-02-2025 10:23:41,18-02-2025 10:23:42,0.855s,PASSED
"selectOptionByIndex(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/select_All Locations                       _fac816""), ""0"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,18-02-2025 10:23:42,18-02-2025 10:23:43,0.929s,PASSED
"selectOptionByIndex(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/select_All Gender Identities""), ""0"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,18-02-2025 10:23:43,18-02-2025 10:23:52,9.090s,PASSED
"selectOptionByIndex(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/select_All Locations                       _fac816""), ""1"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,18-02-2025 10:23:52,18-02-2025 10:23:54,1.657s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/span_A Automation, A Client 1672""), ""A Automation, A Client 1672"")",Chrome 132.0.0.0,,,18-02-2025 10:23:54,18-02-2025 10:23:59,5.242s,PASSED
"verifyElementNotPresent(findTestObject(""Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/span_B Automation, B Client 1673""), 0)",Chrome 132.0.0.0,,,18-02-2025 10:23:59,18-02-2025 10:24:32,32.943s,FAILED
,,,,,,,
Test Cases/Specific Cases/LS/General/Census/Bed Board/Bed_Board_Notes,Chrome 132.0.0.0,,,18-02-2025 10:24:32,18-02-2025 10:25:55,1m - 23.649s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,18-02-2025 10:24:32,18-02-2025 10:24:56,23.423s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Home/a_Census""))",Chrome 132.0.0.0,,,18-02-2025 10:24:56,18-02-2025 10:24:57,1.058s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Home/a_bed                     Bed Board""))",Chrome 132.0.0.0,,,18-02-2025 10:24:57,18-02-2025 10:25:11,14.028s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/dbkeymetrics/bedboard"")",Chrome 132.0.0.0,,,18-02-2025 10:25:11,18-02-2025 10:25:11,0.537s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Board/a_Bed Management""))",Chrome 132.0.0.0,,,18-02-2025 10:25:11,18-02-2025 10:25:25,13.307s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Management Dashboard/i_Room  1  (Male)_roomnote1""))",Chrome 132.0.0.0,,,18-02-2025 10:25:25,18-02-2025 10:25:28,3.007s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Management Dashboard/textarea_Room Note_mdl_roombednote_note""), ""Room Test Note Automation"")",Chrome 132.0.0.0,,,18-02-2025 10:25:28,18-02-2025 10:25:30,2.137s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Management Dashboard/div_Bed Note                               _7b91a6""))",Chrome 132.0.0.0,,,18-02-2025 10:25:30,18-02-2025 10:25:32,2.019s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Management Dashboard/i_Room  1  (Male)_bednote1""))",Chrome 132.0.0.0,,,18-02-2025 10:25:32,18-02-2025 10:25:33,1.089s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Management Dashboard/textarea_Room Note_mdl_roombednote_note""), ""Bed Note Test Automation"")",Chrome 132.0.0.0,,,18-02-2025 10:25:33,18-02-2025 10:25:35,2.336s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Management Dashboard/div_Bed Note                               _7b91a6""))",Chrome 132.0.0.0,,,18-02-2025 10:25:35,18-02-2025 10:25:36,0.453s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Management Dashboard/a_Home""))",Chrome 132.0.0.0,,,18-02-2025 10:25:36,18-02-2025 10:25:44,8.282s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Home/a_bed                     Bed Board""))",Chrome 132.0.0.0,,,18-02-2025 10:25:44,18-02-2025 10:25:53,9.040s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Board/i_Mens Residential_fa fa-info-circle text-info""), 0)",Chrome 132.0.0.0,,,18-02-2025 10:25:53,18-02-2025 10:25:54,0.395s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Board/i_Mens Residential_fa fa-info-circle text-info""))",Chrome 132.0.0.0,,,18-02-2025 10:25:54,18-02-2025 10:25:54,0.400s,PASSED
