Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/td_B Automation, B Client MR 24-11007""), ""B Automation, B Client MR# 24-11007"")",Chrome 131.0.0.0,,,09-01-2025 17:22:15,09-01-2025 17:22:16,0.277s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/View Enrolled Patients""))",Chrome 131.0.0.0,,,09-01-2025 17:22:16,09-01-2025 17:22:16,0.372s,PASSED
"scrollToElement(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/a_Save""), 0)",Chrome 131.0.0.0,,,09-01-2025 17:22:16,09-01-2025 17:22:16,0.277s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/a_Save""))",Chrome 131.0.0.0,,,09-01-2025 17:22:16,09-01-2025 17:22:17,0.303s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Previus Week Arrow""))",Chrome 131.0.0.0,,,09-01-2025 17:22:17,09-01-2025 17:22:18,1.515s,PASSED
waitForPageLoad(30),Chrome 131.0.0.0,,,09-01-2025 17:22:18,09-01-2025 17:22:18,0.015s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/Calendar Event - Past""))",Chrome 131.0.0.0,,,09-01-2025 17:22:18,09-01-2025 17:22:19,0.908s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/input_Title_title_edit""), ""Past Automation Test 1.2 Automatically Enroll Clients in Selected Location/Program(s)"")",Chrome 131.0.0.0,,,09-01-2025 17:22:19,09-01-2025 17:22:21,1.761s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/label_Start Group Session""), ""Start Group Session"")",Chrome 131.0.0.0,,,09-01-2025 17:22:21,09-01-2025 17:22:21,0.264s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/input_Start Group Session_isdocumentedgroup""), 0)",Chrome 131.0.0.0,,,09-01-2025 17:22:21,09-01-2025 17:22:21,0.246s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/a_Save Revision""))",Chrome 131.0.0.0,,,09-01-2025 17:22:21,09-01-2025 17:22:22,0.373s,PASSED
"mouseOver(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/Calendar Event - Past""))",Chrome 131.0.0.0,,,09-01-2025 17:22:22,09-01-2025 17:22:23,1.794s,PASSED
"verifyElementText(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/span_Automation Test 1.2 Automatically Enro_f39ad6 - Past""), ""Past Automation Test 1.2 Automatically Enroll Clients in Selected Location/Program(s)"")",Chrome 131.0.0.0,,,09-01-2025 17:22:23,09-01-2025 17:22:24,0.390s,PASSED
closeBrowser(),Chrome 131.0.0.0,,,09-01-2025 17:22:24,09-01-2025 17:22:24,0.184s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/General/Calendar/Events_Creation/Present Events Creation/Calendar_Appointment,Chrome 131.0.0.0,,,09-01-2025 17:22:24,09-01-2025 17:23:09,44.681s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,09-01-2025 17:22:24,09-01-2025 17:22:34,9.885s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Page_Home/a_Calendar""))",Chrome 131.0.0.0,,,09-01-2025 17:22:34,09-01-2025 17:22:37,2.884s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/div_Week""))",Chrome 131.0.0.0,,,09-01-2025 17:22:37,09-01-2025 17:22:37,0.538s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/button_Create new""))",Chrome 131.0.0.0,,,09-01-2025 17:22:37,09-01-2025 17:22:38,0.893s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/label_Appointment""))",Chrome 131.0.0.0,,,09-01-2025 17:22:38,09-01-2025 17:22:39,0.953s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/span_Select Client""))",Chrome 131.0.0.0,,,09-01-2025 17:22:39,09-01-2025 17:22:40,0.366s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Page_Calendar/a_Cancel""))",Chrome 131.0.0.0,,,09-01-2025 17:22:40,09-01-2025 17:22:40,0.533s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/button_Create new""))",Chrome 131.0.0.0,,,09-01-2025 17:22:40,09-01-2025 17:22:41,0.399s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/label_Appointment""))",Chrome 131.0.0.0,,,09-01-2025 17:22:41,09-01-2025 17:22:41,0.818s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/label_Appointment""))",Chrome 131.0.0.0,,,09-01-2025 17:22:41,09-01-2025 17:22:42,0.297s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/span_Select Client""))",Chrome 131.0.0.0,,,09-01-2025 17:22:42,09-01-2025 17:22:42,0.508s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Patien Name""), ""A Auto"")",Chrome 131.0.0.0,,,09-01-2025 17:22:42,09-01-2025 17:22:43,0.797s,PASSED
"sendKeys(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Patien Name""), Keys.chord(ENTER))",Chrome 131.0.0.0,,,09-01-2025 17:22:43,09-01-2025 17:22:44,0.509s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/span_Select Service""))",Chrome 131.0.0.0,,,09-01-2025 17:22:44,09-01-2025 17:22:44,0.834s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Patien Name""), ""5 "")",Chrome 131.0.0.0,,,09-01-2025 17:22:44,09-01-2025 17:22:45,0.764s,PASSED
"sendKeys(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Patien Name""), Keys.chord(ENTER))",Chrome 131.0.0.0,,,09-01-2025 17:22:45,09-01-2025 17:22:46,0.534s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/input_Title_title_""))",Chrome 131.0.0.0,,,09-01-2025 17:22:46,09-01-2025 17:22:46,0.542s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/input_Title_title_""), ""Automation Test with A Automation, A Client MR# 24-11006: 5 Panel Drug Screen"")",Chrome 131.0.0.0,,,09-01-2025 17:22:46,09-01-2025 17:22:47,0.880s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Date""))",Chrome 131.0.0.0,,,09-01-2025 17:22:47,09-01-2025 17:22:47,0.347s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Date""), Todays_Date)",Chrome 131.0.0.0,,,09-01-2025 17:22:47,09-01-2025 17:22:48,0.596s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Start Time Clock""))",Chrome 131.0.0.0,,,09-01-2025 17:22:48,09-01-2025 17:22:49,0.837s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Start Time Clock""), ""1500"")",Chrome 131.0.0.0,,,09-01-2025 17:22:49,09-01-2025 17:22:49,0.570s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/End Time Clock""))",Chrome 131.0.0.0,,,09-01-2025 17:22:49,09-01-2025 17:22:50,0.501s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/End Time Clock""), ""1600"")",Chrome 131.0.0.0,,,09-01-2025 17:22:50,09-01-2025 17:22:51,0.824s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/input_Notes_notes""), ""Automation Test Note"")",Chrome 131.0.0.0,,,09-01-2025 17:22:51,09-01-2025 17:22:52,1.062s,PASSED
waitForPageLoad(0),Chrome 131.0.0.0,,,09-01-2025 17:22:52,09-01-2025 17:22:52,0.018s,PASSED
"scrollToElement(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/a_Save""), 0)",Chrome 131.0.0.0,,,09-01-2025 17:22:52,09-01-2025 17:22:52,0.278s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/a_Save""))",Chrome 131.0.0.0,,,09-01-2025 17:22:52,09-01-2025 17:22:52,0.301s,PASSED
"scrollToElement(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/a_Automation Test with A Automation, A Clie_8f5a4c""), 0)",Chrome 131.0.0.0,,,09-01-2025 17:22:52,09-01-2025 17:22:54,1.208s,PASSED
"mouseOver(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/a_Automation Test with A Automation, A Clie_8f5a4c""))",Chrome 131.0.0.0,,,09-01-2025 17:22:54,09-01-2025 17:22:54,0.180s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/span_Automation Test with A Automation, A C_2ccd87""), ""Automation Test with A Automation, A Client MR# 24-11006: 5 Panel Drug Screen"")",Chrome 131.0.0.0,,,09-01-2025 17:22:54,09-01-2025 17:22:54,0.380s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/button_Create new""))",Chrome 131.0.0.0,,,09-01-2025 17:22:54,09-01-2025 17:22:54,0.328s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/label_Appointment""))",Chrome 131.0.0.0,,,09-01-2025 17:22:54,09-01-2025 17:22:55,0.827s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/label_Appointment""))",Chrome 131.0.0.0,,,09-01-2025 17:22:55,09-01-2025 17:22:56,0.314s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/span_Select Client""))",Chrome 131.0.0.0,,,09-01-2025 17:22:56,09-01-2025 17:22:56,0.512s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Patien Name""), ""A Auto"")",Chrome 131.0.0.0,,,09-01-2025 17:22:56,09-01-2025 17:22:57,0.808s,PASSED
"sendKeys(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Patien Name""), Keys.chord(ENTER))",Chrome 131.0.0.0,,,09-01-2025 17:22:57,09-01-2025 17:22:57,0.530s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/span_Select Service""))",Chrome 131.0.0.0,,,09-01-2025 17:22:57,09-01-2025 17:22:58,0.995s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Patien Name""), ""5 "")",Chrome 131.0.0.0,,,09-01-2025 17:22:58,09-01-2025 17:22:59,0.813s,PASSED
"sendKeys(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Patien Name""), Keys.chord(ENTER))",Chrome 131.0.0.0,,,09-01-2025 17:22:59,09-01-2025 17:23:00,0.612s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/input_Title_title_""))",Chrome 131.0.0.0,,,09-01-2025 17:23:00,09-01-2025 17:23:01,0.672s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/input_Title_title_""), ""Automation Test with A Automation, A Client MR# 24-11006: 5 Panel Drug Screen"")",Chrome 131.0.0.0,,,09-01-2025 17:23:01,09-01-2025 17:23:01,0.682s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Date""))",Chrome 131.0.0.0,,,09-01-2025 17:23:01,09-01-2025 17:23:02,0.333s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Date""), Todays_Date)",Chrome 131.0.0.0,,,09-01-2025 17:23:02,09-01-2025 17:23:02,0.724s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Start Time Clock""))",Chrome 131.0.0.0,,,09-01-2025 17:23:02,09-01-2025 17:23:03,0.828s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Start Time Clock""), ""1500"")",Chrome 131.0.0.0,,,09-01-2025 17:23:03,09-01-2025 17:23:04,0.614s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/End Time Clock""))",Chrome 131.0.0.0,,,09-01-2025 17:23:04,09-01-2025 17:23:04,0.499s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/End Time Clock""), ""1600"")",Chrome 131.0.0.0,,,09-01-2025 17:23:04,09-01-2025 17:23:05,0.956s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Duplicated appointment message""), 0)",Chrome 131.0.0.0,,,09-01-2025 17:23:05,09-01-2025 17:23:06,0.499s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/div_This client has another appointment dur_a294bd""), ""This client has another appointment during this time range."")",Chrome 131.0.0.0,,,09-01-2025 17:23:06,09-01-2025 17:23:06,0.261s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Cancel Appointment""))",Chrome 131.0.0.0,,,09-01-2025 17:23:06,09-01-2025 17:23:06,0.285s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/a_Automation Test with A Automation, A Clie_8f5a4c""))",Chrome 131.0.0.0,,,09-01-2025 17:23:06,09-01-2025 17:23:07,0.388s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/b_Revise Schedule for""), ""Revise Schedule for"")",Chrome 131.0.0.0,,,09-01-2025 17:23:07,09-01-2025 17:23:08,1.586s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/a_A Client A Automation""), ""A Client A Automation"")",Chrome 131.0.0.0,,,09-01-2025 17:23:08,09-01-2025 17:23:08,0.255s,PASSED
waitForPageLoad(30),Chrome 131.0.0.0,,,09-01-2025 17:23:08,09-01-2025 17:23:09,0.016s,PASSED
closeBrowser(),Chrome 131.0.0.0,,,09-01-2025 17:23:09,09-01-2025 17:23:09,0.173s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/General/Calendar/Events_Creation/Present Events Creation/Calendar_Block,Chrome 131.0.0.0,,,09-01-2025 17:23:09,09-01-2025 17:23:32,22.861s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,09-01-2025 17:23:09,09-01-2025 17:23:19,9.725s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Home/a_Calendar""))",Chrome 131.0.0.0,,,09-01-2025 17:23:19,09-01-2025 17:23:22,3.023s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/div_Week""))",Chrome 131.0.0.0,,,09-01-2025 17:23:22,09-01-2025 17:23:22,0.790s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/button_Create new""))",Chrome 131.0.0.0,,,09-01-2025 17:23:22,09-01-2025 17:23:23,0.651s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/label_Block""))",Chrome 131.0.0.0,,,09-01-2025 17:23:23,09-01-2025 17:23:24,0.844s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/input_Title_title_""), ""Automation Block"")",Chrome 131.0.0.0,,,09-01-2025 17:23:24,09-01-2025 17:23:25,0.911s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Date""))",Chrome 131.0.0.0,,,09-01-2025 17:23:25,09-01-2025 17:23:25,0.314s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Date""), Todays_Date)",Chrome 131.0.0.0,,,09-01-2025 17:23:25,09-01-2025 17:23:26,0.596s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Start Time Clock""))",Chrome 131.0.0.0,,,09-01-2025 17:23:26,09-01-2025 17:23:27,0.973s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Start Time Clock""), ""1600"")",Chrome 131.0.0.0,,,09-01-2025 17:23:27,09-01-2025 17:23:27,0.687s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/div_Schedule                               _3f20bf""))",Chrome 131.0.0.0,,,09-01-2025 17:23:27,09-01-2025 17:23:28,0.544s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/input_Notes_notes""), ""Automation Block Note"")",Chrome 131.0.0.0,,,09-01-2025 17:23:28,09-01-2025 17:23:29,0.664s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/a_Save""))",Chrome 131.0.0.0,,,09-01-2025 17:23:29,09-01-2025 17:23:29,0.325s,PASSED
"mouseOver(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/a_Blocked for Automation Block""))",Chrome 131.0.0.0,,,09-01-2025 17:23:29,09-01-2025 17:23:31,1.958s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/span_Blocked for Automation Block""), ""Blocked for: Automation Block"")",Chrome 131.0.0.0,,,09-01-2025 17:23:31,09-01-2025 17:23:31,0.394s,PASSED
closeBrowser(),Chrome 131.0.0.0,,,09-01-2025 17:23:31,09-01-2025 17:23:32,0.360s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/General/Calendar/Events_Creation/Present Events Creation/Calendar_Event,Chrome 131.0.0.0,,,09-01-2025 17:23:32,09-01-2025 17:23:55,23.747s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,09-01-2025 17:23:32,09-01-2025 17:23:43,11.368s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Home/a_Calendar""))",Chrome 131.0.0.0,,,09-01-2025 17:23:43,09-01-2025 17:23:46,2.780s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/div_Week""))",Chrome 131.0.0.0,,,09-01-2025 17:23:46,09-01-2025 17:23:47,0.750s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/button_Create new""))",Chrome 131.0.0.0,,,09-01-2025 17:23:47,09-01-2025 17:23:47,0.694s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/label_Event""))",Chrome 131.0.0.0,,,09-01-2025 17:23:47,09-01-2025 17:23:48,1.017s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/input_Title_title_""), ""Automation Event"")",Chrome 131.0.0.0,,,09-01-2025 17:23:48,09-01-2025 17:23:49,0.833s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Date""))",Chrome 131.0.0.0,,,09-01-2025 17:23:49,09-01-2025 17:23:49,0.331s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Date""), Todays_Date)",Chrome 131.0.0.0,,,09-01-2025 17:23:49,09-01-2025 17:23:50,0.594s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Start Time Clock""))",Chrome 131.0.0.0,,,09-01-2025 17:23:50,09-01-2025 17:23:51,0.912s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Start Time Clock""), ""1400"")",Chrome 131.0.0.0,,,09-01-2025 17:23:51,09-01-2025 17:23:52,0.584s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/div_Schedule                               _3f20bf""))",Chrome 131.0.0.0,,,09-01-2025 17:23:52,09-01-2025 17:23:52,0.583s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/input_Notes_notes""), ""Automation Event Note"")",Chrome 131.0.0.0,,,09-01-2025 17:23:52,09-01-2025 17:23:53,0.690s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/a_Save""))",Chrome 131.0.0.0,,,09-01-2025 17:23:53,09-01-2025 17:23:53,0.302s,PASSED
"scrollToElement(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/a_Automation Event""), 0)",Chrome 131.0.0.0,,,09-01-2025 17:23:53,09-01-2025 17:23:54,1.366s,PASSED
"mouseOver(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/a_Automation Event""))",Chrome 131.0.0.0,,,09-01-2025 17:23:54,09-01-2025 17:23:55,0.206s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/span_Automation Event""), ""Automation Event"")",Chrome 131.0.0.0,,,09-01-2025 17:23:55,09-01-2025 17:23:55,0.395s,PASSED
closeBrowser(),Chrome 131.0.0.0,,,09-01-2025 17:23:55,09-01-2025 17:23:55,0.207s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/General/Calendar/Events_Creation/Present Events Creation/Calendar_Groups,Chrome 131.0.0.0,,,09-01-2025 17:23:55,09-01-2025 17:24:35,39.391s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,09-01-2025 17:23:56,09-01-2025 17:24:06,10.472s,PASSED
