Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Page_Calendar/input_Title_title_edit""), ""Future Automation Test 1.2 Automatically Enroll Clients in Selected Location/Program(s)"")",Chrome 130.0.0.0,,,13-11-2024 12:31:37,13-11-2024 12:31:39,2.015s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Page_Calendar/label_Start Group Session""), ""Start Group Session"")",Chrome 130.0.0.0,,,13-11-2024 12:31:39,13-11-2024 12:31:40,0.283s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Page_Calendar/input_Start Group Session_isdocumentedgroup""), 0)",Chrome 130.0.0.0,,,13-11-2024 12:31:40,13-11-2024 12:31:40,0.291s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Page_Calendar/a_Save Revision""))",Chrome 130.0.0.0,,,13-11-2024 12:31:40,13-11-2024 12:31:40,0.314s,PASSED
"mouseOver(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Page_Calendar/Calendar Event - Future""))",Chrome 130.0.0.0,,,13-11-2024 12:31:40,13-11-2024 12:31:42,1.699s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Page_Calendar/span_Automation Test 1.2 Automatically Enro_f39ad6 - Future""), ""Future Automation Test 1.2 Automatically Enroll Clients in Selected Location/Program(s)"")",Chrome 130.0.0.0,,,13-11-2024 12:31:42,13-11-2024 12:31:42,0.396s,PASSED
closeBrowser(),Chrome 130.0.0.0,,,13-11-2024 12:31:42,13-11-2024 12:31:43,0.157s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/General/Calendar/Events_Creation/Past Events Creation/Past_Calendar_Appointment,Chrome 130.0.0.0,,,13-11-2024 12:31:43,13-11-2024 12:32:16,33.118s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 130.0.0.0,,,13-11-2024 12:31:43,13-11-2024 12:31:51,8.080s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Page_Home/a_Calendar""))",Chrome 130.0.0.0,,,13-11-2024 12:31:51,13-11-2024 12:31:55,4.142s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/div_Week""))",Chrome 130.0.0.0,,,13-11-2024 12:31:55,13-11-2024 12:31:56,0.643s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/button_Create new""))",Chrome 130.0.0.0,,,13-11-2024 12:31:56,13-11-2024 12:31:56,0.862s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/label_Appointment""))",Chrome 130.0.0.0,,,13-11-2024 12:31:56,13-11-2024 12:31:57,0.902s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/span_Select Client""))",Chrome 130.0.0.0,,,13-11-2024 12:31:57,13-11-2024 12:31:58,0.315s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Page_Calendar/a_Cancel""))",Chrome 130.0.0.0,,,13-11-2024 12:31:58,13-11-2024 12:31:58,0.505s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/button_Create new""))",Chrome 130.0.0.0,,,13-11-2024 12:31:58,13-11-2024 12:31:59,0.365s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/label_Appointment""))",Chrome 130.0.0.0,,,13-11-2024 12:31:59,13-11-2024 12:31:59,0.916s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/label_Appointment""))",Chrome 130.0.0.0,,,13-11-2024 12:31:59,13-11-2024 12:32:00,0.292s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/span_Select Client""))",Chrome 130.0.0.0,,,13-11-2024 12:32:00,13-11-2024 12:32:00,0.586s,PASSED
"setText(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Patien Name""), ""B Auto"")",Chrome 130.0.0.0,,,13-11-2024 12:32:00,13-11-2024 12:32:01,0.757s,PASSED
"sendKeys(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Patien Name""), Keys.chord(ENTER))",Chrome 130.0.0.0,,,13-11-2024 12:32:01,13-11-2024 12:32:02,0.491s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/span_Select Service""))",Chrome 130.0.0.0,,,13-11-2024 12:32:02,13-11-2024 12:32:03,1.040s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Patien Name""), ""5 "")",Chrome 130.0.0.0,,,13-11-2024 12:32:03,13-11-2024 12:32:03,0.796s,PASSED
"sendKeys(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Patien Name""), Keys.chord(ENTER))",Chrome 130.0.0.0,,,13-11-2024 12:32:03,13-11-2024 12:32:04,0.486s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/input_Title_title_""))",Chrome 130.0.0.0,,,13-11-2024 12:32:04,13-11-2024 12:32:05,0.709s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/input_Title_title_""), ""Past Automation Test with B Automation, B Client MR# 24-11007: 5 Panel Drug Screen"")",Chrome 130.0.0.0,,,13-11-2024 12:32:05,13-11-2024 12:32:05,0.769s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Date""))",Chrome 130.0.0.0,,,13-11-2024 12:32:05,13-11-2024 12:32:06,0.293s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Date""), Last_Week_Date)",Chrome 130.0.0.0,,,13-11-2024 12:32:06,13-11-2024 12:32:06,0.567s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Start Time Clock""))",Chrome 130.0.0.0,,,13-11-2024 12:32:06,13-11-2024 12:32:08,1.466s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Start Time Clock""), ""1500"")",Chrome 130.0.0.0,,,13-11-2024 12:32:08,13-11-2024 12:32:08,0.549s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/End Time Clock""))",Chrome 130.0.0.0,,,13-11-2024 12:32:08,13-11-2024 12:32:09,0.925s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/End Time Clock""), ""1600"")",Chrome 130.0.0.0,,,13-11-2024 12:32:09,13-11-2024 12:32:10,0.981s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/input_Notes_notes""), ""Automation Test Note"")",Chrome 130.0.0.0,,,13-11-2024 12:32:10,13-11-2024 12:32:11,1.149s,PASSED
"scrollToElement(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/a_Save""), 0)",Chrome 130.0.0.0,,,13-11-2024 12:32:11,13-11-2024 12:32:12,0.240s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/a_Save""))",Chrome 130.0.0.0,,,13-11-2024 12:32:12,13-11-2024 12:32:12,0.295s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Previus Week Arrow""))",Chrome 130.0.0.0,,,13-11-2024 12:32:12,13-11-2024 12:32:14,1.810s,PASSED
"scrollToElement(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/a_Automation Test with A Automation, A Clie_8f5a4c - Past""), 0)",Chrome 130.0.0.0,,,13-11-2024 12:32:14,13-11-2024 12:32:15,1.060s,PASSED
"mouseOver(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/a_Automation Test with A Automation, A Clie_8f5a4c - Past""))",Chrome 130.0.0.0,,,13-11-2024 12:32:15,13-11-2024 12:32:15,0.417s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/a_Automation Test with A Automation, A Clie_8f5a4c - Past""))",Chrome 130.0.0.0,,,13-11-2024 12:32:15,13-11-2024 12:32:16,0.419s,PASSED
closeBrowser(),Chrome 130.0.0.0,,,13-11-2024 12:32:16,13-11-2024 12:32:16,0.165s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/General/Calendar/Events_Creation/Past Events Creation/Past_Calendar_Block,Chrome 130.0.0.0,,,13-11-2024 12:32:16,13-11-2024 12:32:40,23.925s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 130.0.0.0,,,13-11-2024 12:32:16,13-11-2024 12:32:24,8.519s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Home/a_Calendar""))",Chrome 130.0.0.0,,,13-11-2024 12:32:24,13-11-2024 12:32:29,4.269s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/div_Week""))",Chrome 130.0.0.0,,,13-11-2024 12:32:29,13-11-2024 12:32:29,0.635s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/button_Create new""))",Chrome 130.0.0.0,,,13-11-2024 12:32:29,13-11-2024 12:32:30,0.867s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/label_Block""))",Chrome 130.0.0.0,,,13-11-2024 12:32:30,13-11-2024 12:32:31,1.048s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/input_Title_title_""), ""Past Automation Block"")",Chrome 130.0.0.0,,,13-11-2024 12:32:31,13-11-2024 12:32:32,1.021s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Date""))",Chrome 130.0.0.0,,,13-11-2024 12:32:32,13-11-2024 12:32:32,0.293s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Date""), Last_Week_Date)",Chrome 130.0.0.0,,,13-11-2024 12:32:32,13-11-2024 12:32:33,0.581s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Start Time Clock""))",Chrome 130.0.0.0,,,13-11-2024 12:32:33,13-11-2024 12:32:34,1.042s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Start Time Clock""), ""1600"")",Chrome 130.0.0.0,,,13-11-2024 12:32:34,13-11-2024 12:32:35,0.564s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/div_Schedule                               _3f20bf""))",Chrome 130.0.0.0,,,13-11-2024 12:32:35,13-11-2024 12:32:35,0.608s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/input_Notes_notes""), ""Automation Block Note"")",Chrome 130.0.0.0,,,13-11-2024 12:32:35,13-11-2024 12:32:36,0.590s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/a_Save""))",Chrome 130.0.0.0,,,13-11-2024 12:32:36,13-11-2024 12:32:36,0.279s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Previus Week Arrow""))",Chrome 130.0.0.0,,,13-11-2024 12:32:36,13-11-2024 12:32:38,1.701s,PASSED
"mouseOver(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/a_Blocked for Automation Block - Past""))",Chrome 130.0.0.0,,,13-11-2024 12:32:38,13-11-2024 12:32:39,1.279s,PASSED
"verifyElementText(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/span_Blocked for Past Automation Block""), ""Blocked for: Past Automation Block"")",Chrome 130.0.0.0,,,13-11-2024 12:32:39,13-11-2024 12:32:39,0.380s,PASSED
closeBrowser(),Chrome 130.0.0.0,,,13-11-2024 12:32:39,13-11-2024 12:32:40,0.168s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/General/Calendar/Events_Creation/Past Events Creation/Past_Calendar_Event,Chrome 130.0.0.0,,,13-11-2024 12:32:40,13-11-2024 12:33:03,23.708s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 130.0.0.0,,,13-11-2024 12:32:40,13-11-2024 12:32:48,8.012s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Home/a_Calendar""))",Chrome 130.0.0.0,,,13-11-2024 12:32:48,13-11-2024 12:32:52,4.265s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/div_Week""))",Chrome 130.0.0.0,,,13-11-2024 12:32:52,13-11-2024 12:32:53,0.505s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/button_Create new""))",Chrome 130.0.0.0,,,13-11-2024 12:32:53,13-11-2024 12:32:53,0.961s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/label_Event""))",Chrome 130.0.0.0,,,13-11-2024 12:32:53,13-11-2024 12:32:54,0.940s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/input_Title_title_""), ""Past Automation Event"")",Chrome 130.0.0.0,,,13-11-2024 12:32:54,13-11-2024 12:32:55,1.038s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Date""))",Chrome 130.0.0.0,,,13-11-2024 12:32:55,13-11-2024 12:32:56,0.299s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Date""), Last_Week_Date)",Chrome 130.0.0.0,,,13-11-2024 12:32:56,13-11-2024 12:32:56,0.590s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Start Time Clock""))",Chrome 130.0.0.0,,,13-11-2024 12:32:56,13-11-2024 12:32:57,1.037s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Start Time Clock""), ""1400"")",Chrome 130.0.0.0,,,13-11-2024 12:32:57,13-11-2024 12:32:58,0.552s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/div_Schedule                               _3f20bf""))",Chrome 130.0.0.0,,,13-11-2024 12:32:58,13-11-2024 12:32:59,0.618s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/input_Notes_notes""), ""Past Automation Event Note"")",Chrome 130.0.0.0,,,13-11-2024 12:32:59,13-11-2024 12:32:59,0.597s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/a_Save""))",Chrome 130.0.0.0,,,13-11-2024 12:32:59,13-11-2024 12:32:59,0.282s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Previus Week Arrow""))",Chrome 130.0.0.0,,,13-11-2024 12:32:59,13-11-2024 12:33:01,1.822s,PASSED
"scrollToElement(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/a_Automation Event - Past""), 0)",Chrome 130.0.0.0,,,13-11-2024 12:33:01,13-11-2024 12:33:02,1.153s,PASSED
"mouseOver(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/a_Automation Event - Past""))",Chrome 130.0.0.0,,,13-11-2024 12:33:02,13-11-2024 12:33:03,0.390s,PASSED
"verifyElementText(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/span_Automation Event - Past""), ""Past Automation Event"")",Chrome 130.0.0.0,,,13-11-2024 12:33:03,13-11-2024 12:33:03,0.392s,PASSED
closeBrowser(),Chrome 130.0.0.0,,,13-11-2024 12:33:03,13-11-2024 12:33:03,0.177s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/General/Calendar/Events_Creation/Past Events Creation/Past_Calendar_Groups,Chrome 130.0.0.0,,,13-11-2024 12:33:03,13-11-2024 12:33:46,42.812s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 130.0.0.0,,,13-11-2024 12:33:03,13-11-2024 12:33:14,10.761s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Home/a_Calendar""))",Chrome 130.0.0.0,,,13-11-2024 12:33:14,13-11-2024 12:33:18,3.886s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/div_Week""))",Chrome 130.0.0.0,,,13-11-2024 12:33:18,13-11-2024 12:33:19,0.634s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/button_Create new""))",Chrome 130.0.0.0,,,13-11-2024 12:33:19,13-11-2024 12:33:20,0.854s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/label_Group""))",Chrome 130.0.0.0,,,13-11-2024 12:33:20,13-11-2024 12:33:21,1.049s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/Groups Selector""))",Chrome 130.0.0.0,,,13-11-2024 12:33:21,13-11-2024 12:33:22,1.064s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Page_Calendar/a_Cancel""))",Chrome 130.0.0.0,,,13-11-2024 12:33:22,13-11-2024 12:33:22,0.507s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/button_Create new""))",Chrome 130.0.0.0,,,13-11-2024 12:33:22,13-11-2024 12:33:23,0.370s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/label_Group""))",Chrome 130.0.0.0,,,13-11-2024 12:33:23,13-11-2024 12:33:24,0.929s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/label_Group""))",Chrome 130.0.0.0,,,13-11-2024 12:33:24,13-11-2024 12:33:24,0.300s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/Groups Selector""))",Chrome 130.0.0.0,,,13-11-2024 12:33:24,13-11-2024 12:33:25,1.048s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/input_Loading_select2-search__field""), ""1.2"")",Chrome 130.0.0.0,,,13-11-2024 12:33:25,13-11-2024 12:33:26,0.779s,PASSED
"sendKeys(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/input_Loading_select2-search__field""), Keys.chord(ENTER))",Chrome 130.0.0.0,,,13-11-2024 12:33:26,13-11-2024 12:33:26,0.483s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/Date Warning""))",Chrome 130.0.0.0,,,13-11-2024 12:33:26,13-11-2024 12:33:27,1.145s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/input_Title_title_""), ""1.2 Automatically Enroll Clients in Selected Location/Program(s) : Select Content"")",Chrome 130.0.0.0,,,13-11-2024 12:33:27,13-11-2024 12:33:28,0.800s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/Date""))",Chrome 130.0.0.0,,,13-11-2024 12:33:28,13-11-2024 12:33:28,0.290s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/Date""), Last_Week_Date)",Chrome 130.0.0.0,,,13-11-2024 12:33:28,13-11-2024 12:33:29,0.554s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/Start Time""))",Chrome 130.0.0.0,,,13-11-2024 12:33:29,13-11-2024 12:33:31,2.106s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/Start Time""), ""1300"")",Chrome 130.0.0.0,,,13-11-2024 12:33:31,13-11-2024 12:33:32,0.532s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/End Time""))",Chrome 130.0.0.0,,,13-11-2024 12:33:32,13-11-2024 12:33:32,0.723s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/End Time""), ""1400"")",Chrome 130.0.0.0,,,13-11-2024 12:33:32,13-11-2024 12:33:33,0.999s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/Groups Selector""))",Chrome 130.0.0.0,,,13-11-2024 12:33:33,13-11-2024 12:33:34,0.724s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/input_Loading_select2-search__field""), ""1.2"")",Chrome 130.0.0.0,,,13-11-2024 12:33:34,13-11-2024 12:33:35,0.766s,PASSED
"sendKeys(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/input_Loading_select2-search__field""), Keys.chord(ENTER))",Chrome 130.0.0.0,,,13-11-2024 12:33:35,13-11-2024 12:33:35,0.499s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/span_Select Clients""))",Chrome 130.0.0.0,,,13-11-2024 12:33:35,13-11-2024 12:33:36,0.284s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/label_C Automation, C Client MR 24-11008""))",Chrome 130.0.0.0,,,13-11-2024 12:33:36,13-11-2024 12:33:36,0.306s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/label_B Automation, B Client MR 24-11007""))",Chrome 130.0.0.0,,,13-11-2024 12:33:36,13-11-2024 12:33:37,0.637s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/View Enrolled Patients""))",Chrome 130.0.0.0,,,13-11-2024 12:33:37,13-11-2024 12:33:37,0.641s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/td_C Automation, C Client MR 24-11008""), ""C Automation, C Client MR# 24-11008"")",Chrome 130.0.0.0,,,13-11-2024 12:33:37,13-11-2024 12:33:37,0.285s,PASSED
