Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/label_Search""))",Chrome 131.0.0.0,,,23-01-2025 10:12:33,23-01-2025 10:12:36,2.627s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/input_Search_form-control input-sm""), ""b a"")",Chrome 131.0.0.0,,,23-01-2025 10:12:36,23-01-2025 10:12:36,0.565s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_B Automation, B Client""), ""B Automation, B Client"")",Chrome 131.0.0.0,,,23-01-2025 10:12:36,23-01-2025 10:12:37,0.283s,PASSED
"verifyElementNotPresent(findTestObject(""Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/A Client""), 0)",Chrome 131.0.0.0,,,23-01-2025 10:12:37,23-01-2025 10:12:38,1.651s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/input_Search_form-control input-sm""), """")",Chrome 131.0.0.0,,,23-01-2025 10:12:38,23-01-2025 10:12:39,0.582s,PASSED
"sendKeys(findTestObject(""Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/input_Search_form-control input-sm""), Keys.chord(ENTER))",Chrome 131.0.0.0,,,23-01-2025 10:12:39,23-01-2025 10:12:39,0.276s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/button_Toggle Column(s)""))",Chrome 131.0.0.0,,,23-01-2025 10:12:39,23-01-2025 10:12:39,0.330s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_MRN""))",Chrome 131.0.0.0,,,23-01-2025 10:12:39,23-01-2025 10:12:40,0.343s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_DOB""))",Chrome 131.0.0.0,,,23-01-2025 10:12:40,23-01-2025 10:12:41,1.275s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Admission""))",Chrome 131.0.0.0,,,23-01-2025 10:12:41,23-01-2025 10:12:42,0.960s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Program Admission""))",Chrome 131.0.0.0,,,23-01-2025 10:12:42,23-01-2025 10:12:43,0.730s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Program""))",Chrome 131.0.0.0,,,23-01-2025 10:12:43,23-01-2025 10:12:43,0.729s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Location""))",Chrome 131.0.0.0,,,23-01-2025 10:12:43,23-01-2025 10:12:44,0.733s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Primary Counselor""))",Chrome 131.0.0.0,,,23-01-2025 10:12:44,23-01-2025 10:12:45,0.728s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Unit - Room - Bed""))",Chrome 131.0.0.0,,,23-01-2025 10:12:45,23-01-2025 10:12:46,0.868s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Authorized To""))",Chrome 131.0.0.0,,,23-01-2025 10:12:46,23-01-2025 10:12:46,0.645s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Referral Source""))",Chrome 131.0.0.0,,,23-01-2025 10:12:46,23-01-2025 10:12:47,0.650s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Proj Discharge""))",Chrome 131.0.0.0,,,23-01-2025 10:12:47,23-01-2025 10:12:48,0.756s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Payor""))",Chrome 131.0.0.0,,,23-01-2025 10:12:48,23-01-2025 10:12:49,0.904s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_MRN""), 0)",Chrome 131.0.0.0,,,23-01-2025 10:12:49,23-01-2025 10:12:49,0.731s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_DOB""), 0)",Chrome 131.0.0.0,,,23-01-2025 10:12:49,23-01-2025 10:12:50,0.272s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Admission""), 0)",Chrome 131.0.0.0,,,23-01-2025 10:12:50,23-01-2025 10:12:50,0.263s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Program Admission""), 0)",Chrome 131.0.0.0,,,23-01-2025 10:12:50,23-01-2025 10:12:50,0.276s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Program""), 0)",Chrome 131.0.0.0,,,23-01-2025 10:12:50,23-01-2025 10:12:51,0.261s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Location""), 0)",Chrome 131.0.0.0,,,23-01-2025 10:12:51,23-01-2025 10:12:51,0.252s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Primary Counselor""), 0)",Chrome 131.0.0.0,,,23-01-2025 10:12:51,23-01-2025 10:12:51,0.288s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Unit - Room - Bed""), 0)",Chrome 131.0.0.0,,,23-01-2025 10:12:51,23-01-2025 10:12:51,0.289s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Authorized To""), 0)",Chrome 131.0.0.0,,,23-01-2025 10:12:51,23-01-2025 10:12:52,0.286s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Referral Source""), 0)",Chrome 131.0.0.0,,,23-01-2025 10:12:52,23-01-2025 10:12:52,0.293s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Proj Discharge""), 0)",Chrome 131.0.0.0,,,23-01-2025 10:12:52,23-01-2025 10:12:52,0.387s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Payor""), 0)",Chrome 131.0.0.0,,,23-01-2025 10:12:52,23-01-2025 10:12:53,0.610s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/label_Search""))",Chrome 131.0.0.0,,,23-01-2025 10:12:53,23-01-2025 10:12:53,0.393s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/input_Search_form-control input-sm""), ""b"")",Chrome 131.0.0.0,,,23-01-2025 10:12:53,23-01-2025 10:12:54,0.679s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_B Automation, B Client""), ""B Automation, B Client"")",Chrome 131.0.0.0,,,23-01-2025 10:12:54,23-01-2025 10:12:54,0.321s,PASSED
"verifyElementNotPresent(findTestObject(""Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/A Client""), 0)",Chrome 131.0.0.0,,,23-01-2025 10:12:54,23-01-2025 10:12:56,1.473s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/input_Search_form-control input-sm""), """")",Chrome 131.0.0.0,,,23-01-2025 10:12:56,23-01-2025 10:12:56,0.548s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/button_Toggle Column(s)""))",Chrome 131.0.0.0,,,23-01-2025 10:12:56,23-01-2025 10:12:57,0.317s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_MRN""))",Chrome 131.0.0.0,,,23-01-2025 10:12:57,23-01-2025 10:12:57,0.275s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_DOB""))",Chrome 131.0.0.0,,,23-01-2025 10:12:57,23-01-2025 10:12:58,0.712s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Admission""))",Chrome 131.0.0.0,,,23-01-2025 10:12:58,23-01-2025 10:12:58,0.791s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Program Admission""))",Chrome 131.0.0.0,,,23-01-2025 10:12:58,23-01-2025 10:12:59,0.787s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Program""))",Chrome 131.0.0.0,,,23-01-2025 10:12:59,23-01-2025 10:13:00,0.589s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Location""))",Chrome 131.0.0.0,,,23-01-2025 10:13:00,23-01-2025 10:13:01,0.746s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Primary Counselor""))",Chrome 131.0.0.0,,,23-01-2025 10:13:01,23-01-2025 10:13:01,0.850s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Unit - Room - Bed""))",Chrome 131.0.0.0,,,23-01-2025 10:13:01,23-01-2025 10:13:02,0.729s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Authorized To""))",Chrome 131.0.0.0,,,23-01-2025 10:13:02,23-01-2025 10:13:03,1.110s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Referral Source""))",Chrome 131.0.0.0,,,23-01-2025 10:13:03,23-01-2025 10:13:04,0.853s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Proj Discharge""))",Chrome 131.0.0.0,,,23-01-2025 10:13:04,23-01-2025 10:13:05,1.048s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Payor""))",Chrome 131.0.0.0,,,23-01-2025 10:13:05,23-01-2025 10:13:06,0.984s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_MRN""), 0)",Chrome 131.0.0.0,,,23-01-2025 10:13:06,23-01-2025 10:13:07,0.845s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_DOB""), 0)",Chrome 131.0.0.0,,,23-01-2025 10:13:07,23-01-2025 10:13:07,0.308s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Admission""), 0)",Chrome 131.0.0.0,,,23-01-2025 10:13:07,23-01-2025 10:13:08,0.268s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Program Admission""), 0)",Chrome 131.0.0.0,,,23-01-2025 10:13:08,23-01-2025 10:13:08,0.282s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Program""), 0)",Chrome 131.0.0.0,,,23-01-2025 10:13:08,23-01-2025 10:13:08,0.302s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Location""), 0)",Chrome 131.0.0.0,,,23-01-2025 10:13:08,23-01-2025 10:13:09,0.422s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Primary Counselor""), 0)",Chrome 131.0.0.0,,,23-01-2025 10:13:09,23-01-2025 10:13:09,0.255s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Unit - Room - Bed""), 0)",Chrome 131.0.0.0,,,23-01-2025 10:13:09,23-01-2025 10:13:09,0.265s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Authorized To""), 0)",Chrome 131.0.0.0,,,23-01-2025 10:13:09,23-01-2025 10:13:09,0.265s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Referral Source""), 0)",Chrome 131.0.0.0,,,23-01-2025 10:13:09,23-01-2025 10:13:10,0.290s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Proj Discharge""), 0)",Chrome 131.0.0.0,,,23-01-2025 10:13:10,23-01-2025 10:13:10,0.266s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/label_Search""))",Chrome 131.0.0.0,,,23-01-2025 10:13:10,23-01-2025 10:13:10,0.326s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/input_Search_form-control input-sm""), ""b"")",Chrome 131.0.0.0,,,23-01-2025 10:13:10,23-01-2025 10:13:11,0.713s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_B Automation, B Client""), ""B Automation, B Client"")",Chrome 131.0.0.0,,,23-01-2025 10:13:11,23-01-2025 10:13:11,0.284s,PASSED
closeBrowser(),Chrome 131.0.0.0,,,23-01-2025 10:13:11,23-01-2025 10:13:12,1.100s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/General/Census/Census/Census_forward_back_functions,Chrome 131.0.0.0,,,23-01-2025 10:13:12,23-01-2025 10:14:04,51.575s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,23-01-2025 10:13:13,23-01-2025 10:13:25,12.032s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Forward_Back_Functions/Page_Home/a_Census""))",Chrome 131.0.0.0,,,23-01-2025 10:13:25,23-01-2025 10:13:28,3.365s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Forward_Back_Functions/Page_Home/a_bed                     Bed Board""))",Chrome 131.0.0.0,,,23-01-2025 10:13:28,23-01-2025 10:13:35,7.453s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/dbkeymetrics/bedboard"")",Chrome 131.0.0.0,,,23-01-2025 10:13:35,23-01-2025 10:13:39,3.872s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Forward_Back_Functions/Page_Bed Board/span_homepage""))",Chrome 131.0.0.0,,,23-01-2025 10:13:39,23-01-2025 10:13:43,3.315s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Forward_Back_Functions/Page_Home/span_Advanced Census""))",Chrome 131.0.0.0,,,23-01-2025 10:13:43,23-01-2025 10:13:49,6.455s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Forward_Back_Functions/Page_Census Advanced/span_homepage""))",Chrome 131.0.0.0,,,23-01-2025 10:13:49,23-01-2025 10:13:53,4.054s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Forward_Back_Functions/Page_Home/a_co_present                 Client Face sheets""))",Chrome 131.0.0.0,,,23-01-2025 10:13:53,23-01-2025 10:13:59,6.030s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Forward_Back_Functions/Page_Client Face Sheets/span_homepage""))",Chrome 131.0.0.0,,,23-01-2025 10:13:59,23-01-2025 10:14:03,4.362s,PASSED
closeBrowser(),Chrome 131.0.0.0,,,23-01-2025 10:14:03,23-01-2025 10:14:04,0.458s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/General/Census/Bed Board/Bed_Board_Filters,Chrome 131.0.0.0,,,23-01-2025 10:14:04,23-01-2025 10:15:28,1m - 24.423s,FAILED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,23-01-2025 10:14:04,23-01-2025 10:14:17,12.592s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Home/a_Census""))",Chrome 131.0.0.0,,,23-01-2025 10:14:17,23-01-2025 10:14:20,3.338s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Home/a_bed                     Bed Board""))",Chrome 131.0.0.0,,,23-01-2025 10:14:20,23-01-2025 10:14:27,7.116s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/dbkeymetrics/bedboard"")",Chrome 131.0.0.0,,,23-01-2025 10:14:27,23-01-2025 10:14:30,2.835s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/select_All Gender Identities""), ""0"", true)",Chrome 131.0.0.0,,,23-01-2025 10:14:30,23-01-2025 10:14:32,1.306s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/span_Female""), ""Female"")",Chrome 131.0.0.0,,,23-01-2025 10:14:32,23-01-2025 10:14:32,0.278s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/span_Male""), ""Male"")",Chrome 131.0.0.0,,,23-01-2025 10:14:32,23-01-2025 10:14:32,0.299s,PASSED
"selectOptionByIndex(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/select_All Gender Identities""), 1, STOP_ON_FAILURE)",Chrome 131.0.0.0,,,23-01-2025 10:14:32,23-01-2025 10:14:38,5.454s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/span_Female""), ""Female"")",Chrome 131.0.0.0,,,23-01-2025 10:14:38,23-01-2025 10:14:38,0.388s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/span_Male""), 0)",Chrome 131.0.0.0,,,23-01-2025 10:14:38,23-01-2025 10:14:39,0.790s,PASSED
"selectOptionByIndex(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/select_All Gender Identities""), 2, STOP_ON_FAILURE)",Chrome 131.0.0.0,,,23-01-2025 10:14:39,23-01-2025 10:14:42,3.569s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/span_Male""), ""Male"")",Chrome 131.0.0.0,,,23-01-2025 10:14:42,23-01-2025 10:14:43,0.528s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/span_Female""), 0)",Chrome 131.0.0.0,,,23-01-2025 10:14:43,23-01-2025 10:14:43,0.375s,PASSED
"selectOptionByIndex(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/select_All Gender Identities""), 7, STOP_ON_FAILURE)",Chrome 131.0.0.0,,,23-01-2025 10:14:43,23-01-2025 10:14:47,3.610s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/span_C Automation, C Client 1674""), ""C Automation, C Client 1674"")",Chrome 131.0.0.0,,,23-01-2025 10:14:47,23-01-2025 10:14:47,0.502s,PASSED
"selectOptionByIndex(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/select_All Locations                       _fac816""), ""0"", STOP_ON_FAILURE)",Chrome 131.0.0.0,,,23-01-2025 10:14:47,23-01-2025 10:14:49,1.225s,PASSED
"selectOptionByIndex(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/select_All Gender Identities""), ""0"", STOP_ON_FAILURE)",Chrome 131.0.0.0,,,23-01-2025 10:14:49,23-01-2025 10:14:52,3.638s,PASSED
"selectOptionByIndex(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/select_All Locations                       _fac816""), ""1"", STOP_ON_FAILURE)",Chrome 131.0.0.0,,,23-01-2025 10:14:52,23-01-2025 10:14:57,5.169s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/span_A Automation, A Client 1672""), ""A Automation, A Client 1672"")",Chrome 131.0.0.0,,,23-01-2025 10:14:57,23-01-2025 10:14:58,0.299s,PASSED
"verifyElementNotPresent(findTestObject(""Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/span_B Automation, B Client 1673""), 0)",Chrome 131.0.0.0,,,23-01-2025 10:14:58,23-01-2025 10:15:28,30.681s,FAILED
,,,,,,,
Test Cases/Specific Cases/LS/General/Census/Bed Board/Bed_Board_Notes,Chrome 131.0.0.0,,,23-01-2025 10:15:28,23-01-2025 10:16:23,55.021s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,23-01-2025 10:15:28,23-01-2025 10:15:41,12.433s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Home/a_Census""))",Chrome 131.0.0.0,,,23-01-2025 10:15:41,23-01-2025 10:15:44,3.220s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Home/a_bed                     Bed Board""))",Chrome 131.0.0.0,,,23-01-2025 10:15:44,23-01-2025 10:15:52,7.413s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/dbkeymetrics/bedboard"")",Chrome 131.0.0.0,,,23-01-2025 10:15:52,23-01-2025 10:15:56,4.108s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Board/a_Bed Management""))",Chrome 131.0.0.0,,,23-01-2025 10:15:56,23-01-2025 10:16:01,5.144s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Management Dashboard/i_Room  1  (Male)_roomnote1""))",Chrome 131.0.0.0,,,23-01-2025 10:16:01,23-01-2025 10:16:05,4.187s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Management Dashboard/textarea_Room Note_mdl_roombednote_note""), ""Room Test Note Automation"")",Chrome 131.0.0.0,,,23-01-2025 10:16:05,23-01-2025 10:16:07,1.636s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Management Dashboard/div_Bed Note                               _7b91a6""))",Chrome 131.0.0.0,,,23-01-2025 10:16:07,23-01-2025 10:16:07,0.318s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Management Dashboard/i_Room  1  (Male)_bednote1""))",Chrome 131.0.0.0,,,23-01-2025 10:16:07,23-01-2025 10:16:08,1.079s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Management Dashboard/textarea_Room Note_mdl_roombednote_note""), ""Bed Note Test Automation"")",Chrome 131.0.0.0,,,23-01-2025 10:16:08,23-01-2025 10:16:10,1.732s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Management Dashboard/div_Bed Note                               _7b91a6""))",Chrome 131.0.0.0,,,23-01-2025 10:16:10,23-01-2025 10:16:10,0.269s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Management Dashboard/a_Home""))",Chrome 131.0.0.0,,,23-01-2025 10:16:10,23-01-2025 10:16:15,4.722s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Home/a_bed                     Bed Board""))",Chrome 131.0.0.0,,,23-01-2025 10:16:15,23-01-2025 10:16:22,6.870s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Board/i_Mens Residential_fa fa-info-circle text-info""), 0)",Chrome 131.0.0.0,,,23-01-2025 10:16:22,23-01-2025 10:16:22,0.464s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Board/i_Mens Residential_fa fa-info-circle text-info""))",Chrome 131.0.0.0,,,23-01-2025 10:16:22,23-01-2025 10:16:23,0.612s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Board/b_Bed note""), ""Bed note:"")",Chrome 131.0.0.0,,,23-01-2025 10:16:23,23-01-2025 10:16:23,0.274s,PASSED
