Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/End Time Clock""), ""1600"")",Chrome 133.0.0.0,,,20-02-2025 14:02:21,20-02-2025 14:02:23,2.792s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/input_Notes_notes""), ""Automation Test Note"")",Chrome 133.0.0.0,,,20-02-2025 14:02:23,20-02-2025 14:02:25,1.444s,PASSED
"scrollToElement(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/a_Save""), 0)",Chrome 133.0.0.0,,,20-02-2025 14:02:25,20-02-2025 14:02:25,0.309s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/a_Save""))",Chrome 133.0.0.0,,,20-02-2025 14:02:25,20-02-2025 14:02:26,0.472s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Previus Week Arrow""))",Chrome 133.0.0.0,,,20-02-2025 14:02:26,20-02-2025 14:02:29,2.881s,PASSED
"scrollToElement(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/a_Automation Test with A Automation, A Clie_8f5a4c - Past""), 0)",Chrome 133.0.0.0,,,20-02-2025 14:02:29,20-02-2025 14:02:30,1.372s,PASSED
"mouseOver(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/a_Automation Test with A Automation, A Clie_8f5a4c - Past""))",Chrome 133.0.0.0,,,20-02-2025 14:02:30,20-02-2025 14:02:30,0.532s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/a_Automation Test with A Automation, A Clie_8f5a4c - Past""))",Chrome 133.0.0.0,,,20-02-2025 14:02:30,20-02-2025 14:02:31,0.553s,PASSED
closeBrowser(),Chrome 133.0.0.0,,,20-02-2025 14:02:31,20-02-2025 14:02:31,0.431s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/General/Calendar/Events_Creation/Past Events Creation/Past_Calendar_Block,Chrome 133.0.0.0,,,20-02-2025 14:02:31,20-02-2025 14:03:21,49.136s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 133.0.0.0,,,20-02-2025 14:02:32,20-02-2025 14:02:55,23.585s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Home/a_Calendar""))",Chrome 133.0.0.0,,,20-02-2025 14:02:55,20-02-2025 14:03:05,9.431s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/div_Week""))",Chrome 133.0.0.0,,,20-02-2025 14:03:05,20-02-2025 14:03:06,1.194s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/button_Create new""))",Chrome 133.0.0.0,,,20-02-2025 14:03:06,20-02-2025 14:03:06,0.733s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/label_Block""))",Chrome 133.0.0.0,,,20-02-2025 14:03:06,20-02-2025 14:03:08,1.818s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/input_Title_title_""), ""Past Automation Block"")",Chrome 133.0.0.0,,,20-02-2025 14:03:08,20-02-2025 14:03:10,1.474s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Date""))",Chrome 133.0.0.0,,,20-02-2025 14:03:10,20-02-2025 14:03:10,0.469s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Date""), Last_Week_Date)",Chrome 133.0.0.0,,,20-02-2025 14:03:10,20-02-2025 14:03:11,1.006s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Start Time Clock""))",Chrome 133.0.0.0,,,20-02-2025 14:03:11,20-02-2025 14:03:13,1.637s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Start Time Clock""), ""1600"")",Chrome 133.0.0.0,,,20-02-2025 14:03:13,20-02-2025 14:03:14,0.691s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/div_Schedule                               _3f20bf""))",Chrome 133.0.0.0,,,20-02-2025 14:03:14,20-02-2025 14:03:15,0.989s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/input_Notes_notes""), ""Automation Block Note"")",Chrome 133.0.0.0,,,20-02-2025 14:03:15,20-02-2025 14:03:15,0.878s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/a_Save""))",Chrome 133.0.0.0,,,20-02-2025 14:03:15,20-02-2025 14:03:16,0.441s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Previus Week Arrow""))",Chrome 133.0.0.0,,,20-02-2025 14:03:16,20-02-2025 14:03:18,2.463s,PASSED
"mouseOver(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/a_Blocked for Automation Block - Past""))",Chrome 133.0.0.0,,,20-02-2025 14:03:18,20-02-2025 14:03:20,1.440s,PASSED
"verifyElementText(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/span_Blocked for Past Automation Block""), ""Blocked for: Past Automation Block"")",Chrome 133.0.0.0,,,20-02-2025 14:03:20,20-02-2025 14:03:20,0.390s,PASSED
closeBrowser(),Chrome 133.0.0.0,,,20-02-2025 14:03:20,20-02-2025 14:03:21,0.344s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/General/Calendar/Events_Creation/Past Events Creation/Past_Calendar_Event,Chrome 133.0.0.0,,,20-02-2025 14:03:21,20-02-2025 14:04:03,42.550s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 133.0.0.0,,,20-02-2025 14:03:21,20-02-2025 14:03:38,17.565s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Home/a_Calendar""))",Chrome 133.0.0.0,,,20-02-2025 14:03:38,20-02-2025 14:03:44,5.309s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/div_Week""))",Chrome 133.0.0.0,,,20-02-2025 14:03:44,20-02-2025 14:03:45,1.758s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/button_Create new""))",Chrome 133.0.0.0,,,20-02-2025 14:03:45,20-02-2025 14:03:46,0.960s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/label_Event""))",Chrome 133.0.0.0,,,20-02-2025 14:03:46,20-02-2025 14:03:48,1.850s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/input_Title_title_""), ""Past Automation Event"")",Chrome 133.0.0.0,,,20-02-2025 14:03:48,20-02-2025 14:03:52,3.675s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Date""))",Chrome 133.0.0.0,,,20-02-2025 14:03:52,20-02-2025 14:03:53,0.791s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Date""), Last_Week_Date)",Chrome 133.0.0.0,,,20-02-2025 14:03:53,20-02-2025 14:03:54,1.124s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Start Time Clock""))",Chrome 133.0.0.0,,,20-02-2025 14:03:54,20-02-2025 14:03:55,1.390s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Start Time Clock""), ""1400"")",Chrome 133.0.0.0,,,20-02-2025 14:03:55,20-02-2025 14:03:56,0.647s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/div_Schedule                               _3f20bf""))",Chrome 133.0.0.0,,,20-02-2025 14:03:56,20-02-2025 14:03:57,1.076s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/input_Notes_notes""), ""Past Automation Event Note"")",Chrome 133.0.0.0,,,20-02-2025 14:03:57,20-02-2025 14:03:58,0.818s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/a_Save""))",Chrome 133.0.0.0,,,20-02-2025 14:03:58,20-02-2025 14:03:58,0.445s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Previus Week Arrow""))",Chrome 133.0.0.0,,,20-02-2025 14:03:58,20-02-2025 14:04:01,2.442s,PASSED
"scrollToElement(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/a_Automation Event - Past""), 0)",Chrome 133.0.0.0,,,20-02-2025 14:04:01,20-02-2025 14:04:02,1.126s,PASSED
"mouseOver(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/a_Automation Event - Past""))",Chrome 133.0.0.0,,,20-02-2025 14:04:02,20-02-2025 14:04:02,0.500s,PASSED
"verifyElementText(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/span_Automation Event - Past""), ""Past Automation Event"")",Chrome 133.0.0.0,,,20-02-2025 14:04:02,20-02-2025 14:04:03,0.426s,PASSED
closeBrowser(),Chrome 133.0.0.0,,,20-02-2025 14:04:03,20-02-2025 14:04:03,0.508s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/General/Calendar/Events_Creation/Past Events Creation/Past_Calendar_Groups,Chrome 133.0.0.0,,,20-02-2025 14:04:03,20-02-2025 14:05:15,1m - 12.324s,FAILED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 133.0.0.0,,,20-02-2025 14:04:03,20-02-2025 14:04:24,20.730s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Home/a_Calendar""))",Chrome 133.0.0.0,,,20-02-2025 14:04:24,20-02-2025 14:04:33,8.760s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/div_Week""))",Chrome 133.0.0.0,,,20-02-2025 14:04:33,20-02-2025 14:04:34,1.227s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/button_Create new""))",Chrome 133.0.0.0,,,20-02-2025 14:04:34,20-02-2025 14:04:35,0.924s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/label_Group""))",Chrome 133.0.0.0,,,20-02-2025 14:04:35,20-02-2025 14:04:37,1.598s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/Groups Selector""))",Chrome 133.0.0.0,,,20-02-2025 14:04:37,20-02-2025 14:04:38,1.814s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Page_Calendar/a_Cancel""))",Chrome 133.0.0.0,,,20-02-2025 14:04:38,20-02-2025 14:05:15,36.909s,FAILED
,,,,,,,
Test Cases/Specific Cases/LS/General/Calendar/Events_Creation/Present Events Creation/Calendar_Appointment,Chrome 133.0.0.0,,,20-02-2025 14:05:15,20-02-2025 14:06:17,1m - 2.067s,FAILED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 133.0.0.0,,,20-02-2025 14:05:16,20-02-2025 14:05:33,17.137s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Page_Home/a_Calendar""))",Chrome 133.0.0.0,,,20-02-2025 14:05:33,20-02-2025 14:05:41,7.519s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/div_Week""))",Chrome 133.0.0.0,,,20-02-2025 14:05:41,20-02-2025 14:05:42,1.358s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/button_Create new""))",Chrome 133.0.0.0,,,20-02-2025 14:05:42,20-02-2025 14:05:43,0.751s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/label_Appointment""))",Chrome 133.0.0.0,,,20-02-2025 14:05:43,20-02-2025 14:05:44,1.666s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/span_Select Client""))",Chrome 133.0.0.0,,,20-02-2025 14:05:44,20-02-2025 14:05:45,0.406s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Page_Calendar/a_Cancel""))",Chrome 133.0.0.0,,,20-02-2025 14:05:45,20-02-2025 14:06:17,32.710s,FAILED
,,,,,,,
Test Cases/Specific Cases/LS/General/Calendar/Events_Creation/Present Events Creation/Calendar_Block,Chrome 133.0.0.0,,,20-02-2025 14:06:18,20-02-2025 14:07:30,1m - 12.946s,FAILED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 133.0.0.0,,,20-02-2025 14:06:19,20-02-2025 14:06:51,31.658s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Home/a_Calendar""))",Chrome 133.0.0.0,,,20-02-2025 14:06:51,20-02-2025 14:06:53,2.642s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/div_Week""))",Chrome 133.0.0.0,,,20-02-2025 14:06:53,20-02-2025 14:07:30,37.251s,FAILED
,,,,,,,
Test Cases/Specific Cases/LS/General/Calendar/Events_Creation/Present Events Creation/Calendar_Event,Chrome 133.0.0.0,,,20-02-2025 14:07:30,20-02-2025 14:08:12,41.778s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 133.0.0.0,,,20-02-2025 14:07:31,20-02-2025 14:07:52,21.040s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Home/a_Calendar""))",Chrome 133.0.0.0,,,20-02-2025 14:07:52,20-02-2025 14:07:59,7.031s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/div_Week""))",Chrome 133.0.0.0,,,20-02-2025 14:07:59,20-02-2025 14:08:01,1.407s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/button_Create new""))",Chrome 133.0.0.0,,,20-02-2025 14:08:01,20-02-2025 14:08:01,0.557s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/label_Event""))",Chrome 133.0.0.0,,,20-02-2025 14:08:01,20-02-2025 14:08:03,1.289s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/input_Title_title_""), ""Automation Event"")",Chrome 133.0.0.0,,,20-02-2025 14:08:03,20-02-2025 14:08:04,1.098s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Date""))",Chrome 133.0.0.0,,,20-02-2025 14:08:04,20-02-2025 14:08:04,0.407s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Date""), Todays_Date)",Chrome 133.0.0.0,,,20-02-2025 14:08:04,20-02-2025 14:08:05,0.670s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Start Time Clock""))",Chrome 133.0.0.0,,,20-02-2025 14:08:05,20-02-2025 14:08:06,1.339s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Start Time Clock""), ""1400"")",Chrome 133.0.0.0,,,20-02-2025 14:08:06,20-02-2025 14:08:07,0.647s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/div_Schedule                               _3f20bf""))",Chrome 133.0.0.0,,,20-02-2025 14:08:07,20-02-2025 14:08:08,1.239s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/input_Notes_notes""), ""Automation Event Note"")",Chrome 133.0.0.0,,,20-02-2025 14:08:08,20-02-2025 14:08:09,0.687s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/a_Save""))",Chrome 133.0.0.0,,,20-02-2025 14:08:09,20-02-2025 14:08:09,0.361s,PASSED
"scrollToElement(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/a_Automation Event""), 0)",Chrome 133.0.0.0,,,20-02-2025 14:08:09,20-02-2025 14:08:11,1.951s,PASSED
"mouseOver(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/a_Automation Event""))",Chrome 133.0.0.0,,,20-02-2025 14:08:11,20-02-2025 14:08:11,0.212s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/span_Automation Event""), ""Automation Event"")",Chrome 133.0.0.0,,,20-02-2025 14:08:11,20-02-2025 14:08:12,0.418s,PASSED
closeBrowser(),Chrome 133.0.0.0,,,20-02-2025 14:08:12,20-02-2025 14:08:12,0.550s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/General/Calendar/Events_Creation/Present Events Creation/Calendar_Groups,Chrome 133.0.0.0,,,20-02-2025 14:08:12,20-02-2025 14:09:22,1m - 9.889s,FAILED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 133.0.0.0,,,20-02-2025 14:08:12,20-02-2025 14:08:31,18.068s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Home/a_Calendar""))",Chrome 133.0.0.0,,,20-02-2025 14:08:31,20-02-2025 14:08:40,9.921s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/div_Week""))",Chrome 133.0.0.0,,,20-02-2025 14:08:40,20-02-2025 14:08:44,3.400s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/button_Create new""))",Chrome 133.0.0.0,,,20-02-2025 14:08:44,20-02-2025 14:08:45,1.118s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/label_Group""))",Chrome 133.0.0.0,,,20-02-2025 14:08:45,20-02-2025 14:08:47,1.928s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/Groups Selector""))",Chrome 133.0.0.0,,,20-02-2025 14:08:47,20-02-2025 14:08:48,1.431s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Page_Calendar/a_Cancel""))",Chrome 133.0.0.0,,,20-02-2025 14:08:48,20-02-2025 14:09:22,33.755s,FAILED
,,,,,,,
Test Cases/Specific Cases/LS/General/Calendar/Events_Edit/Edit_Appointment,Chrome 133.0.0.0,,,20-02-2025 14:09:22,20-02-2025 14:10:24,1m - 1.899s,FAILED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 133.0.0.0,,,20-02-2025 14:09:23,20-02-2025 14:09:42,19.802s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Page_Home/a_Calendar""))",Chrome 133.0.0.0,,,20-02-2025 14:09:42,20-02-2025 14:09:48,6.088s,PASSED
"scrollToElement(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/a_Automation Test with A Automation, A Clie_8f5a4c""), 0)",Chrome 133.0.0.0,,,20-02-2025 14:09:48,20-02-2025 14:10:24,35.561s,FAILED
,,,,,,,
Test Cases/Specific Cases/LS/General/Calendar/Events_Edit/Edit_Block,Chrome 133.0.0.0,,,20-02-2025 14:10:24,20-02-2025 14:11:25,1m - 0.858s,FAILED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 133.0.0.0,,,20-02-2025 14:10:24,20-02-2025 14:10:41,16.424s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Home/a_Calendar""))",Chrome 133.0.0.0,,,20-02-2025 14:10:41,20-02-2025 14:10:49,8.486s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/a_Blocked for Automation Block""))",Chrome 133.0.0.0,,,20-02-2025 14:10:49,20-02-2025 14:11:25,35.824s,FAILED
,,,,,,,
Test Cases/Specific Cases/LS/General/Calendar/Events_Edit/Edit_Event,Chrome 133.0.0.0,,,20-02-2025 14:11:25,20-02-2025 14:12:14,48.668s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 133.0.0.0,,,20-02-2025 14:11:25,20-02-2025 14:11:51,25.632s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Home/a_Calendar""))",Chrome 133.0.0.0,,,20-02-2025 14:11:51,20-02-2025 14:12:01,10.397s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/Page_Calendar/div_Week""))",Chrome 133.0.0.0,,,20-02-2025 14:12:01,20-02-2025 14:12:03,1.559s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/a_Automation Event""))",Chrome 133.0.0.0,,,20-02-2025 14:12:03,20-02-2025 14:12:03,0.356s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/Page_Calendar/Start Time Clock - Edit""))",Chrome 133.0.0.0,,,20-02-2025 14:12:03,20-02-2025 14:12:06,2.715s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/Page_Calendar/Start Time Clock - Edit""), ""08"")",Chrome 133.0.0.0,,,20-02-2025 14:12:06,20-02-2025 14:12:07,0.893s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/Page_Calendar/Start Time Clock - Edit""), ""30"")",Chrome 133.0.0.0,,,20-02-2025 14:12:07,20-02-2025 14:12:08,0.687s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/Page_Calendar/Start Time Clock - Edit""), ""AM"")",Chrome 133.0.0.0,,,20-02-2025 14:12:08,20-02-2025 14:12:08,0.677s,PASSED
"scrollToElement(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/Page_Calendar/a_Save Revision""), 0)",Chrome 133.0.0.0,,,20-02-2025 14:12:08,20-02-2025 14:12:09,0.321s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/Page_Calendar/a_Save Revision""))",Chrome 133.0.0.0,,,20-02-2025 14:12:09,20-02-2025 14:12:09,0.389s,PASSED
"mouseOver(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/a_Automation Event - Edit""))",Chrome 133.0.0.0,,,20-02-2025 14:12:09,20-02-2025 14:12:12,3.402s,PASSED
