Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"mouseOver(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Page_Calendar/Calendar Event - Future""))",Chrome 132.0.0.0,,,19-02-2025 11:58:38,19-02-2025 11:58:40,2.440s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Page_Calendar/span_Automation Test 1.2 Automatically Enro_f39ad6 - Future""), ""Future Automation Test 1.2 Automatically Enroll Clients in Selected Location/Program(s)"")",Chrome 132.0.0.0,,,19-02-2025 11:58:40,19-02-2025 11:58:41,0.374s,PASSED
closeBrowser(),Chrome 132.0.0.0,,,19-02-2025 11:58:41,19-02-2025 11:58:41,0.323s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/General/Calendar/Events_Creation/Past Events Creation/Past_Calendar_Appointment,Chrome 132.0.0.0,,,19-02-2025 11:58:41,19-02-2025 11:59:23,41.742s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,19-02-2025 11:58:41,19-02-2025 11:58:54,13.443s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Page_Home/a_Calendar""))",Chrome 132.0.0.0,,,19-02-2025 11:58:54,19-02-2025 11:59:00,5.810s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/div_Week""))",Chrome 132.0.0.0,,,19-02-2025 11:59:00,19-02-2025 11:59:01,0.676s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/button_Create new""))",Chrome 132.0.0.0,,,19-02-2025 11:59:01,19-02-2025 11:59:02,0.876s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/label_Appointment""))",Chrome 132.0.0.0,,,19-02-2025 11:59:02,19-02-2025 11:59:03,1.197s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/span_Select Client""))",Chrome 132.0.0.0,,,19-02-2025 11:59:03,19-02-2025 11:59:03,0.333s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Page_Calendar/a_Cancel""))",Chrome 132.0.0.0,,,19-02-2025 11:59:03,19-02-2025 11:59:04,0.518s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/button_Create new""))",Chrome 132.0.0.0,,,19-02-2025 11:59:04,19-02-2025 11:59:04,0.442s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/label_Appointment""))",Chrome 132.0.0.0,,,19-02-2025 11:59:04,19-02-2025 11:59:06,1.314s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/label_Appointment""))",Chrome 132.0.0.0,,,19-02-2025 11:59:06,19-02-2025 11:59:06,0.345s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/span_Select Client""))",Chrome 132.0.0.0,,,19-02-2025 11:59:06,19-02-2025 11:59:07,1.005s,PASSED
"clickOffset(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/span_Select Client""), 0, 160)",Chrome 132.0.0.0,,,19-02-2025 11:59:07,19-02-2025 11:59:08,0.629s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/span_Select Service""))",Chrome 132.0.0.0,,,19-02-2025 11:59:08,19-02-2025 11:59:09,1.463s,PASSED
"clickOffset(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/span_Select Service""), 0, 160)",Chrome 132.0.0.0,,,19-02-2025 11:59:09,19-02-2025 11:59:10,0.622s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/input_Title_title_""))",Chrome 132.0.0.0,,,19-02-2025 11:59:10,19-02-2025 11:59:11,0.959s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/input_Title_title_""), ""Past Automation Test with B Automation, B Client MR# 24-11007: 5 Panel Drug Screen"")",Chrome 132.0.0.0,,,19-02-2025 11:59:11,19-02-2025 11:59:11,0.820s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Date""))",Chrome 132.0.0.0,,,19-02-2025 11:59:11,19-02-2025 11:59:12,0.364s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Date""), Last_Week_Date)",Chrome 132.0.0.0,,,19-02-2025 11:59:12,19-02-2025 11:59:12,0.584s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Start Time Clock""))",Chrome 132.0.0.0,,,19-02-2025 11:59:12,19-02-2025 11:59:14,1.308s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Start Time Clock""), ""1500"")",Chrome 132.0.0.0,,,19-02-2025 11:59:14,19-02-2025 11:59:14,0.589s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/End Time Clock""))",Chrome 132.0.0.0,,,19-02-2025 11:59:14,19-02-2025 11:59:15,1.087s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/End Time Clock""), ""1600"")",Chrome 132.0.0.0,,,19-02-2025 11:59:15,19-02-2025 11:59:17,1.276s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/input_Notes_notes""), ""Automation Test Note"")",Chrome 132.0.0.0,,,19-02-2025 11:59:17,19-02-2025 11:59:18,1.191s,PASSED
"scrollToElement(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/a_Save""), 0)",Chrome 132.0.0.0,,,19-02-2025 11:59:18,19-02-2025 11:59:18,0.246s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/a_Save""))",Chrome 132.0.0.0,,,19-02-2025 11:59:18,19-02-2025 11:59:18,0.312s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Previus Week Arrow""))",Chrome 132.0.0.0,,,19-02-2025 11:59:18,19-02-2025 11:59:20,1.977s,PASSED
"scrollToElement(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/a_Automation Test with A Automation, A Clie_8f5a4c - Past""), 0)",Chrome 132.0.0.0,,,19-02-2025 11:59:20,19-02-2025 11:59:22,1.144s,PASSED
"mouseOver(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/a_Automation Test with A Automation, A Clie_8f5a4c - Past""))",Chrome 132.0.0.0,,,19-02-2025 11:59:22,19-02-2025 11:59:22,0.433s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/a_Automation Test with A Automation, A Clie_8f5a4c - Past""))",Chrome 132.0.0.0,,,19-02-2025 11:59:22,19-02-2025 11:59:22,0.442s,PASSED
closeBrowser(),Chrome 132.0.0.0,,,19-02-2025 11:59:22,19-02-2025 11:59:23,0.158s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/General/Calendar/Events_Creation/Past Events Creation/Past_Calendar_Block,Chrome 132.0.0.0,,,19-02-2025 11:59:23,19-02-2025 11:59:53,30.358s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,19-02-2025 11:59:23,19-02-2025 11:59:33,10.743s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Home/a_Calendar""))",Chrome 132.0.0.0,,,19-02-2025 11:59:33,19-02-2025 11:59:38,4.934s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/div_Week""))",Chrome 132.0.0.0,,,19-02-2025 11:59:38,19-02-2025 11:59:39,1.035s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/button_Create new""))",Chrome 132.0.0.0,,,19-02-2025 11:59:39,19-02-2025 11:59:40,0.561s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/label_Block""))",Chrome 132.0.0.0,,,19-02-2025 11:59:40,19-02-2025 11:59:41,1.401s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/input_Title_title_""), ""Past Automation Block"")",Chrome 132.0.0.0,,,19-02-2025 11:59:41,19-02-2025 11:59:42,0.994s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Date""))",Chrome 132.0.0.0,,,19-02-2025 11:59:42,19-02-2025 11:59:43,0.310s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Date""), Last_Week_Date)",Chrome 132.0.0.0,,,19-02-2025 11:59:43,19-02-2025 11:59:43,0.582s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Start Time Clock""))",Chrome 132.0.0.0,,,19-02-2025 11:59:43,19-02-2025 11:59:45,1.441s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Start Time Clock""), ""1600"")",Chrome 132.0.0.0,,,19-02-2025 11:59:45,19-02-2025 11:59:45,0.765s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/div_Schedule                               _3f20bf""))",Chrome 132.0.0.0,,,19-02-2025 11:59:45,19-02-2025 11:59:47,1.677s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/input_Notes_notes""), ""Automation Block Note"")",Chrome 132.0.0.0,,,19-02-2025 11:59:47,19-02-2025 11:59:48,1.280s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/a_Save""))",Chrome 132.0.0.0,,,19-02-2025 11:59:48,19-02-2025 11:59:49,0.557s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Previus Week Arrow""))",Chrome 132.0.0.0,,,19-02-2025 11:59:49,19-02-2025 11:59:51,2.053s,PASSED
"mouseOver(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/a_Blocked for Automation Block - Past""))",Chrome 132.0.0.0,,,19-02-2025 11:59:51,19-02-2025 11:59:52,1.293s,PASSED
"verifyElementText(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/span_Blocked for Past Automation Block""), ""Blocked for: Past Automation Block"")",Chrome 132.0.0.0,,,19-02-2025 11:59:52,19-02-2025 11:59:53,0.429s,PASSED
closeBrowser(),Chrome 132.0.0.0,,,19-02-2025 11:59:53,19-02-2025 11:59:53,0.217s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/General/Calendar/Events_Creation/Past Events Creation/Past_Calendar_Event,Chrome 132.0.0.0,,,19-02-2025 11:59:53,19-02-2025 12:00:37,43.658s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,19-02-2025 11:59:53,19-02-2025 12:00:12,18.798s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Home/a_Calendar""))",Chrome 132.0.0.0,,,19-02-2025 12:00:12,19-02-2025 12:00:22,9.669s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/div_Week""))",Chrome 132.0.0.0,,,19-02-2025 12:00:22,19-02-2025 12:00:23,1.386s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/button_Create new""))",Chrome 132.0.0.0,,,19-02-2025 12:00:23,19-02-2025 12:00:24,0.613s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/label_Event""))",Chrome 132.0.0.0,,,19-02-2025 12:00:24,19-02-2025 12:00:25,1.385s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/input_Title_title_""), ""Past Automation Event"")",Chrome 132.0.0.0,,,19-02-2025 12:00:25,19-02-2025 12:00:27,1.586s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Date""))",Chrome 132.0.0.0,,,19-02-2025 12:00:27,19-02-2025 12:00:27,0.382s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Date""), Last_Week_Date)",Chrome 132.0.0.0,,,19-02-2025 12:00:27,19-02-2025 12:00:28,0.632s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Start Time Clock""))",Chrome 132.0.0.0,,,19-02-2025 12:00:28,19-02-2025 12:00:29,1.614s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Start Time Clock""), ""1400"")",Chrome 132.0.0.0,,,19-02-2025 12:00:29,19-02-2025 12:00:30,0.560s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/div_Schedule                               _3f20bf""))",Chrome 132.0.0.0,,,19-02-2025 12:00:30,19-02-2025 12:00:31,0.968s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/input_Notes_notes""), ""Past Automation Event Note"")",Chrome 132.0.0.0,,,19-02-2025 12:00:31,19-02-2025 12:00:31,0.657s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/a_Save""))",Chrome 132.0.0.0,,,19-02-2025 12:00:31,19-02-2025 12:00:32,0.334s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Previus Week Arrow""))",Chrome 132.0.0.0,,,19-02-2025 12:00:32,19-02-2025 12:00:34,2.466s,PASSED
"scrollToElement(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/a_Automation Event - Past""), 0)",Chrome 132.0.0.0,,,19-02-2025 12:00:34,19-02-2025 12:00:35,1.118s,PASSED
"mouseOver(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/a_Automation Event - Past""))",Chrome 132.0.0.0,,,19-02-2025 12:00:35,19-02-2025 12:00:36,0.440s,PASSED
"verifyElementText(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/span_Automation Event - Past""), ""Past Automation Event"")",Chrome 132.0.0.0,,,19-02-2025 12:00:36,19-02-2025 12:00:36,0.438s,PASSED
closeBrowser(),Chrome 132.0.0.0,,,19-02-2025 12:00:36,19-02-2025 12:00:37,0.480s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/General/Calendar/Events_Creation/Past Events Creation/Past_Calendar_Groups,Chrome 132.0.0.0,,,19-02-2025 12:00:37,19-02-2025 12:01:37,1m - 0.232s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,19-02-2025 12:00:37,19-02-2025 12:00:54,16.567s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Home/a_Calendar""))",Chrome 132.0.0.0,,,19-02-2025 12:00:54,19-02-2025 12:01:02,7.668s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/div_Week""))",Chrome 132.0.0.0,,,19-02-2025 12:01:02,19-02-2025 12:01:03,1.409s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/button_Create new""))",Chrome 132.0.0.0,,,19-02-2025 12:01:03,19-02-2025 12:01:04,0.651s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/label_Group""))",Chrome 132.0.0.0,,,19-02-2025 12:01:04,19-02-2025 12:01:05,1.299s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/Groups Selector""))",Chrome 132.0.0.0,,,19-02-2025 12:01:05,19-02-2025 12:01:06,1.441s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Page_Calendar/a_Cancel""))",Chrome 132.0.0.0,,,19-02-2025 12:01:06,19-02-2025 12:01:07,0.582s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/button_Create new""))",Chrome 132.0.0.0,,,19-02-2025 12:01:07,19-02-2025 12:01:07,0.439s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/label_Group""))",Chrome 132.0.0.0,,,19-02-2025 12:01:07,19-02-2025 12:01:09,1.430s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/label_Group""))",Chrome 132.0.0.0,,,19-02-2025 12:01:09,19-02-2025 12:01:09,0.438s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/Groups Selector""))",Chrome 132.0.0.0,,,19-02-2025 12:01:09,19-02-2025 12:01:11,1.353s,PASSED
"clickOffset(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Page_Calendar/Groups Selector""), 0, 120)",Chrome 132.0.0.0,,,19-02-2025 12:01:11,19-02-2025 12:01:12,0.869s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/Date Warning""))",Chrome 132.0.0.0,,,19-02-2025 12:01:12,19-02-2025 12:01:13,1.220s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/input_Title_title_""), ""1.2 Automatically Enroll Clients in Selected Location/Program(s) : Select Content"")",Chrome 132.0.0.0,,,19-02-2025 12:01:13,19-02-2025 12:01:13,0.655s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/Date""))",Chrome 132.0.0.0,,,19-02-2025 12:01:13,19-02-2025 12:01:14,0.322s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/Date""), Last_Week_Date)",Chrome 132.0.0.0,,,19-02-2025 12:01:14,19-02-2025 12:01:14,0.568s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/Start Time""))",Chrome 132.0.0.0,,,19-02-2025 12:01:14,19-02-2025 12:01:18,3.249s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/Start Time""), ""1300"")",Chrome 132.0.0.0,,,19-02-2025 12:01:18,19-02-2025 12:01:18,0.532s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/End Time""))",Chrome 132.0.0.0,,,19-02-2025 12:01:18,19-02-2025 12:01:19,0.851s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/End Time""), ""1400"")",Chrome 132.0.0.0,,,19-02-2025 12:01:19,19-02-2025 12:01:20,1.124s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/Groups Selector""))",Chrome 132.0.0.0,,,19-02-2025 12:01:20,19-02-2025 12:01:21,0.859s,PASSED
"clickOffset(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Page_Calendar/Groups Selector""), 0, 200)",Chrome 132.0.0.0,,,19-02-2025 12:01:21,19-02-2025 12:01:22,0.615s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/span_Select Clients""))",Chrome 132.0.0.0,,,19-02-2025 12:01:22,19-02-2025 12:01:23,1.190s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/label_C Automation, C Client MR 24-11008""))",Chrome 132.0.0.0,,,19-02-2025 12:01:23,19-02-2025 12:01:23,0.311s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/label_B Automation, B Client MR 24-11007""))",Chrome 132.0.0.0,,,19-02-2025 12:01:23,19-02-2025 12:01:24,1.046s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/View Enrolled Patients""))",Chrome 132.0.0.0,,,19-02-2025 12:01:24,19-02-2025 12:01:25,0.870s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/td_C Automation, C Client MR 24-11008""), ""C Automation, C Client MR# 24-11008"")",Chrome 132.0.0.0,,,19-02-2025 12:01:25,19-02-2025 12:01:25,0.389s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/td_B Automation, B Client MR 24-11007""), ""B Automation, B Client MR# 24-11007"")",Chrome 132.0.0.0,,,19-02-2025 12:01:25,19-02-2025 12:01:26,0.302s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/View Enrolled Patients""))",Chrome 132.0.0.0,,,19-02-2025 12:01:26,19-02-2025 12:01:26,0.388s,PASSED
"scrollToElement(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/a_Save""), 0)",Chrome 132.0.0.0,,,19-02-2025 12:01:26,19-02-2025 12:01:27,0.489s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/a_Save""))",Chrome 132.0.0.0,,,19-02-2025 12:01:27,19-02-2025 12:01:27,0.340s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Previus Week Arrow""))",Chrome 132.0.0.0,,,19-02-2025 12:01:27,19-02-2025 12:01:30,2.703s,PASSED
waitForPageLoad(30),Chrome 132.0.0.0,,,19-02-2025 12:01:30,19-02-2025 12:01:30,0.012s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/Calendar Event - Past""))",Chrome 132.0.0.0,,,19-02-2025 12:01:30,19-02-2025 12:01:31,1.243s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/input_Title_title_edit""), ""Past Automation Test 1.2 Automatically Enroll Clients in Selected Location/Program(s)"")",Chrome 132.0.0.0,,,19-02-2025 12:01:31,19-02-2025 12:01:33,2.383s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/label_Start Group Session""), ""Start Group Session"")",Chrome 132.0.0.0,,,19-02-2025 12:01:33,19-02-2025 12:01:34,0.310s,PASSED
