Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"mouseOver(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/a_Automation Event - Past""))",Chrome 131.0.0.0,,,28-01-2025 18:00:07,28-01-2025 18:00:08,0.461s,PASSED
"verifyElementText(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/span_Automation Event - Past""), ""Past Automation Event"")",Chrome 131.0.0.0,,,28-01-2025 18:00:08,28-01-2025 18:00:08,0.395s,PASSED
closeBrowser(),Chrome 131.0.0.0,,,28-01-2025 18:00:08,28-01-2025 18:00:08,0.174s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/General/Calendar/Events_Creation/Past Events Creation/Past_Calendar_Groups,Chrome 131.0.0.0,,,28-01-2025 18:00:08,28-01-2025 18:00:35,26.943s,FAILED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,28-01-2025 18:00:09,28-01-2025 18:00:20,11.876s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Home/a_Calendar""))",Chrome 131.0.0.0,,,28-01-2025 18:00:20,28-01-2025 18:00:26,5.977s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/div_Week""))",Chrome 131.0.0.0,,,28-01-2025 18:00:26,28-01-2025 18:00:28,1.416s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/button_Create new""))",Chrome 131.0.0.0,,,28-01-2025 18:00:28,28-01-2025 18:00:28,0.578s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/label_Group""))",Chrome 131.0.0.0,,,28-01-2025 18:00:28,28-01-2025 18:00:30,1.123s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/Groups Selector""))",Chrome 131.0.0.0,,,28-01-2025 18:00:30,28-01-2025 18:00:31,1.092s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Page_Calendar/a_Cancel""))",Chrome 131.0.0.0,,,28-01-2025 18:00:31,28-01-2025 18:00:31,0.540s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/button_Create new""))",Chrome 131.0.0.0,,,28-01-2025 18:00:31,28-01-2025 18:00:32,0.396s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/label_Group""))",Chrome 131.0.0.0,,,28-01-2025 18:00:32,28-01-2025 18:00:33,1.160s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/label_Group""))",Chrome 131.0.0.0,,,28-01-2025 18:00:33,28-01-2025 18:00:33,0.324s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/Groups Selector""))",Chrome 131.0.0.0,,,28-01-2025 18:00:33,28-01-2025 18:00:34,1.054s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/input_Loading_select2-search__field""), ""1.1"")",Chrome 131.0.0.0,,,28-01-2025 18:00:34,28-01-2025 18:00:35,1.209s,FAILED
,,,,,,,
Test Cases/Specific Cases/LS/General/Calendar/Events_Creation/Present Events Creation/Calendar_Appointment,Chrome 131.0.0.0,,,28-01-2025 18:00:35,28-01-2025 18:01:15,39.295s,FAILED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,28-01-2025 18:00:35,28-01-2025 18:00:53,17.833s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Page_Home/a_Calendar""))",Chrome 131.0.0.0,,,28-01-2025 18:00:53,28-01-2025 18:01:02,8.345s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/div_Week""))",Chrome 131.0.0.0,,,28-01-2025 18:01:02,28-01-2025 18:01:03,1.534s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/button_Create new""))",Chrome 131.0.0.0,,,28-01-2025 18:01:03,28-01-2025 18:01:04,0.604s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/label_Appointment""))",Chrome 131.0.0.0,,,28-01-2025 18:01:04,28-01-2025 18:01:05,1.297s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/span_Select Client""))",Chrome 131.0.0.0,,,28-01-2025 18:01:05,28-01-2025 18:01:05,0.361s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Page_Calendar/a_Cancel""))",Chrome 131.0.0.0,,,28-01-2025 18:01:05,28-01-2025 18:01:10,4.752s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/button_Create new""))",Chrome 131.0.0.0,,,28-01-2025 18:01:10,28-01-2025 18:01:11,0.429s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/label_Appointment""))",Chrome 131.0.0.0,,,28-01-2025 18:01:11,28-01-2025 18:01:12,1.253s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/label_Appointment""))",Chrome 131.0.0.0,,,28-01-2025 18:01:12,28-01-2025 18:01:12,0.350s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/span_Select Client""))",Chrome 131.0.0.0,,,28-01-2025 18:01:12,28-01-2025 18:01:13,1.123s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Patien Name""), ""A Auto"")",Chrome 131.0.0.0,,,28-01-2025 18:01:13,28-01-2025 18:01:15,1.281s,FAILED
,,,,,,,
Test Cases/Specific Cases/LS/General/Calendar/Events_Creation/Present Events Creation/Calendar_Block,Chrome 131.0.0.0,,,28-01-2025 18:01:15,28-01-2025 18:01:47,31.939s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,28-01-2025 18:01:15,28-01-2025 18:01:28,13.426s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Home/a_Calendar""))",Chrome 131.0.0.0,,,28-01-2025 18:01:28,28-01-2025 18:01:35,6.788s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/div_Week""))",Chrome 131.0.0.0,,,28-01-2025 18:01:35,28-01-2025 18:01:36,1.493s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/button_Create new""))",Chrome 131.0.0.0,,,28-01-2025 18:01:36,28-01-2025 18:01:37,0.565s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/label_Block""))",Chrome 131.0.0.0,,,28-01-2025 18:01:37,28-01-2025 18:01:38,1.150s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/input_Title_title_""), ""Automation Block"")",Chrome 131.0.0.0,,,28-01-2025 18:01:38,28-01-2025 18:01:39,1.125s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Date""))",Chrome 131.0.0.0,,,28-01-2025 18:01:39,28-01-2025 18:01:40,0.315s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Date""), Todays_Date)",Chrome 131.0.0.0,,,28-01-2025 18:01:40,28-01-2025 18:01:40,0.637s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Start Time Clock""))",Chrome 131.0.0.0,,,28-01-2025 18:01:40,28-01-2025 18:01:41,1.057s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Start Time Clock""), ""1600"")",Chrome 131.0.0.0,,,28-01-2025 18:01:41,28-01-2025 18:01:42,0.600s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/div_Schedule                               _3f20bf""))",Chrome 131.0.0.0,,,28-01-2025 18:01:42,28-01-2025 18:01:43,0.985s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/input_Notes_notes""), ""Automation Block Note"")",Chrome 131.0.0.0,,,28-01-2025 18:01:43,28-01-2025 18:01:44,0.656s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/a_Save""))",Chrome 131.0.0.0,,,28-01-2025 18:01:44,28-01-2025 18:01:44,0.307s,PASSED
"mouseOver(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/a_Blocked for Automation Block""))",Chrome 131.0.0.0,,,28-01-2025 18:01:44,28-01-2025 18:01:46,2.077s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/span_Blocked for Automation Block""), ""Blocked for: Automation Block"")",Chrome 131.0.0.0,,,28-01-2025 18:01:46,28-01-2025 18:01:46,0.422s,PASSED
closeBrowser(),Chrome 131.0.0.0,,,28-01-2025 18:01:46,28-01-2025 18:01:47,0.183s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/General/Calendar/Events_Creation/Present Events Creation/Calendar_Event,Chrome 131.0.0.0,,,28-01-2025 18:01:47,28-01-2025 18:02:45,57.987s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,28-01-2025 18:01:47,28-01-2025 18:01:59,12.365s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Home/a_Calendar""))",Chrome 131.0.0.0,,,28-01-2025 18:01:59,28-01-2025 18:02:03,4.434s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/div_Week""))",Chrome 131.0.0.0,,,28-01-2025 18:02:03,28-01-2025 18:02:04,0.913s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/button_Create new""))",Chrome 131.0.0.0,,,28-01-2025 18:02:04,28-01-2025 18:02:05,0.558s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/label_Event""))",Chrome 131.0.0.0,,,28-01-2025 18:02:05,28-01-2025 18:02:06,1.059s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/input_Title_title_""), ""Automation Event"")",Chrome 131.0.0.0,,,28-01-2025 18:02:06,28-01-2025 18:02:07,1.057s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Date""))",Chrome 131.0.0.0,,,28-01-2025 18:02:07,28-01-2025 18:02:07,0.321s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Date""), Todays_Date)",Chrome 131.0.0.0,,,28-01-2025 18:02:07,28-01-2025 18:02:08,0.583s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Start Time Clock""))",Chrome 131.0.0.0,,,28-01-2025 18:02:08,28-01-2025 18:02:10,1.679s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Start Time Clock""), ""1400"")",Chrome 131.0.0.0,,,28-01-2025 18:02:10,28-01-2025 18:02:10,0.544s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/div_Schedule                               _3f20bf""))",Chrome 131.0.0.0,,,28-01-2025 18:02:10,28-01-2025 18:02:11,1.096s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/input_Notes_notes""), ""Automation Event Note"")",Chrome 131.0.0.0,,,28-01-2025 18:02:11,28-01-2025 18:02:12,0.695s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/a_Save""))",Chrome 131.0.0.0,,,28-01-2025 18:02:12,28-01-2025 18:02:12,0.322s,PASSED
"scrollToElement(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/a_Automation Event""), 0)",Chrome 131.0.0.0,,,28-01-2025 18:02:12,28-01-2025 18:02:12,0.037s,PASSED
"mouseOver(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/a_Automation Event""))",Chrome 131.0.0.0,,,28-01-2025 18:02:12,28-01-2025 18:02:13,0.193s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/span_Automation Event""), ""Automation Event"")",Chrome 131.0.0.0,,,28-01-2025 18:02:13,28-01-2025 18:02:44,31.878s,PASSED
closeBrowser(),Chrome 131.0.0.0,,,28-01-2025 18:02:44,28-01-2025 18:02:45,0.168s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/General/Calendar/Events_Creation/Present Events Creation/Calendar_Groups,Chrome 131.0.0.0,,,28-01-2025 18:02:45,28-01-2025 18:03:12,26.974s,FAILED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,28-01-2025 18:02:45,28-01-2025 18:02:56,11.416s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Home/a_Calendar""))",Chrome 131.0.0.0,,,28-01-2025 18:02:56,28-01-2025 18:03:01,4.468s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/div_Week""))",Chrome 131.0.0.0,,,28-01-2025 18:03:01,28-01-2025 18:03:01,0.834s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/button_Create new""))",Chrome 131.0.0.0,,,28-01-2025 18:03:01,28-01-2025 18:03:02,0.632s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/label_Group""))",Chrome 131.0.0.0,,,28-01-2025 18:03:02,28-01-2025 18:03:03,0.935s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/Groups Selector""))",Chrome 131.0.0.0,,,28-01-2025 18:03:03,28-01-2025 18:03:04,1.056s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Page_Calendar/a_Cancel""))",Chrome 131.0.0.0,,,28-01-2025 18:03:04,28-01-2025 18:03:07,2.613s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/button_Create new""))",Chrome 131.0.0.0,,,28-01-2025 18:03:07,28-01-2025 18:03:07,0.386s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/label_Group""))",Chrome 131.0.0.0,,,28-01-2025 18:03:07,28-01-2025 18:03:08,1.122s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/label_Group""))",Chrome 131.0.0.0,,,28-01-2025 18:03:08,28-01-2025 18:03:09,0.379s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/Groups Selector""))",Chrome 131.0.0.0,,,28-01-2025 18:03:09,28-01-2025 18:03:11,1.976s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/input_Loading_select2-search__field""), ""1.1"")",Chrome 131.0.0.0,,,28-01-2025 18:03:11,28-01-2025 18:03:12,1.052s,FAILED
,,,,,,,
Test Cases/Specific Cases/LS/General/Calendar/Events_Edit/Edit_Appointment,Chrome 131.0.0.0,,,28-01-2025 18:03:12,28-01-2025 18:04:38,1m - 26.304s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,28-01-2025 18:03:12,28-01-2025 18:03:21,9.622s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Page_Home/a_Calendar""))",Chrome 131.0.0.0,,,28-01-2025 18:03:21,28-01-2025 18:03:27,5.653s,PASSED
"scrollToElement(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/a_Automation Test with A Automation, A Clie_8f5a4c""), 0)",Chrome 131.0.0.0,,,28-01-2025 18:03:27,28-01-2025 18:03:59,32.492s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/a_Automation Test with A Automation, A Clie_8f5a4c""))",Chrome 131.0.0.0,,,28-01-2025 18:03:59,28-01-2025 18:04:31,31.459s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Start Time Clock - Edit""))",Chrome 131.0.0.0,,,28-01-2025 18:04:31,28-01-2025 18:04:33,1.823s,PASSED
"setText(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Start Time Clock - Edit""), ""10"")",Chrome 131.0.0.0,,,28-01-2025 18:04:33,28-01-2025 18:04:33,0.700s,PASSED
"setText(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Start Time Clock - Edit""), ""00"")",Chrome 131.0.0.0,,,28-01-2025 18:04:33,28-01-2025 18:04:34,0.684s,PASSED
"setText(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Start Time Clock - Edit""), ""AM"")",Chrome 131.0.0.0,,,28-01-2025 18:04:34,28-01-2025 18:04:35,0.666s,PASSED
waitForPageLoad(30),Chrome 131.0.0.0,,,28-01-2025 18:04:35,28-01-2025 18:04:35,0.147s,PASSED
"scrollToElement(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/a_Save Revision""), 0)",Chrome 131.0.0.0,,,28-01-2025 18:04:35,28-01-2025 18:04:35,0.323s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/a_Save Revision""))",Chrome 131.0.0.0,,,28-01-2025 18:04:35,28-01-2025 18:04:36,0.353s,PASSED
"mouseOver(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/a_Automation Test with A Automation, A Clie_8f5a4c_ - Edit""))",Chrome 131.0.0.0,,,28-01-2025 18:04:36,28-01-2025 18:04:37,1.693s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/span_10 - 1030 AM_1""), ""10 - 10:30 AM"")",Chrome 131.0.0.0,,,28-01-2025 18:04:37,28-01-2025 18:04:38,0.445s,PASSED
closeBrowser(),Chrome 131.0.0.0,,,28-01-2025 18:04:38,28-01-2025 18:04:38,0.187s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/General/Calendar/Events_Edit/Edit_Block,Chrome 131.0.0.0,,,28-01-2025 18:04:38,28-01-2025 18:04:59,21.119s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,28-01-2025 18:04:38,28-01-2025 18:04:47,8.965s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Home/a_Calendar""))",Chrome 131.0.0.0,,,28-01-2025 18:04:47,28-01-2025 18:04:51,4.256s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/a_Blocked for Automation Block""))",Chrome 131.0.0.0,,,28-01-2025 18:04:51,28-01-2025 18:04:52,1.002s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Start Time Clock - Edit""))",Chrome 131.0.0.0,,,28-01-2025 18:04:52,28-01-2025 18:04:54,1.507s,PASSED
"setText(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Start Time Clock - Edit""), ""09"")",Chrome 131.0.0.0,,,28-01-2025 18:04:54,28-01-2025 18:04:54,0.649s,PASSED
"setText(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Start Time Clock - Edit""), ""30"")",Chrome 131.0.0.0,,,28-01-2025 18:04:54,28-01-2025 18:04:55,0.632s,PASSED
"setText(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Start Time Clock - Edit""), ""AM"")",Chrome 131.0.0.0,,,28-01-2025 18:04:55,28-01-2025 18:04:56,0.640s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/a_Save Revision""))",Chrome 131.0.0.0,,,28-01-2025 18:04:56,28-01-2025 18:04:56,0.370s,PASSED
delay(2),Chrome 131.0.0.0,,,28-01-2025 18:04:56,28-01-2025 18:04:58,2.016s,PASSED
"scrollToElement(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/a_Blocked for Automation Block - Edit""), 0)",Chrome 131.0.0.0,,,28-01-2025 18:04:58,28-01-2025 18:04:58,0.318s,PASSED
"mouseOver(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/a_Blocked for Automation Block - Edit""))",Chrome 131.0.0.0,,,28-01-2025 18:04:58,28-01-2025 18:04:59,0.431s,PASSED
closeBrowser(),Chrome 131.0.0.0,,,28-01-2025 18:04:59,28-01-2025 18:04:59,0.191s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/General/Calendar/Events_Edit/Edit_Event,Chrome 131.0.0.0,,,28-01-2025 18:04:59,28-01-2025 18:05:43,43.852s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,28-01-2025 18:04:59,28-01-2025 18:05:26,26.703s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Home/a_Calendar""))",Chrome 131.0.0.0,,,28-01-2025 18:05:26,28-01-2025 18:05:35,8.893s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/Page_Calendar/div_Week""))",Chrome 131.0.0.0,,,28-01-2025 18:05:35,28-01-2025 18:05:36,0.901s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/a_Automation Event""))",Chrome 131.0.0.0,,,28-01-2025 18:05:36,28-01-2025 18:05:36,0.099s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/Page_Calendar/Start Time Clock - Edit""))",Chrome 131.0.0.0,,,28-01-2025 18:05:36,28-01-2025 18:05:37,1.676s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/Page_Calendar/Start Time Clock - Edit""), ""08"")",Chrome 131.0.0.0,,,28-01-2025 18:05:37,28-01-2025 18:05:38,0.611s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/Page_Calendar/Start Time Clock - Edit""), ""30"")",Chrome 131.0.0.0,,,28-01-2025 18:05:38,28-01-2025 18:05:39,0.606s,PASSED
