Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/label_Search""))",Chrome 131.0.0.0,,,21-11-2024 11:52:12,21-11-2024 11:52:14,2.677s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/input_Search_form-control input-sm""), ""b a"")",Chrome 131.0.0.0,,,21-11-2024 11:52:14,21-11-2024 11:52:15,0.679s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_B Automation, B Client""), ""B Automation, B Client"")",Chrome 131.0.0.0,,,21-11-2024 11:52:15,21-11-2024 11:52:15,0.300s,PASSED
"verifyElementNotPresent(findTestObject(""Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/A Client""), 0)",Chrome 131.0.0.0,,,21-11-2024 11:52:15,21-11-2024 11:52:17,1.504s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/input_Search_form-control input-sm""), """")",Chrome 131.0.0.0,,,21-11-2024 11:52:17,21-11-2024 11:52:18,0.672s,PASSED
"sendKeys(findTestObject(""Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/input_Search_form-control input-sm""), Keys.chord(ENTER))",Chrome 131.0.0.0,,,21-11-2024 11:52:18,21-11-2024 11:52:18,0.320s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/button_Toggle Column(s)""))",Chrome 131.0.0.0,,,21-11-2024 11:52:18,21-11-2024 11:52:18,0.358s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_MRN""))",Chrome 131.0.0.0,,,21-11-2024 11:52:18,21-11-2024 11:52:20,1.398s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_DOB""))",Chrome 131.0.0.0,,,21-11-2024 11:52:20,21-11-2024 11:52:20,0.778s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Admission""))",Chrome 131.0.0.0,,,21-11-2024 11:52:20,21-11-2024 11:52:21,0.782s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Program Admission""))",Chrome 131.0.0.0,,,21-11-2024 11:52:21,21-11-2024 11:52:22,0.772s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Program""))",Chrome 131.0.0.0,,,21-11-2024 11:52:22,21-11-2024 11:52:23,0.721s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Location""))",Chrome 131.0.0.0,,,21-11-2024 11:52:23,21-11-2024 11:52:23,0.831s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Primary Counselor""))",Chrome 131.0.0.0,,,21-11-2024 11:52:23,21-11-2024 11:52:24,0.674s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Unit - Room - Bed""))",Chrome 131.0.0.0,,,21-11-2024 11:52:24,21-11-2024 11:52:25,0.768s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Authorized To""))",Chrome 131.0.0.0,,,21-11-2024 11:52:25,21-11-2024 11:52:26,0.779s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Referral Source""))",Chrome 131.0.0.0,,,21-11-2024 11:52:26,21-11-2024 11:52:26,0.646s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Proj Discharge""))",Chrome 131.0.0.0,,,21-11-2024 11:52:26,21-11-2024 11:52:27,0.669s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Payor""))",Chrome 131.0.0.0,,,21-11-2024 11:52:27,21-11-2024 11:52:28,0.747s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_MRN""), 0)",Chrome 131.0.0.0,,,21-11-2024 11:52:28,21-11-2024 11:52:28,0.728s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_DOB""), 0)",Chrome 131.0.0.0,,,21-11-2024 11:52:28,21-11-2024 11:52:29,0.322s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Admission""), 0)",Chrome 131.0.0.0,,,21-11-2024 11:52:29,21-11-2024 11:52:30,0.751s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Program Admission""), 0)",Chrome 131.0.0.0,,,21-11-2024 11:52:30,21-11-2024 11:52:30,0.301s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Program""), 0)",Chrome 131.0.0.0,,,21-11-2024 11:52:30,21-11-2024 11:52:30,0.308s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Location""), 0)",Chrome 131.0.0.0,,,21-11-2024 11:52:30,21-11-2024 11:52:30,0.307s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Primary Counselor""), 0)",Chrome 131.0.0.0,,,21-11-2024 11:52:30,21-11-2024 11:52:31,0.302s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Unit - Room - Bed""), 0)",Chrome 131.0.0.0,,,21-11-2024 11:52:31,21-11-2024 11:52:31,0.327s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Authorized To""), 0)",Chrome 131.0.0.0,,,21-11-2024 11:52:31,21-11-2024 11:52:31,0.307s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Referral Source""), 0)",Chrome 131.0.0.0,,,21-11-2024 11:52:31,21-11-2024 11:52:32,0.306s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Proj Discharge""), 0)",Chrome 131.0.0.0,,,21-11-2024 11:52:32,21-11-2024 11:52:32,0.280s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Payor""), 0)",Chrome 131.0.0.0,,,21-11-2024 11:52:32,21-11-2024 11:52:32,0.273s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/label_Search""))",Chrome 131.0.0.0,,,21-11-2024 11:52:32,21-11-2024 11:52:33,0.350s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/input_Search_form-control input-sm""), ""b"")",Chrome 131.0.0.0,,,21-11-2024 11:52:33,21-11-2024 11:52:33,0.643s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_B Automation, B Client""), ""B Automation, B Client"")",Chrome 131.0.0.0,,,21-11-2024 11:52:33,21-11-2024 11:52:34,0.271s,PASSED
"verifyElementNotPresent(findTestObject(""Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/A Client""), 0)",Chrome 131.0.0.0,,,21-11-2024 11:52:34,21-11-2024 11:52:35,1.389s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/input_Search_form-control input-sm""), """")",Chrome 131.0.0.0,,,21-11-2024 11:52:35,21-11-2024 11:52:36,0.671s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/button_Toggle Column(s)""))",Chrome 131.0.0.0,,,21-11-2024 11:52:36,21-11-2024 11:52:36,0.342s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_MRN""))",Chrome 131.0.0.0,,,21-11-2024 11:52:36,21-11-2024 11:52:36,0.327s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_DOB""))",Chrome 131.0.0.0,,,21-11-2024 11:52:36,21-11-2024 11:52:37,0.747s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Admission""))",Chrome 131.0.0.0,,,21-11-2024 11:52:37,21-11-2024 11:52:38,0.946s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Program Admission""))",Chrome 131.0.0.0,,,21-11-2024 11:52:38,21-11-2024 11:52:39,0.958s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Program""))",Chrome 131.0.0.0,,,21-11-2024 11:52:39,21-11-2024 11:52:40,0.618s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Location""))",Chrome 131.0.0.0,,,21-11-2024 11:52:40,21-11-2024 11:52:40,0.646s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Primary Counselor""))",Chrome 131.0.0.0,,,21-11-2024 11:52:40,21-11-2024 11:52:41,0.641s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Unit - Room - Bed""))",Chrome 131.0.0.0,,,21-11-2024 11:52:41,21-11-2024 11:52:42,0.706s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Authorized To""))",Chrome 131.0.0.0,,,21-11-2024 11:52:42,21-11-2024 11:52:42,0.638s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Referral Source""))",Chrome 131.0.0.0,,,21-11-2024 11:52:42,21-11-2024 11:52:43,0.651s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Proj Discharge""))",Chrome 131.0.0.0,,,21-11-2024 11:52:43,21-11-2024 11:52:44,0.759s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Payor""))",Chrome 131.0.0.0,,,21-11-2024 11:52:44,21-11-2024 11:52:44,0.648s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_MRN""), 0)",Chrome 131.0.0.0,,,21-11-2024 11:52:44,21-11-2024 11:52:45,0.770s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_DOB""), 0)",Chrome 131.0.0.0,,,21-11-2024 11:52:45,21-11-2024 11:52:45,0.304s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Admission""), 0)",Chrome 131.0.0.0,,,21-11-2024 11:52:45,21-11-2024 11:52:46,0.268s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Program Admission""), 0)",Chrome 131.0.0.0,,,21-11-2024 11:52:46,21-11-2024 11:52:46,0.259s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Program""), 0)",Chrome 131.0.0.0,,,21-11-2024 11:52:46,21-11-2024 11:52:46,0.253s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Location""), 0)",Chrome 131.0.0.0,,,21-11-2024 11:52:46,21-11-2024 11:52:46,0.261s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Primary Counselor""), 0)",Chrome 131.0.0.0,,,21-11-2024 11:52:46,21-11-2024 11:52:47,0.248s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Unit - Room - Bed""), 0)",Chrome 131.0.0.0,,,21-11-2024 11:52:47,21-11-2024 11:52:47,0.250s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Authorized To""), 0)",Chrome 131.0.0.0,,,21-11-2024 11:52:47,21-11-2024 11:52:47,0.252s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Referral Source""), 0)",Chrome 131.0.0.0,,,21-11-2024 11:52:47,21-11-2024 11:52:47,0.246s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Proj Discharge""), 0)",Chrome 131.0.0.0,,,21-11-2024 11:52:47,21-11-2024 11:52:48,0.248s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/label_Search""))",Chrome 131.0.0.0,,,21-11-2024 11:52:48,21-11-2024 11:52:48,0.290s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/input_Search_form-control input-sm""), ""b"")",Chrome 131.0.0.0,,,21-11-2024 11:52:48,21-11-2024 11:52:48,0.577s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_B Automation, B Client""), ""B Automation, B Client"")",Chrome 131.0.0.0,,,21-11-2024 11:52:48,21-11-2024 11:52:49,0.256s,PASSED
closeBrowser(),Chrome 131.0.0.0,,,21-11-2024 11:52:49,21-11-2024 11:52:49,0.286s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/General/Census/Census/Census_forward_back_functions,Chrome 131.0.0.0,,,21-11-2024 11:52:49,21-11-2024 11:53:25,35.500s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,21-11-2024 11:52:49,21-11-2024 11:53:01,12.261s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Forward_Back_Functions/Page_Home/a_Census""))",Chrome 131.0.0.0,,,21-11-2024 11:53:01,21-11-2024 11:53:04,2.816s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Forward_Back_Functions/Page_Home/a_bed                     Bed Board""))",Chrome 131.0.0.0,,,21-11-2024 11:53:04,21-11-2024 11:53:09,4.958s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/dbkeymetrics/bedboard"")",Chrome 131.0.0.0,,,21-11-2024 11:53:09,21-11-2024 11:53:10,1.164s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Forward_Back_Functions/Page_Bed Board/span_homepage""))",Chrome 131.0.0.0,,,21-11-2024 11:53:10,21-11-2024 11:53:12,1.576s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Forward_Back_Functions/Page_Home/span_Advanced Census""))",Chrome 131.0.0.0,,,21-11-2024 11:53:12,21-11-2024 11:53:17,5.359s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Forward_Back_Functions/Page_Census Advanced/span_homepage""))",Chrome 131.0.0.0,,,21-11-2024 11:53:17,21-11-2024 11:53:19,1.624s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Forward_Back_Functions/Page_Home/a_co_present                 Client Face sheets""))",Chrome 131.0.0.0,,,21-11-2024 11:53:19,21-11-2024 11:53:23,3.960s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Forward_Back_Functions/Page_Client Face Sheets/span_homepage""))",Chrome 131.0.0.0,,,21-11-2024 11:53:23,21-11-2024 11:53:24,1.352s,PASSED
closeBrowser(),Chrome 131.0.0.0,,,21-11-2024 11:53:24,21-11-2024 11:53:25,0.337s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/General/Census/Bed Board/Bed_Board_Filters,Chrome 131.0.0.0,,,21-11-2024 11:53:25,21-11-2024 11:53:55,30.324s,FAILED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,21-11-2024 11:53:25,21-11-2024 11:53:47,22.807s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Home/a_Census""))",Chrome 131.0.0.0,,,21-11-2024 11:53:47,21-11-2024 11:53:48,0.598s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Home/a_bed                     Bed Board""))",Chrome 131.0.0.0,,,21-11-2024 11:53:48,21-11-2024 11:53:52,4.362s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/dbkeymetrics/bedboard"")",Chrome 131.0.0.0,,,21-11-2024 11:53:52,21-11-2024 11:53:53,0.799s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/select_All Gender Identities""), ""0"", true)",Chrome 131.0.0.0,,,21-11-2024 11:53:53,21-11-2024 11:53:54,1.096s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/span_Female""), ""Female"")",Chrome 131.0.0.0,,,21-11-2024 11:53:54,21-11-2024 11:53:55,0.550s,FAILED
,,,,,,,
Test Cases/Specific Cases/LS/General/Census/Bed Board/Bed_Board_Notes,Chrome 131.0.0.0,,,21-11-2024 11:53:55,21-11-2024 11:54:32,37.534s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,21-11-2024 11:53:55,21-11-2024 11:54:09,14.306s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Home/a_Census""))",Chrome 131.0.0.0,,,21-11-2024 11:54:09,21-11-2024 11:54:11,1.415s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Home/a_bed                     Bed Board""))",Chrome 131.0.0.0,,,21-11-2024 11:54:11,21-11-2024 11:54:14,3.714s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/dbkeymetrics/bedboard"")",Chrome 131.0.0.0,,,21-11-2024 11:54:14,21-11-2024 11:54:16,1.213s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Board/a_Bed Management""))",Chrome 131.0.0.0,,,21-11-2024 11:54:16,21-11-2024 11:54:17,1.550s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Management Dashboard/i_Room  1  (Male)_roomnote1""))",Chrome 131.0.0.0,,,21-11-2024 11:54:17,21-11-2024 11:54:21,4.020s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Management Dashboard/textarea_Room Note_mdl_roombednote_note""), ""Room Test Note Automation"")",Chrome 131.0.0.0,,,21-11-2024 11:54:21,21-11-2024 11:54:23,1.588s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Management Dashboard/div_Bed Note                               _7b91a6""))",Chrome 131.0.0.0,,,21-11-2024 11:54:23,21-11-2024 11:54:23,0.268s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Management Dashboard/i_Room  1  (Male)_bednote1""))",Chrome 131.0.0.0,,,21-11-2024 11:54:23,21-11-2024 11:54:24,0.745s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Management Dashboard/textarea_Room Note_mdl_roombednote_note""), ""Bed Note Test Automation"")",Chrome 131.0.0.0,,,21-11-2024 11:54:24,21-11-2024 11:54:25,1.332s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Management Dashboard/div_Bed Note                               _7b91a6""))",Chrome 131.0.0.0,,,21-11-2024 11:54:25,21-11-2024 11:54:25,0.278s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Management Dashboard/a_Home""))",Chrome 131.0.0.0,,,21-11-2024 11:54:25,21-11-2024 11:54:27,2.043s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Home/a_bed                     Bed Board""))",Chrome 131.0.0.0,,,21-11-2024 11:54:27,21-11-2024 11:54:31,3.478s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Board/i_Mens Residential_fa fa-info-circle text-info""), 0)",Chrome 131.0.0.0,,,21-11-2024 11:54:31,21-11-2024 11:54:31,0.482s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Board/i_Mens Residential_fa fa-info-circle text-info""))",Chrome 131.0.0.0,,,21-11-2024 11:54:31,21-11-2024 11:54:32,0.292s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Board/b_Bed note""), ""Bed note:"")",Chrome 131.0.0.0,,,21-11-2024 11:54:32,21-11-2024 11:54:32,0.266s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Board/b_Room note""), ""Room note:"")",Chrome 131.0.0.0,,,21-11-2024 11:54:32,21-11-2024 11:54:32,0.263s,PASSED
closeBrowser(),Chrome 131.0.0.0,,,21-11-2024 11:54:32,21-11-2024 11:54:32,0.205s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/General/Census/Bed Board/Bed_Board_forward_back_fucntions,Chrome 131.0.0.0,,,21-11-2024 11:54:32,21-11-2024 11:54:57,24.591s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,21-11-2024 11:54:33,21-11-2024 11:54:45,12.255s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bed_Board_Forward_Back_Functions/Page_Home/a_Census""))",Chrome 131.0.0.0,,,21-11-2024 11:54:45,21-11-2024 11:54:46,0.971s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bed_Board_Forward_Back_Functions/Page_Home/a_bed                     Bed Board""))",Chrome 131.0.0.0,,,21-11-2024 11:54:46,21-11-2024 11:54:50,3.904s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bed_Board_Forward_Back_Functions/Page_Bed Board/a_edit""))",Chrome 131.0.0.0,,,21-11-2024 11:54:50,21-11-2024 11:54:50,0.476s,PASSED
"switchToWindowTitle(""Bed Board"")",Chrome 131.0.0.0,,,21-11-2024 11:54:50,21-11-2024 11:54:50,0.068s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bed_Board_Forward_Back_Functions/Page_Bed Board/a_Bed Management""))",Chrome 131.0.0.0,,,21-11-2024 11:54:50,21-11-2024 11:54:52,1.704s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bed_Board_Forward_Back_Functions/Page_Bed Management Dashboard/a_B Client B Automation""), 0)",Chrome 131.0.0.0,,,21-11-2024 11:54:52,21-11-2024 11:54:55,3.272s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bed_Board_Forward_Back_Functions/Page_Bed Management Dashboard/a_C Client C Automation""), 0)",Chrome 131.0.0.0,,,21-11-2024 11:54:55,21-11-2024 11:54:55,0.256s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bed_Board_Forward_Back_Functions/Page_Bed Management Dashboard/a_A Client A Automation""), 0)",Chrome 131.0.0.0,,,21-11-2024 11:54:55,21-11-2024 11:54:56,0.279s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bed_Board_Forward_Back_Functions/Page_Bed Management Dashboard/span_homepage""))",Chrome 131.0.0.0,,,21-11-2024 11:54:56,21-11-2024 11:54:57,1.123s,PASSED
closeBrowser(),Chrome 131.0.0.0,,,21-11-2024 11:54:57,21-11-2024 11:54:57,0.199s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/General/Census/Advance Census/Advance_Census_ Filter,Chrome 131.0.0.0,,,21-11-2024 11:54:57,21-11-2024 11:55:34,36.872s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,21-11-2024 11:54:57,21-11-2024 11:55:09,11.846s,PASSED
