Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/label_Search""))",Chrome 132.0.0.0,,,19-02-2025 11:59:06,19-02-2025 11:59:08,2.352s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/input_Search_form-control input-sm""), ""b a"")",Chrome 132.0.0.0,,,19-02-2025 11:59:08,19-02-2025 11:59:09,0.693s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_B Automation, B Client""), ""B Automation, B Client"")",Chrome 132.0.0.0,,,19-02-2025 11:59:09,19-02-2025 11:59:45,36.190s,FAILED
,,,,,,,
Test Cases/Specific Cases/LS/General/Census/Census/Census_forward_back_functions,Chrome 132.0.0.0,,,19-02-2025 11:59:45,19-02-2025 12:00:36,51.063s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,19-02-2025 11:59:45,19-02-2025 11:59:57,12.259s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Forward_Back_Functions/Page_Home/a_Census""))",Chrome 132.0.0.0,,,19-02-2025 11:59:57,19-02-2025 12:00:01,3.512s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Forward_Back_Functions/Page_Home/a_bed                     Bed Board""))",Chrome 132.0.0.0,,,19-02-2025 12:00:01,19-02-2025 12:00:07,6.402s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/dbkeymetrics/bedboard"")",Chrome 132.0.0.0,,,19-02-2025 12:00:07,19-02-2025 12:00:10,3.077s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Forward_Back_Functions/Page_Bed Board/span_homepage""))",Chrome 132.0.0.0,,,19-02-2025 12:00:10,19-02-2025 12:00:15,4.507s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Forward_Back_Functions/Page_Home/span_Advanced Census""))",Chrome 132.0.0.0,,,19-02-2025 12:00:15,19-02-2025 12:00:23,8.577s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Forward_Back_Functions/Page_Census Advanced/span_homepage""))",Chrome 132.0.0.0,,,19-02-2025 12:00:23,19-02-2025 12:00:27,3.534s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Forward_Back_Functions/Page_Home/a_co_present                 Client Face sheets""))",Chrome 132.0.0.0,,,19-02-2025 12:00:27,19-02-2025 12:00:32,5.070s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Forward_Back_Functions/Page_Client Face Sheets/span_homepage""))",Chrome 132.0.0.0,,,19-02-2025 12:00:32,19-02-2025 12:00:36,3.639s,PASSED
closeBrowser(),Chrome 132.0.0.0,,,19-02-2025 12:00:36,19-02-2025 12:00:36,0.326s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/General/Census/Bed Board/Bed_Board_Filters,Chrome 132.0.0.0,,,19-02-2025 12:00:36,19-02-2025 12:02:05,1m - 28.558s,FAILED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,19-02-2025 12:00:36,19-02-2025 12:00:51,14.992s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Home/a_Census""))",Chrome 132.0.0.0,,,19-02-2025 12:00:51,19-02-2025 12:00:55,3.466s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Home/a_bed                     Bed Board""))",Chrome 132.0.0.0,,,19-02-2025 12:00:55,19-02-2025 12:01:01,6.266s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/dbkeymetrics/bedboard"")",Chrome 132.0.0.0,,,19-02-2025 12:01:01,19-02-2025 12:01:05,3.792s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/select_All Gender Identities""), ""0"", true)",Chrome 132.0.0.0,,,19-02-2025 12:01:05,19-02-2025 12:01:06,1.793s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/span_Female""), ""Female"")",Chrome 132.0.0.0,,,19-02-2025 12:01:06,19-02-2025 12:01:07,0.323s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/span_Male""), ""Male"")",Chrome 132.0.0.0,,,19-02-2025 12:01:07,19-02-2025 12:01:07,0.272s,PASSED
"selectOptionByIndex(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/select_All Gender Identities""), 1, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,19-02-2025 12:01:07,19-02-2025 12:01:12,4.921s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/span_Female""), ""Female"")",Chrome 132.0.0.0,,,19-02-2025 12:01:12,19-02-2025 12:01:12,0.510s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/span_Male""), 0)",Chrome 132.0.0.0,,,19-02-2025 12:01:12,19-02-2025 12:01:13,0.599s,PASSED
"selectOptionByIndex(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/select_All Gender Identities""), 2, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,19-02-2025 12:01:13,19-02-2025 12:01:17,3.919s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/span_Male""), ""Male"")",Chrome 132.0.0.0,,,19-02-2025 12:01:17,19-02-2025 12:01:17,0.485s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/span_Female""), 0)",Chrome 132.0.0.0,,,19-02-2025 12:01:17,19-02-2025 12:01:18,0.563s,PASSED
"selectOptionByIndex(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/select_All Gender Identities""), 7, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,19-02-2025 12:01:18,19-02-2025 12:01:22,3.893s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/span_C Automation, C Client 1674""), ""C Automation, C Client 1674"")",Chrome 132.0.0.0,,,19-02-2025 12:01:22,19-02-2025 12:01:22,0.512s,PASSED
"selectOptionByIndex(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/select_All Locations                       _fac816""), ""0"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,19-02-2025 12:01:22,19-02-2025 12:01:23,1.049s,PASSED
"selectOptionByIndex(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/select_All Gender Identities""), ""0"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,19-02-2025 12:01:23,19-02-2025 12:01:28,4.675s,PASSED
"selectOptionByIndex(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/select_All Locations                       _fac816""), ""1"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,19-02-2025 12:01:28,19-02-2025 12:01:34,5.506s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/span_A Automation, A Client 1672""), ""A Automation, A Client 1672"")",Chrome 132.0.0.0,,,19-02-2025 12:01:34,19-02-2025 12:01:34,0.284s,PASSED
"verifyElementNotPresent(findTestObject(""Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/span_B Automation, B Client 1673""), 0)",Chrome 132.0.0.0,,,19-02-2025 12:01:34,19-02-2025 12:02:05,30.586s,FAILED
,,,,,,,
Test Cases/Specific Cases/LS/General/Census/Bed Board/Bed_Board_Notes,Chrome 132.0.0.0,,,19-02-2025 12:02:05,19-02-2025 12:02:56,51.342s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,19-02-2025 12:02:05,19-02-2025 12:02:16,11.617s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Home/a_Census""))",Chrome 132.0.0.0,,,19-02-2025 12:02:16,19-02-2025 12:02:20,3.567s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Home/a_bed                     Bed Board""))",Chrome 132.0.0.0,,,19-02-2025 12:02:20,19-02-2025 12:02:27,6.980s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/dbkeymetrics/bedboard"")",Chrome 132.0.0.0,,,19-02-2025 12:02:27,19-02-2025 12:02:30,3.499s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Board/a_Bed Management""))",Chrome 132.0.0.0,,,19-02-2025 12:02:30,19-02-2025 12:02:34,3.714s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Management Dashboard/i_Room  1  (Male)_roomnote1""))",Chrome 132.0.0.0,,,19-02-2025 12:02:34,19-02-2025 12:02:39,5.257s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Management Dashboard/textarea_Room Note_mdl_roombednote_note""), ""Room Test Note Automation"")",Chrome 132.0.0.0,,,19-02-2025 12:02:39,19-02-2025 12:02:41,1.523s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Management Dashboard/div_Bed Note                               _7b91a6""))",Chrome 132.0.0.0,,,19-02-2025 12:02:41,19-02-2025 12:02:41,0.351s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Management Dashboard/i_Room  1  (Male)_bednote1""))",Chrome 132.0.0.0,,,19-02-2025 12:02:41,19-02-2025 12:02:42,0.900s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Management Dashboard/textarea_Room Note_mdl_roombednote_note""), ""Bed Note Test Automation"")",Chrome 132.0.0.0,,,19-02-2025 12:02:42,19-02-2025 12:02:43,1.345s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Management Dashboard/div_Bed Note                               _7b91a6""))",Chrome 132.0.0.0,,,19-02-2025 12:02:43,19-02-2025 12:02:44,0.296s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Management Dashboard/a_Home""))",Chrome 132.0.0.0,,,19-02-2025 12:02:44,19-02-2025 12:02:49,4.860s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Home/a_bed                     Bed Board""))",Chrome 132.0.0.0,,,19-02-2025 12:02:49,19-02-2025 12:02:54,5.339s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Board/i_Mens Residential_fa fa-info-circle text-info""), 0)",Chrome 132.0.0.0,,,19-02-2025 12:02:54,19-02-2025 12:02:54,0.464s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Board/i_Mens Residential_fa fa-info-circle text-info""))",Chrome 132.0.0.0,,,19-02-2025 12:02:54,19-02-2025 12:02:55,0.790s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Board/b_Bed note""), ""Bed note:"")",Chrome 132.0.0.0,,,19-02-2025 12:02:55,19-02-2025 12:02:55,0.265s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Board/b_Room note""), ""Room note:"")",Chrome 132.0.0.0,,,19-02-2025 12:02:55,19-02-2025 12:02:56,0.273s,PASSED
closeBrowser(),Chrome 132.0.0.0,,,19-02-2025 12:02:56,19-02-2025 12:02:56,0.236s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/General/Census/Bed Board/Bed_Board_forward_back_fucntions,Chrome 132.0.0.0,,,19-02-2025 12:02:56,19-02-2025 12:03:40,44.032s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,19-02-2025 12:02:56,19-02-2025 12:03:15,18.709s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bed_Board_Forward_Back_Functions/Page_Home/a_Census""))",Chrome 132.0.0.0,,,19-02-2025 12:03:15,19-02-2025 12:03:19,4.053s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bed_Board_Forward_Back_Functions/Page_Home/a_bed                     Bed Board""))",Chrome 132.0.0.0,,,19-02-2025 12:03:19,19-02-2025 12:03:25,5.850s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bed_Board_Forward_Back_Functions/Page_Bed Board/a_edit""))",Chrome 132.0.0.0,,,19-02-2025 12:03:25,19-02-2025 12:03:25,0.585s,PASSED
"switchToWindowTitle(""Bed Board"")",Chrome 132.0.0.0,,,19-02-2025 12:03:25,19-02-2025 12:03:25,0.070s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bed_Board_Forward_Back_Functions/Page_Bed Board/a_Bed Management""))",Chrome 132.0.0.0,,,19-02-2025 12:03:25,19-02-2025 12:03:29,3.678s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bed_Board_Forward_Back_Functions/Page_Bed Management Dashboard/a_B Client B Automation""), 0)",Chrome 132.0.0.0,,,19-02-2025 12:03:29,19-02-2025 12:03:35,5.542s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bed_Board_Forward_Back_Functions/Page_Bed Management Dashboard/a_C Client C Automation""), 0)",Chrome 132.0.0.0,,,19-02-2025 12:03:35,19-02-2025 12:03:35,0.288s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bed_Board_Forward_Back_Functions/Page_Bed Management Dashboard/a_A Client A Automation""), 0)",Chrome 132.0.0.0,,,19-02-2025 12:03:35,19-02-2025 12:03:35,0.295s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bed_Board_Forward_Back_Functions/Page_Bed Management Dashboard/span_homepage""))",Chrome 132.0.0.0,,,19-02-2025 12:03:35,19-02-2025 12:03:40,4.520s,PASSED
closeBrowser(),Chrome 132.0.0.0,,,19-02-2025 12:03:40,19-02-2025 12:03:40,0.330s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/General/Census/Advance Census/Advance_Census_ Filter,Chrome 132.0.0.0,,,19-02-2025 12:03:40,19-02-2025 12:04:46,1m - 6.222s,FAILED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,19-02-2025 12:03:40,19-02-2025 12:03:52,11.521s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Advance_Census/Filter/Page_Home/a_Census""))",Chrome 132.0.0.0,,,19-02-2025 12:03:52,19-02-2025 12:03:55,3.343s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Advance_Census/Filter/Page_Home/a_groups                                   _f7379d""))",Chrome 132.0.0.0,,,19-02-2025 12:03:55,19-02-2025 12:04:00,5.446s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Advance_Census/Filter/Page_Census Advanced/select_Field                        Client _7d7547""), ""client"", true)",Chrome 132.0.0.0,,,19-02-2025 12:04:00,19-02-2025 12:04:02,1.539s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Advance_Census/Filter/Page_Census Advanced/select_Type                                _34fc29""), ""like"", true)",Chrome 132.0.0.0,,,19-02-2025 12:04:02,19-02-2025 12:04:03,1.169s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Advance_Census/Filter/Page_Census Advanced/input_Field_filter-value""), ""B"")",Chrome 132.0.0.0,,,19-02-2025 12:04:03,19-02-2025 12:04:04,0.859s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Advance_Census/Filter/Page_Census Advanced/div_Dog Treatment Center""), ""Dog Treatment Center"")",Chrome 132.0.0.0,,,19-02-2025 12:04:04,19-02-2025 12:04:04,0.496s,PASSED
"verifyElementNotPresent(findTestObject(""Specific Cases Repository/LS/Home/Census/Advance_Census/Filter/Page_Census Advanced/div_Satellite Office""), 0)",Chrome 132.0.0.0,,,19-02-2025 12:04:04,19-02-2025 12:04:05,0.271s,PASSED
"verifyElementNotPresent(findTestObject(""Specific Cases Repository/LS/Home/Census/Advance_Census/Filter/Page_Census Advanced/div_Cat Treatment Center""), 0)",Chrome 132.0.0.0,,,19-02-2025 12:04:05,19-02-2025 12:04:05,0.268s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Advance_Census/Filter/Page_Census Advanced/input_Field_filter-value""), """")",Chrome 132.0.0.0,,,19-02-2025 12:04:05,19-02-2025 12:04:06,0.590s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Advance_Census/Filter/Page_Census Advanced/select_Field                        Client _7d7547""), ""dob"", true)",Chrome 132.0.0.0,,,19-02-2025 12:04:06,19-02-2025 12:04:07,1.129s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Advance_Census/Filter/Page_Census Advanced/select_Type                                _34fc29""), ""="", true)",Chrome 132.0.0.0,,,19-02-2025 12:04:07,19-02-2025 12:04:08,1.025s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Advance_Census/Filter/Page_Census Advanced/input_Field_filter-value""), ""01/02/2001"")",Chrome 132.0.0.0,,,19-02-2025 12:04:08,19-02-2025 12:04:09,0.761s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Advance_Census/Filter/Page_Census Advanced/div_Dog Treatment Center""), ""Dog Treatment Center"")",Chrome 132.0.0.0,,,19-02-2025 12:04:09,19-02-2025 12:04:09,0.472s,PASSED
"verifyElementNotPresent(findTestObject(""Specific Cases Repository/LS/Home/Census/Advance_Census/Filter/Page_Census Advanced/div_Satellite Office""), 0)",Chrome 132.0.0.0,,,19-02-2025 12:04:09,19-02-2025 12:04:09,0.255s,PASSED
"verifyElementNotPresent(findTestObject(""Specific Cases Repository/LS/Home/Census/Advance_Census/Filter/Page_Census Advanced/div_Cat Treatment Center""), 0)",Chrome 132.0.0.0,,,19-02-2025 12:04:09,19-02-2025 12:04:09,0.266s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Advance_Census/Filter/Page_Census Advanced/select_Type                                _34fc29""), ""<"", true)",Chrome 132.0.0.0,,,19-02-2025 12:04:09,19-02-2025 12:04:10,0.904s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Advance_Census/Filter/Page_Census Advanced/div_Cat Treatment Center""), ""Cat Treatment Center"")",Chrome 132.0.0.0,,,19-02-2025 12:04:10,19-02-2025 12:04:11,0.480s,PASSED
"verifyElementNotPresent(findTestObject(""Specific Cases Repository/LS/Home/Census/Advance_Census/Filter/Page_Census Advanced/div_Satellite Office""), 0)",Chrome 132.0.0.0,,,19-02-2025 12:04:11,19-02-2025 12:04:11,0.264s,PASSED
"verifyElementNotPresent(findTestObject(""Specific Cases Repository/LS/Home/Census/Advance_Census/Filter/Page_Census Advanced/div_Dog Treatment Center""), 0)",Chrome 132.0.0.0,,,19-02-2025 12:04:11,19-02-2025 12:04:11,0.251s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Advance_Census/Filter/Page_Census Advanced/select_Type                                _34fc29""), ""<="", true)",Chrome 132.0.0.0,,,19-02-2025 12:04:11,19-02-2025 12:04:12,1.015s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Advance_Census/Filter/Page_Census Advanced/div_Cat Treatment Center""), ""Cat Treatment Center"")",Chrome 132.0.0.0,,,19-02-2025 12:04:12,19-02-2025 12:04:13,0.606s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Advance_Census/Filter/Page_Census Advanced/div_Dog Treatment Center""), ""Dog Treatment Center"")",Chrome 132.0.0.0,,,19-02-2025 12:04:13,19-02-2025 12:04:13,0.301s,PASSED
"verifyElementNotPresent(findTestObject(""Specific Cases Repository/LS/Home/Census/Advance_Census/Filter/Page_Census Advanced/div_Satellite Office""), 0)",Chrome 132.0.0.0,,,19-02-2025 12:04:13,19-02-2025 12:04:14,0.307s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Advance_Census/Filter/Page_Census Advanced/select_Type                                _34fc29""), "">"", true)",Chrome 132.0.0.0,,,19-02-2025 12:04:14,19-02-2025 12:04:15,1.030s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Advance_Census/Filter/Page_Census Advanced/div_Satellite Office""), ""Satellite Office"")",Chrome 132.0.0.0,,,19-02-2025 12:04:15,19-02-2025 12:04:15,0.483s,PASSED
"verifyElementNotPresent(findTestObject(""Specific Cases Repository/LS/Home/Census/Advance_Census/Filter/Page_Census Advanced/div_Dog Treatment Center""), 0)",Chrome 132.0.0.0,,,19-02-2025 12:04:15,19-02-2025 12:04:46,31.031s,FAILED
,,,,,,,
Test Cases/Specific Cases/LS/General/Census/Client Face Sheets/Client_Face_Sheets_Filters,Chrome 132.0.0.0,,,19-02-2025 12:04:46,19-02-2025 12:05:46,59.358s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,19-02-2025 12:04:46,19-02-2025 12:05:00,13.486s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Clients Face Sheets/CLients Face Sheets Filters/Page_Home/div_groups                                 _eea1bb""))",Chrome 132.0.0.0,,,19-02-2025 12:05:00,19-02-2025 12:05:03,3.433s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Clients Face Sheets/CLients Face Sheets Filters/Page_Home/a_co_present                 Client Face sheets""))",Chrome 132.0.0.0,,,19-02-2025 12:05:03,19-02-2025 12:05:10,7.040s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/report/clientfacesheets"")",Chrome 132.0.0.0,,,19-02-2025 12:05:10,19-02-2025 12:05:14,3.959s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Clients Face Sheets/CLients Face Sheets Filters/Page_Client Face Sheets/button_Show Data""))",Chrome 132.0.0.0,,,19-02-2025 12:05:14,19-02-2025 12:05:15,0.596s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Clients Face Sheets/CLients Face Sheets Filters/Page_Client Face Sheets/td_24-11006""), ""24-11006"")",Chrome 132.0.0.0,,,19-02-2025 12:05:15,19-02-2025 12:05:17,1.865s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Clients Face Sheets/CLients Face Sheets Filters/Page_Client Face Sheets/td_24-11007""), ""24-11007"")",Chrome 132.0.0.0,,,19-02-2025 12:05:17,19-02-2025 12:05:17,0.266s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Clients Face Sheets/CLients Face Sheets Filters/Page_Client Face Sheets/td_24-11008""), ""24-11008"")",Chrome 132.0.0.0,,,19-02-2025 12:05:17,19-02-2025 12:05:17,0.268s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Clients Face Sheets/CLients Face Sheets Filters/Page_Client Face Sheets/select_All Locations                       _863db7""), ""22"", true)",Chrome 132.0.0.0,,,19-02-2025 12:05:17,19-02-2025 12:05:18,0.933s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Clients Face Sheets/CLients Face Sheets Filters/Page_Client Face Sheets/button_Show Data""))",Chrome 132.0.0.0,,,19-02-2025 12:05:18,19-02-2025 12:05:19,0.340s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Clients Face Sheets/CLients Face Sheets Filters/Page_Client Face Sheets/td_24-11006""), ""24-11006"")",Chrome 132.0.0.0,,,19-02-2025 12:05:19,19-02-2025 12:05:20,1.408s,PASSED
"verifyElementNotPresent(findTestObject(""Specific Cases Repository/LS/Home/Census/Clients Face Sheets/CLients Face Sheets Filters/Page_Client Face Sheets/td_24-11007""), 0)",Chrome 132.0.0.0,,,19-02-2025 12:05:20,19-02-2025 12:05:20,0.251s,PASSED
"verifyElementNotPresent(findTestObject(""Specific Cases Repository/LS/Home/Census/Clients Face Sheets/CLients Face Sheets Filters/Page_Client Face Sheets/td_24-11008""), 0)",Chrome 132.0.0.0,,,19-02-2025 12:05:20,19-02-2025 12:05:20,0.248s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Clients Face Sheets/CLients Face Sheets Filters/Page_Client Face Sheets/select_All Locations                       _863db7""), ""17"", true)",Chrome 132.0.0.0,,,19-02-2025 12:05:20,19-02-2025 12:05:21,0.849s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Clients Face Sheets/CLients Face Sheets Filters/Page_Client Face Sheets/button_Show Data""))",Chrome 132.0.0.0,,,19-02-2025 12:05:21,19-02-2025 12:05:22,0.286s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Clients Face Sheets/CLients Face Sheets Filters/Page_Client Face Sheets/td_24-11007""), ""24-11007"")",Chrome 132.0.0.0,,,19-02-2025 12:05:22,19-02-2025 12:05:23,1.441s,PASSED
"verifyElementNotPresent(findTestObject(""Specific Cases Repository/LS/Home/Census/Clients Face Sheets/CLients Face Sheets Filters/Page_Client Face Sheets/td_24-11006""), 0)",Chrome 132.0.0.0,,,19-02-2025 12:05:23,19-02-2025 12:05:23,0.265s,PASSED
