Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/label_Start Group Session""), ""Start Group Session"")",Chrome 132.0.0.0,,,17-02-2025 10:04:03,17-02-2025 10:04:03,0.308s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/input_Start Group Session_isdocumentedgroup""), 0)",Chrome 132.0.0.0,,,17-02-2025 10:04:03,17-02-2025 10:04:04,0.270s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/a_Save Revision""))",Chrome 132.0.0.0,,,17-02-2025 10:04:04,17-02-2025 10:04:04,0.349s,PASSED
"mouseOver(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/Calendar Event - Past""))",Chrome 132.0.0.0,,,17-02-2025 10:04:04,17-02-2025 10:04:06,2.002s,PASSED
"verifyElementText(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/span_Automation Test 1.2 Automatically Enro_f39ad6 - Past""), ""Past Automation Test 1.2 Automatically Enroll Clients in Selected Location/Program(s)"")",Chrome 132.0.0.0,,,17-02-2025 10:04:06,17-02-2025 10:04:06,0.424s,PASSED
closeBrowser(),Chrome 132.0.0.0,,,17-02-2025 10:04:06,17-02-2025 10:04:07,0.757s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/General/Calendar/Events_Creation/Present Events Creation/Calendar_Appointment,Chrome 132.0.0.0,,,17-02-2025 10:04:07,17-02-2025 10:05:09,1m - 2.094s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,17-02-2025 10:04:07,17-02-2025 10:04:22,14.629s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Page_Home/a_Calendar""))",Chrome 132.0.0.0,,,17-02-2025 10:04:22,17-02-2025 10:04:30,7.447s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/div_Week""))",Chrome 132.0.0.0,,,17-02-2025 10:04:30,17-02-2025 10:04:31,1.424s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/button_Create new""))",Chrome 132.0.0.0,,,17-02-2025 10:04:31,17-02-2025 10:04:32,0.656s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/label_Appointment""))",Chrome 132.0.0.0,,,17-02-2025 10:04:32,17-02-2025 10:04:33,1.307s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/span_Select Client""))",Chrome 132.0.0.0,,,17-02-2025 10:04:33,17-02-2025 10:04:33,0.428s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Page_Calendar/a_Cancel""))",Chrome 132.0.0.0,,,17-02-2025 10:04:33,17-02-2025 10:04:34,0.634s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/button_Create new""))",Chrome 132.0.0.0,,,17-02-2025 10:04:34,17-02-2025 10:04:35,0.568s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/label_Appointment""))",Chrome 132.0.0.0,,,17-02-2025 10:04:35,17-02-2025 10:04:36,1.236s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/label_Appointment""))",Chrome 132.0.0.0,,,17-02-2025 10:04:36,17-02-2025 10:04:36,0.397s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/span_Select Client""))",Chrome 132.0.0.0,,,17-02-2025 10:04:36,17-02-2025 10:04:38,1.441s,PASSED
"clickOffset(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/span_Select Client""), 0, 120)",Chrome 132.0.0.0,,,17-02-2025 10:04:38,17-02-2025 10:04:38,0.601s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/span_Select Service""))",Chrome 132.0.0.0,,,17-02-2025 10:04:38,17-02-2025 10:04:40,1.444s,PASSED
"clickOffset(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/span_Select Service""), 0, 160)",Chrome 132.0.0.0,,,17-02-2025 10:04:40,17-02-2025 10:04:40,0.707s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/input_Title_title_""))",Chrome 132.0.0.0,,,17-02-2025 10:04:40,17-02-2025 10:04:41,0.895s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/input_Title_title_""), ""Automation Test with A Automation, A Client MR# 24-11006: 5 Panel Drug Screen"")",Chrome 132.0.0.0,,,17-02-2025 10:04:41,17-02-2025 10:04:42,0.933s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Date""))",Chrome 132.0.0.0,,,17-02-2025 10:04:42,17-02-2025 10:04:43,0.561s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Date""), Todays_Date)",Chrome 132.0.0.0,,,17-02-2025 10:04:43,17-02-2025 10:04:44,0.801s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Start Time Clock""))",Chrome 132.0.0.0,,,17-02-2025 10:04:44,17-02-2025 10:04:45,1.796s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Start Time Clock""), ""1500"")",Chrome 132.0.0.0,,,17-02-2025 10:04:45,17-02-2025 10:04:46,0.748s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/End Time Clock""))",Chrome 132.0.0.0,,,17-02-2025 10:04:46,17-02-2025 10:04:47,0.941s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/End Time Clock""), ""1600"")",Chrome 132.0.0.0,,,17-02-2025 10:04:47,17-02-2025 10:04:48,1.197s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/input_Notes_notes""), ""Automation Test Note"")",Chrome 132.0.0.0,,,17-02-2025 10:04:48,17-02-2025 10:04:49,1.228s,PASSED
waitForPageLoad(0),Chrome 132.0.0.0,,,17-02-2025 10:04:49,17-02-2025 10:04:49,0.022s,PASSED
"scrollToElement(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/a_Save""), 0)",Chrome 132.0.0.0,,,17-02-2025 10:04:49,17-02-2025 10:04:50,0.283s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/a_Save""))",Chrome 132.0.0.0,,,17-02-2025 10:04:50,17-02-2025 10:04:50,0.425s,PASSED
"scrollToElement(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/a_Automation Test with A Automation, A Clie_8f5a4c""), 0)",Chrome 132.0.0.0,,,17-02-2025 10:04:50,17-02-2025 10:04:53,2.326s,PASSED
"mouseOver(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/a_Automation Test with A Automation, A Clie_8f5a4c""))",Chrome 132.0.0.0,,,17-02-2025 10:04:53,17-02-2025 10:04:53,0.227s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/span_Automation Test with A Automation, A C_2ccd87""), ""Automation Test with A Automation, A Client MR# 24-11006: 5 Panel Drug Screen"")",Chrome 132.0.0.0,,,17-02-2025 10:04:53,17-02-2025 10:04:53,0.413s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/button_Create new""))",Chrome 132.0.0.0,,,17-02-2025 10:04:53,17-02-2025 10:04:54,0.441s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/label_Appointment""))",Chrome 132.0.0.0,,,17-02-2025 10:04:54,17-02-2025 10:04:55,1.092s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/label_Appointment""))",Chrome 132.0.0.0,,,17-02-2025 10:04:55,17-02-2025 10:04:55,0.367s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/span_Select Client""))",Chrome 132.0.0.0,,,17-02-2025 10:04:55,17-02-2025 10:04:56,0.772s,PASSED
"clickOffset(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/span_Select Client""), 0, 120)",Chrome 132.0.0.0,,,17-02-2025 10:04:56,17-02-2025 10:04:56,0.614s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/span_Select Service""))",Chrome 132.0.0.0,,,17-02-2025 10:04:56,17-02-2025 10:04:58,1.115s,PASSED
"clickOffset(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/span_Select Service""), 0, 160)",Chrome 132.0.0.0,,,17-02-2025 10:04:58,17-02-2025 10:04:58,0.610s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/input_Title_title_""))",Chrome 132.0.0.0,,,17-02-2025 10:04:58,17-02-2025 10:04:59,0.774s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/input_Title_title_""), ""Automation Test with A Automation, A Client MR# 24-11006: 5 Panel Drug Screen"")",Chrome 132.0.0.0,,,17-02-2025 10:04:59,17-02-2025 10:05:00,0.719s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Date""))",Chrome 132.0.0.0,,,17-02-2025 10:05:00,17-02-2025 10:05:00,0.376s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Date""), Todays_Date)",Chrome 132.0.0.0,,,17-02-2025 10:05:00,17-02-2025 10:05:01,0.610s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Start Time Clock""))",Chrome 132.0.0.0,,,17-02-2025 10:05:01,17-02-2025 10:05:02,1.220s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Start Time Clock""), ""1500"")",Chrome 132.0.0.0,,,17-02-2025 10:05:02,17-02-2025 10:05:02,0.626s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/End Time Clock""))",Chrome 132.0.0.0,,,17-02-2025 10:05:02,17-02-2025 10:05:04,1.013s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/End Time Clock""), ""1600"")",Chrome 132.0.0.0,,,17-02-2025 10:05:04,17-02-2025 10:05:05,1.027s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Duplicated appointment message""), 0)",Chrome 132.0.0.0,,,17-02-2025 10:05:05,17-02-2025 10:05:05,0.696s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/div_This client has another appointment dur_a294bd""), ""This client has another appointment during this time range."")",Chrome 132.0.0.0,,,17-02-2025 10:05:05,17-02-2025 10:05:06,0.295s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Cancel Appointment""))",Chrome 132.0.0.0,,,17-02-2025 10:05:06,17-02-2025 10:05:06,0.434s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/a_Automation Test with A Automation, A Clie_8f5a4c""))",Chrome 132.0.0.0,,,17-02-2025 10:05:06,17-02-2025 10:05:06,0.489s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/b_Revise Schedule for""), ""Revise Schedule for"")",Chrome 132.0.0.0,,,17-02-2025 10:05:06,17-02-2025 10:05:08,1.967s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/a_A Client A Automation""), ""A Client A Automation"")",Chrome 132.0.0.0,,,17-02-2025 10:05:08,17-02-2025 10:05:09,0.313s,PASSED
waitForPageLoad(30),Chrome 132.0.0.0,,,17-02-2025 10:05:09,17-02-2025 10:05:09,0.016s,PASSED
closeBrowser(),Chrome 132.0.0.0,,,17-02-2025 10:05:09,17-02-2025 10:05:09,0.396s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/General/Calendar/Events_Creation/Present Events Creation/Calendar_Block,Chrome 132.0.0.0,,,17-02-2025 10:05:09,17-02-2025 10:05:46,37.230s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,17-02-2025 10:05:09,17-02-2025 10:05:25,15.286s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Home/a_Calendar""))",Chrome 132.0.0.0,,,17-02-2025 10:05:25,17-02-2025 10:05:32,7.678s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/div_Week""))",Chrome 132.0.0.0,,,17-02-2025 10:05:32,17-02-2025 10:05:34,1.454s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/button_Create new""))",Chrome 132.0.0.0,,,17-02-2025 10:05:34,17-02-2025 10:05:35,0.802s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/label_Block""))",Chrome 132.0.0.0,,,17-02-2025 10:05:35,17-02-2025 10:05:37,2.096s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/input_Title_title_""), ""Automation Block"")",Chrome 132.0.0.0,,,17-02-2025 10:05:37,17-02-2025 10:05:38,1.316s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Date""))",Chrome 132.0.0.0,,,17-02-2025 10:05:38,17-02-2025 10:05:38,0.502s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Date""), Todays_Date)",Chrome 132.0.0.0,,,17-02-2025 10:05:38,17-02-2025 10:05:39,0.815s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Start Time Clock""))",Chrome 132.0.0.0,,,17-02-2025 10:05:39,17-02-2025 10:05:41,1.397s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Start Time Clock""), ""1600"")",Chrome 132.0.0.0,,,17-02-2025 10:05:41,17-02-2025 10:05:41,0.621s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/div_Schedule                               _3f20bf""))",Chrome 132.0.0.0,,,17-02-2025 10:05:41,17-02-2025 10:05:42,0.880s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/input_Notes_notes""), ""Automation Block Note"")",Chrome 132.0.0.0,,,17-02-2025 10:05:42,17-02-2025 10:05:43,0.692s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/a_Save""))",Chrome 132.0.0.0,,,17-02-2025 10:05:43,17-02-2025 10:05:43,0.389s,PASSED
"mouseOver(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/a_Blocked for Automation Block""))",Chrome 132.0.0.0,,,17-02-2025 10:05:43,17-02-2025 10:05:46,2.314s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/span_Blocked for Automation Block""), ""Blocked for: Automation Block"")",Chrome 132.0.0.0,,,17-02-2025 10:05:46,17-02-2025 10:05:46,0.441s,PASSED
closeBrowser(),Chrome 132.0.0.0,,,17-02-2025 10:05:46,17-02-2025 10:05:46,0.381s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/General/Calendar/Events_Creation/Present Events Creation/Calendar_Event,Chrome 132.0.0.0,,,17-02-2025 10:05:46,17-02-2025 10:06:18,31.529s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,17-02-2025 10:05:47,17-02-2025 10:05:59,11.971s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Home/a_Calendar""))",Chrome 132.0.0.0,,,17-02-2025 10:05:59,17-02-2025 10:06:05,6.633s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/div_Week""))",Chrome 132.0.0.0,,,17-02-2025 10:06:05,17-02-2025 10:06:07,1.548s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/button_Create new""))",Chrome 132.0.0.0,,,17-02-2025 10:06:07,17-02-2025 10:06:08,0.833s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/label_Event""))",Chrome 132.0.0.0,,,17-02-2025 10:06:08,17-02-2025 10:06:09,1.100s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/input_Title_title_""), ""Automation Event"")",Chrome 132.0.0.0,,,17-02-2025 10:06:09,17-02-2025 10:06:10,1.252s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Date""))",Chrome 132.0.0.0,,,17-02-2025 10:06:10,17-02-2025 10:06:10,0.441s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Date""), Todays_Date)",Chrome 132.0.0.0,,,17-02-2025 10:06:10,17-02-2025 10:06:11,0.784s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Start Time Clock""))",Chrome 132.0.0.0,,,17-02-2025 10:06:11,17-02-2025 10:06:13,1.556s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Start Time Clock""), ""1400"")",Chrome 132.0.0.0,,,17-02-2025 10:06:13,17-02-2025 10:06:13,0.632s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/div_Schedule                               _3f20bf""))",Chrome 132.0.0.0,,,17-02-2025 10:06:13,17-02-2025 10:06:14,0.994s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/input_Notes_notes""), ""Automation Event Note"")",Chrome 132.0.0.0,,,17-02-2025 10:06:14,17-02-2025 10:06:15,0.645s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/a_Save""))",Chrome 132.0.0.0,,,17-02-2025 10:06:15,17-02-2025 10:06:15,0.330s,PASSED
"scrollToElement(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/a_Automation Event""), 0)",Chrome 132.0.0.0,,,17-02-2025 10:06:15,17-02-2025 10:06:17,1.743s,PASSED
"mouseOver(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/a_Automation Event""))",Chrome 132.0.0.0,,,17-02-2025 10:06:17,17-02-2025 10:06:17,0.211s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/span_Automation Event""), ""Automation Event"")",Chrome 132.0.0.0,,,17-02-2025 10:06:17,17-02-2025 10:06:18,0.447s,PASSED
closeBrowser(),Chrome 132.0.0.0,,,17-02-2025 10:06:18,17-02-2025 10:06:18,0.253s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/General/Calendar/Events_Creation/Present Events Creation/Calendar_Groups,Chrome 132.0.0.0,,,17-02-2025 10:06:18,17-02-2025 10:07:12,53.703s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,17-02-2025 10:06:18,17-02-2025 10:06:33,15.322s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Home/a_Calendar""))",Chrome 132.0.0.0,,,17-02-2025 10:06:33,17-02-2025 10:06:41,7.272s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/div_Week""))",Chrome 132.0.0.0,,,17-02-2025 10:06:41,17-02-2025 10:06:42,1.305s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/button_Create new""))",Chrome 132.0.0.0,,,17-02-2025 10:06:42,17-02-2025 10:06:43,0.661s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/label_Group""))",Chrome 132.0.0.0,,,17-02-2025 10:06:43,17-02-2025 10:06:44,1.271s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/Groups Selector""))",Chrome 132.0.0.0,,,17-02-2025 10:06:44,17-02-2025 10:06:45,1.267s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Page_Calendar/a_Cancel""))",Chrome 132.0.0.0,,,17-02-2025 10:06:45,17-02-2025 10:06:46,0.693s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/button_Create new""))",Chrome 132.0.0.0,,,17-02-2025 10:06:46,17-02-2025 10:06:47,0.712s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/label_Group""))",Chrome 132.0.0.0,,,17-02-2025 10:06:47,17-02-2025 10:06:48,1.119s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/label_Group""))",Chrome 132.0.0.0,,,17-02-2025 10:06:48,17-02-2025 10:06:48,0.369s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/Groups Selector""))",Chrome 132.0.0.0,,,17-02-2025 10:06:48,17-02-2025 10:06:49,1.074s,PASSED
"clickOffset(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Page_Calendar/Groups Selector""), 0, 120)",Chrome 132.0.0.0,,,17-02-2025 10:06:49,17-02-2025 10:06:50,0.651s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/Date Warning""))",Chrome 132.0.0.0,,,17-02-2025 10:06:50,17-02-2025 10:06:51,1.190s,PASSED
