Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Page_Calendar/input_Title_title_edit""), ""Future Automation Test 1.2 Automatically Enroll Clients in Selected Location/Program(s)"")",Chrome 130.0.0.0,,,12-11-2024 16:15:22,12-11-2024 16:15:24,2.096s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Page_Calendar/label_Start Group Session""), ""Start Group Session"")",Chrome 130.0.0.0,,,12-11-2024 16:15:24,12-11-2024 16:15:25,0.275s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Page_Calendar/input_Start Group Session_isdocumentedgroup""), 0)",Chrome 130.0.0.0,,,12-11-2024 16:15:25,12-11-2024 16:15:25,0.266s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Page_Calendar/a_Save Revision""))",Chrome 130.0.0.0,,,12-11-2024 16:15:25,12-11-2024 16:15:25,0.313s,PASSED
"mouseOver(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Page_Calendar/Calendar Event - Future""))",Chrome 130.0.0.0,,,12-11-2024 16:15:25,12-11-2024 16:15:27,1.892s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Page_Calendar/span_Automation Test 1.2 Automatically Enro_f39ad6 - Future""), ""Future Automation Test 1.2 Automatically Enroll Clients in Selected Location/Program(s)"")",Chrome 130.0.0.0,,,12-11-2024 16:15:27,12-11-2024 16:15:28,0.384s,PASSED
closeBrowser(),Chrome 130.0.0.0,,,12-11-2024 16:15:28,12-11-2024 16:15:28,0.172s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/General/Calendar/Events_Creation/Past Events Creation/Past_Calendar_Appointment,Chrome 130.0.0.0,,,12-11-2024 16:15:28,12-11-2024 16:16:03,35.066s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 130.0.0.0,,,12-11-2024 16:15:28,12-11-2024 16:15:37,8.775s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Page_Home/a_Calendar""))",Chrome 130.0.0.0,,,12-11-2024 16:15:37,12-11-2024 16:15:42,5.649s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/div_Week""))",Chrome 130.0.0.0,,,12-11-2024 16:15:42,12-11-2024 16:15:43,0.747s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/button_Create new""))",Chrome 130.0.0.0,,,12-11-2024 16:15:43,12-11-2024 16:15:44,0.745s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/label_Appointment""))",Chrome 130.0.0.0,,,12-11-2024 16:15:44,12-11-2024 16:15:45,1.038s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/span_Select Client""))",Chrome 130.0.0.0,,,12-11-2024 16:15:45,12-11-2024 16:15:45,0.300s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Page_Calendar/a_Cancel""))",Chrome 130.0.0.0,,,12-11-2024 16:15:45,12-11-2024 16:15:46,0.519s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/button_Create new""))",Chrome 130.0.0.0,,,12-11-2024 16:15:46,12-11-2024 16:15:46,0.359s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/label_Appointment""))",Chrome 130.0.0.0,,,12-11-2024 16:15:46,12-11-2024 16:15:47,0.941s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/label_Appointment""))",Chrome 130.0.0.0,,,12-11-2024 16:15:47,12-11-2024 16:15:47,0.304s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/span_Select Client""))",Chrome 130.0.0.0,,,12-11-2024 16:15:47,12-11-2024 16:15:48,0.723s,PASSED
"setText(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Patien Name""), ""B Auto"")",Chrome 130.0.0.0,,,12-11-2024 16:15:48,12-11-2024 16:15:49,0.796s,PASSED
"sendKeys(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Patien Name""), Keys.chord(ENTER))",Chrome 130.0.0.0,,,12-11-2024 16:15:49,12-11-2024 16:15:49,0.485s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/span_Select Service""))",Chrome 130.0.0.0,,,12-11-2024 16:15:49,12-11-2024 16:15:50,1.039s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Patien Name""), ""5 "")",Chrome 130.0.0.0,,,12-11-2024 16:15:50,12-11-2024 16:15:51,0.760s,PASSED
"sendKeys(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Patien Name""), Keys.chord(ENTER))",Chrome 130.0.0.0,,,12-11-2024 16:15:51,12-11-2024 16:15:51,0.488s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/input_Title_title_""))",Chrome 130.0.0.0,,,12-11-2024 16:15:51,12-11-2024 16:15:52,0.819s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/input_Title_title_""), ""Past Automation Test with B Automation, B Client MR# 24-11007: 5 Panel Drug Screen"")",Chrome 130.0.0.0,,,12-11-2024 16:15:52,12-11-2024 16:15:53,0.780s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Date""))",Chrome 130.0.0.0,,,12-11-2024 16:15:53,12-11-2024 16:15:53,0.291s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Date""), Last_Week_Date)",Chrome 130.0.0.0,,,12-11-2024 16:15:53,12-11-2024 16:15:54,0.552s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Start Time Clock""))",Chrome 130.0.0.0,,,12-11-2024 16:15:54,12-11-2024 16:15:55,1.128s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Start Time Clock""), ""1500"")",Chrome 130.0.0.0,,,12-11-2024 16:15:55,12-11-2024 16:15:56,0.551s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/End Time Clock""))",Chrome 130.0.0.0,,,12-11-2024 16:15:56,12-11-2024 16:15:56,0.723s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/End Time Clock""), ""1600"")",Chrome 130.0.0.0,,,12-11-2024 16:15:56,12-11-2024 16:15:57,0.999s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/input_Notes_notes""), ""Automation Test Note"")",Chrome 130.0.0.0,,,12-11-2024 16:15:57,12-11-2024 16:15:58,1.158s,PASSED
"scrollToElement(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/a_Save""), 0)",Chrome 130.0.0.0,,,12-11-2024 16:15:58,12-11-2024 16:15:59,0.259s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/a_Save""))",Chrome 130.0.0.0,,,12-11-2024 16:15:59,12-11-2024 16:15:59,0.286s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Previus Week Arrow""))",Chrome 130.0.0.0,,,12-11-2024 16:15:59,12-11-2024 16:16:01,1.825s,PASSED
"scrollToElement(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/a_Automation Test with A Automation, A Clie_8f5a4c - Past""), 0)",Chrome 130.0.0.0,,,12-11-2024 16:16:01,12-11-2024 16:16:02,0.935s,PASSED
"mouseOver(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/a_Automation Test with A Automation, A Clie_8f5a4c - Past""))",Chrome 130.0.0.0,,,12-11-2024 16:16:02,12-11-2024 16:16:02,0.426s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/a_Automation Test with A Automation, A Clie_8f5a4c - Past""))",Chrome 130.0.0.0,,,12-11-2024 16:16:02,12-11-2024 16:16:03,0.426s,PASSED
closeBrowser(),Chrome 130.0.0.0,,,12-11-2024 16:16:03,12-11-2024 16:16:03,0.158s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/General/Calendar/Events_Creation/Past Events Creation/Past_Calendar_Block,Chrome 130.0.0.0,,,12-11-2024 16:16:03,12-11-2024 16:16:28,25.634s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 130.0.0.0,,,12-11-2024 16:16:03,12-11-2024 16:16:13,10.467s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Home/a_Calendar""))",Chrome 130.0.0.0,,,12-11-2024 16:16:13,12-11-2024 16:16:17,3.771s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/div_Week""))",Chrome 130.0.0.0,,,12-11-2024 16:16:17,12-11-2024 16:16:18,0.641s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/button_Create new""))",Chrome 130.0.0.0,,,12-11-2024 16:16:18,12-11-2024 16:16:19,0.880s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/label_Block""))",Chrome 130.0.0.0,,,12-11-2024 16:16:19,12-11-2024 16:16:20,1.056s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/input_Title_title_""), ""Past Automation Block"")",Chrome 130.0.0.0,,,12-11-2024 16:16:20,12-11-2024 16:16:21,1.033s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Date""))",Chrome 130.0.0.0,,,12-11-2024 16:16:21,12-11-2024 16:16:21,0.286s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Date""), Last_Week_Date)",Chrome 130.0.0.0,,,12-11-2024 16:16:21,12-11-2024 16:16:22,0.592s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Start Time Clock""))",Chrome 130.0.0.0,,,12-11-2024 16:16:22,12-11-2024 16:16:23,1.041s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Start Time Clock""), ""1600"")",Chrome 130.0.0.0,,,12-11-2024 16:16:23,12-11-2024 16:16:23,0.577s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/div_Schedule                               _3f20bf""))",Chrome 130.0.0.0,,,12-11-2024 16:16:23,12-11-2024 16:16:24,0.827s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/input_Notes_notes""), ""Automation Block Note"")",Chrome 130.0.0.0,,,12-11-2024 16:16:24,12-11-2024 16:16:25,0.601s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/a_Save""))",Chrome 130.0.0.0,,,12-11-2024 16:16:25,12-11-2024 16:16:25,0.270s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Previus Week Arrow""))",Chrome 130.0.0.0,,,12-11-2024 16:16:25,12-11-2024 16:16:27,1.817s,PASSED
"mouseOver(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/a_Blocked for Automation Block - Past""))",Chrome 130.0.0.0,,,12-11-2024 16:16:27,12-11-2024 16:16:28,1.172s,PASSED
"verifyElementText(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/span_Blocked for Past Automation Block""), ""Blocked for: Past Automation Block"")",Chrome 130.0.0.0,,,12-11-2024 16:16:28,12-11-2024 16:16:28,0.385s,PASSED
closeBrowser(),Chrome 130.0.0.0,,,12-11-2024 16:16:28,12-11-2024 16:16:28,0.167s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/General/Calendar/Events_Creation/Past Events Creation/Past_Calendar_Event,Chrome 130.0.0.0,,,12-11-2024 16:16:28,12-11-2024 16:16:52,23.957s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 130.0.0.0,,,12-11-2024 16:16:28,12-11-2024 16:16:37,9.008s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Home/a_Calendar""))",Chrome 130.0.0.0,,,12-11-2024 16:16:37,12-11-2024 16:16:41,3.928s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/div_Week""))",Chrome 130.0.0.0,,,12-11-2024 16:16:41,12-11-2024 16:16:42,0.629s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/button_Create new""))",Chrome 130.0.0.0,,,12-11-2024 16:16:42,12-11-2024 16:16:43,0.846s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/label_Event""))",Chrome 130.0.0.0,,,12-11-2024 16:16:43,12-11-2024 16:16:44,0.932s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/input_Title_title_""), ""Past Automation Event"")",Chrome 130.0.0.0,,,12-11-2024 16:16:44,12-11-2024 16:16:45,0.917s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Date""))",Chrome 130.0.0.0,,,12-11-2024 16:16:45,12-11-2024 16:16:45,0.272s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Date""), Last_Week_Date)",Chrome 130.0.0.0,,,12-11-2024 16:16:45,12-11-2024 16:16:46,0.580s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Start Time Clock""))",Chrome 130.0.0.0,,,12-11-2024 16:16:46,12-11-2024 16:16:47,1.028s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Start Time Clock""), ""1400"")",Chrome 130.0.0.0,,,12-11-2024 16:16:47,12-11-2024 16:16:47,0.574s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/div_Schedule                               _3f20bf""))",Chrome 130.0.0.0,,,12-11-2024 16:16:47,12-11-2024 16:16:48,0.574s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/input_Notes_notes""), ""Past Automation Event Note"")",Chrome 130.0.0.0,,,12-11-2024 16:16:48,12-11-2024 16:16:48,0.649s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/a_Save""))",Chrome 130.0.0.0,,,12-11-2024 16:16:48,12-11-2024 16:16:49,0.273s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Previus Week Arrow""))",Chrome 130.0.0.0,,,12-11-2024 16:16:49,12-11-2024 16:16:50,1.709s,PASSED
"scrollToElement(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/a_Automation Event - Past""), 0)",Chrome 130.0.0.0,,,12-11-2024 16:16:50,12-11-2024 16:16:51,1.017s,PASSED
"mouseOver(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/a_Automation Event - Past""))",Chrome 130.0.0.0,,,12-11-2024 16:16:51,12-11-2024 16:16:52,0.394s,PASSED
"verifyElementText(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/span_Automation Event - Past""), ""Past Automation Event"")",Chrome 130.0.0.0,,,12-11-2024 16:16:52,12-11-2024 16:16:52,0.385s,PASSED
closeBrowser(),Chrome 130.0.0.0,,,12-11-2024 16:16:52,12-11-2024 16:16:52,0.184s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/General/Calendar/Events_Creation/Past Events Creation/Past_Calendar_Groups,Chrome 130.0.0.0,,,12-11-2024 16:16:52,12-11-2024 16:17:34,41.336s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 130.0.0.0,,,12-11-2024 16:16:52,12-11-2024 16:17:00,7.558s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Home/a_Calendar""))",Chrome 130.0.0.0,,,12-11-2024 16:17:00,12-11-2024 16:17:04,4.259s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/div_Week""))",Chrome 130.0.0.0,,,12-11-2024 16:17:04,12-11-2024 16:17:05,0.751s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/button_Create new""))",Chrome 130.0.0.0,,,12-11-2024 16:17:05,12-11-2024 16:17:06,0.754s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/label_Group""))",Chrome 130.0.0.0,,,12-11-2024 16:17:06,12-11-2024 16:17:07,1.368s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/Groups Selector""))",Chrome 130.0.0.0,,,12-11-2024 16:17:07,12-11-2024 16:17:08,1.151s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Page_Calendar/a_Cancel""))",Chrome 130.0.0.0,,,12-11-2024 16:17:08,12-11-2024 16:17:09,0.513s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/button_Create new""))",Chrome 130.0.0.0,,,12-11-2024 16:17:09,12-11-2024 16:17:09,0.370s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/label_Group""))",Chrome 130.0.0.0,,,12-11-2024 16:17:09,12-11-2024 16:17:10,1.139s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/label_Group""))",Chrome 130.0.0.0,,,12-11-2024 16:17:10,12-11-2024 16:17:11,0.270s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/Groups Selector""))",Chrome 130.0.0.0,,,12-11-2024 16:17:11,12-11-2024 16:17:12,1.050s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/input_Loading_select2-search__field""), ""1.2"")",Chrome 130.0.0.0,,,12-11-2024 16:17:12,12-11-2024 16:17:12,0.752s,PASSED
"sendKeys(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/input_Loading_select2-search__field""), Keys.chord(ENTER))",Chrome 130.0.0.0,,,12-11-2024 16:17:12,12-11-2024 16:17:13,0.477s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/Date Warning""))",Chrome 130.0.0.0,,,12-11-2024 16:17:13,12-11-2024 16:17:14,1.056s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/input_Title_title_""), ""1.2 Automatically Enroll Clients in Selected Location/Program(s) : Select Content"")",Chrome 130.0.0.0,,,12-11-2024 16:17:14,12-11-2024 16:17:15,0.776s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/Date""))",Chrome 130.0.0.0,,,12-11-2024 16:17:15,12-11-2024 16:17:15,0.279s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/Date""), Last_Week_Date)",Chrome 130.0.0.0,,,12-11-2024 16:17:15,12-11-2024 16:17:16,0.561s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/Start Time""))",Chrome 130.0.0.0,,,12-11-2024 16:17:16,12-11-2024 16:17:17,1.888s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/Start Time""), ""1300"")",Chrome 130.0.0.0,,,12-11-2024 16:17:17,12-11-2024 16:17:18,0.560s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/End Time""))",Chrome 130.0.0.0,,,12-11-2024 16:17:18,12-11-2024 16:17:19,0.817s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/End Time""), ""1400"")",Chrome 130.0.0.0,,,12-11-2024 16:17:19,12-11-2024 16:17:20,1.084s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/Groups Selector""))",Chrome 130.0.0.0,,,12-11-2024 16:17:20,12-11-2024 16:17:21,0.727s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/input_Loading_select2-search__field""), ""1.2"")",Chrome 130.0.0.0,,,12-11-2024 16:17:21,12-11-2024 16:17:21,0.783s,PASSED
"sendKeys(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/input_Loading_select2-search__field""), Keys.chord(ENTER))",Chrome 130.0.0.0,,,12-11-2024 16:17:21,12-11-2024 16:17:22,0.505s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/span_Select Clients""))",Chrome 130.0.0.0,,,12-11-2024 16:17:22,12-11-2024 16:17:22,0.287s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/label_C Automation, C Client MR 24-11008""))",Chrome 130.0.0.0,,,12-11-2024 16:17:22,12-11-2024 16:17:23,0.314s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/label_B Automation, B Client MR 24-11007""))",Chrome 130.0.0.0,,,12-11-2024 16:17:23,12-11-2024 16:17:23,0.845s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/View Enrolled Patients""))",Chrome 130.0.0.0,,,12-11-2024 16:17:23,12-11-2024 16:17:24,0.731s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/td_C Automation, C Client MR 24-11008""), ""C Automation, C Client MR# 24-11008"")",Chrome 130.0.0.0,,,12-11-2024 16:17:24,12-11-2024 16:17:24,0.252s,PASSED
