Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/a_Save""))",Chrome 129.0.0.0,,,27-09-2024 15:39:05,27-09-2024 15:39:06,0.273s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Next Week Arrow""))",Chrome 129.0.0.0,,,27-09-2024 15:39:06,27-09-2024 15:39:06,0.386s,PASSED
waitForPageLoad(30),Chrome 129.0.0.0,,,27-09-2024 15:39:06,27-09-2024 15:39:06,0.085s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/Calendar Event - Future""))",Chrome 129.0.0.0,,,27-09-2024 15:39:06,27-09-2024 15:39:08,1.497s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/input_Title_title_edit""), ""Future Automation Test 1.2 Automatically Enroll Clients in Selected Location/Program(s)"")",Chrome 129.0.0.0,,,27-09-2024 15:39:08,27-09-2024 15:39:09,1.537s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/label_Start Group Session""), ""Start Group Session"")",Chrome 129.0.0.0,,,27-09-2024 15:39:09,27-09-2024 15:39:09,0.264s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/input_Start Group Session_isdocumentedgroup""), 0)",Chrome 129.0.0.0,,,27-09-2024 15:39:09,27-09-2024 15:39:10,0.267s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/a_Save Revision""))",Chrome 129.0.0.0,,,27-09-2024 15:39:10,27-09-2024 15:39:10,0.292s,PASSED
"mouseOver(findTestObject(""Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/Calendar Event - Future""))",Chrome 129.0.0.0,,,27-09-2024 15:39:10,27-09-2024 15:39:11,1.236s,PASSED
"verifyElementText(findTestObject(""Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/span_Automation Test 1.2 Automatically Enro_f39ad6 - Future""), ""Future Automation Test 1.2 Automatically Enroll Clients in Selected Location/Program(s)"")",Chrome 129.0.0.0,,,27-09-2024 15:39:11,27-09-2024 15:39:12,0.370s,PASSED
closeBrowser(),Chrome 129.0.0.0,,,27-09-2024 15:39:12,27-09-2024 15:39:12,0.172s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/General/Calendar/Past Events Creation/Past_Calendar_Appointment,Chrome 129.0.0.0,,,27-09-2024 15:39:12,27-09-2024 15:40:10,57.852s,FAILED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 129.0.0.0,,,27-09-2024 15:39:12,27-09-2024 15:39:21,8.900s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Page_Home/a_Calendar""))",Chrome 129.0.0.0,,,27-09-2024 15:39:21,27-09-2024 15:39:24,3.336s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/button_Create new""))",Chrome 129.0.0.0,,,27-09-2024 15:39:24,27-09-2024 15:39:25,0.521s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/label_Appointment""))",Chrome 129.0.0.0,,,27-09-2024 15:39:25,27-09-2024 15:39:26,0.956s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/span_Select Client""))",Chrome 129.0.0.0,,,27-09-2024 15:39:26,27-09-2024 15:39:26,0.495s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Patien Name""), ""B Auto"")",Chrome 129.0.0.0,,,27-09-2024 15:39:26,27-09-2024 15:39:27,0.754s,PASSED
"sendKeys(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Patien Name""), Keys.chord(ENTER))",Chrome 129.0.0.0,,,27-09-2024 15:39:27,27-09-2024 15:39:27,0.501s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/span_Select Service""))",Chrome 129.0.0.0,,,27-09-2024 15:39:27,27-09-2024 15:39:28,0.839s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Patien Name""), ""5 "")",Chrome 129.0.0.0,,,27-09-2024 15:39:28,27-09-2024 15:39:29,0.744s,PASSED
"sendKeys(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Patien Name""), Keys.chord(ENTER))",Chrome 129.0.0.0,,,27-09-2024 15:39:29,27-09-2024 15:39:29,0.487s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/input_Title_title_""))",Chrome 129.0.0.0,,,27-09-2024 15:39:29,27-09-2024 15:39:30,0.498s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/input_Title_title_""), ""Past Automation Test with B Automation, B Client MR# 24-11007: 5 Panel Drug Screen"")",Chrome 129.0.0.0,,,27-09-2024 15:39:30,27-09-2024 15:39:31,0.604s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Date""))",Chrome 129.0.0.0,,,27-09-2024 15:39:31,27-09-2024 15:39:31,0.297s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Date""), Last_Week_Date)",Chrome 129.0.0.0,,,27-09-2024 15:39:31,27-09-2024 15:39:31,0.541s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Start Time Clock""))",Chrome 129.0.0.0,,,27-09-2024 15:39:31,27-09-2024 15:39:32,0.825s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Start Time Clock""), ""1500"")",Chrome 129.0.0.0,,,27-09-2024 15:39:32,27-09-2024 15:39:33,0.553s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/End Time Clock""))",Chrome 129.0.0.0,,,27-09-2024 15:39:33,27-09-2024 15:39:33,0.486s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/End Time Clock""), ""1600"")",Chrome 129.0.0.0,,,27-09-2024 15:39:33,27-09-2024 15:39:34,0.787s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/button_Reminder__simple-switch-track""))",Chrome 129.0.0.0,,,27-09-2024 15:39:34,27-09-2024 15:39:35,0.615s,PASSED
"setText(findTestObject(""Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/input_Reminder_select2-search__field""), ""15"")",Chrome 129.0.0.0,,,27-09-2024 15:39:35,27-09-2024 15:39:35,0.577s,PASSED
"sendKeys(findTestObject(""Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/input_Reminder_select2-search__field""), Keys.chord(ENTER))",Chrome 129.0.0.0,,,27-09-2024 15:39:35,27-09-2024 15:39:36,0.500s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/input_Notes_notes""), ""Automation Test Note"")",Chrome 129.0.0.0,,,27-09-2024 15:39:36,27-09-2024 15:39:36,0.776s,PASSED
"scrollToElement(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/a_Save""), 0)",Chrome 129.0.0.0,,,27-09-2024 15:39:36,27-09-2024 15:39:37,0.249s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/a_Save""))",Chrome 129.0.0.0,,,27-09-2024 15:39:37,27-09-2024 15:39:37,0.281s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Previus Week Arrow""))",Chrome 129.0.0.0,,,27-09-2024 15:39:37,27-09-2024 15:40:10,32.627s,FAILED
,,,,,,,
Test Cases/Specific Cases/LS/General/Calendar/Past Events Creation/Past_Calendar_Block,Chrome 129.0.0.0,,,27-09-2024 15:40:10,27-09-2024 15:41:06,56.425s,FAILED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 129.0.0.0,,,27-09-2024 15:40:10,27-09-2024 15:40:18,7.884s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Home/a_Calendar""))",Chrome 129.0.0.0,,,27-09-2024 15:40:18,27-09-2024 15:40:21,3.084s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/calendar"")",Chrome 129.0.0.0,,,27-09-2024 15:40:21,27-09-2024 15:40:22,1.598s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/button_Create new""))",Chrome 129.0.0.0,,,27-09-2024 15:40:22,27-09-2024 15:40:23,0.500s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/label_Block""))",Chrome 129.0.0.0,,,27-09-2024 15:40:23,27-09-2024 15:40:24,0.937s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/input_Title_title_""), ""Past Automation Block"")",Chrome 129.0.0.0,,,27-09-2024 15:40:24,27-09-2024 15:40:25,0.811s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Date""))",Chrome 129.0.0.0,,,27-09-2024 15:40:25,27-09-2024 15:40:25,0.281s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Date""), Last_Week_Date)",Chrome 129.0.0.0,,,27-09-2024 15:40:25,27-09-2024 15:40:25,0.589s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Start Time Clock""))",Chrome 129.0.0.0,,,27-09-2024 15:40:25,27-09-2024 15:40:26,0.838s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Start Time Clock""), ""1600"")",Chrome 129.0.0.0,,,27-09-2024 15:40:26,27-09-2024 15:40:27,0.595s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/div_Schedule                               _3f20bf""))",Chrome 129.0.0.0,,,27-09-2024 15:40:27,27-09-2024 15:40:27,0.484s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/button_Reminder__simple-switch-track""))",Chrome 129.0.0.0,,,27-09-2024 15:40:27,27-09-2024 15:40:28,0.267s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/input_Reminder_select2-search__field""), ""45"")",Chrome 129.0.0.0,,,27-09-2024 15:40:28,27-09-2024 15:40:28,0.582s,PASSED
"sendKeys(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/input_Reminder_select2-search__field""), Keys.chord(ENTER))",Chrome 129.0.0.0,,,27-09-2024 15:40:28,27-09-2024 15:40:29,0.496s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/input_Notes_notes""), ""Automation Block Note"")",Chrome 129.0.0.0,,,27-09-2024 15:40:29,27-09-2024 15:40:29,0.828s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/a_Save""))",Chrome 129.0.0.0,,,27-09-2024 15:40:29,27-09-2024 15:40:30,0.287s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Previus Week Arrow""))",Chrome 129.0.0.0,,,27-09-2024 15:40:30,27-09-2024 15:40:30,0.405s,PASSED
"mouseOver(findTestObject(""Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/a_Blocked for Automation Block - Past""))",Chrome 129.0.0.0,,,27-09-2024 15:40:30,27-09-2024 15:41:06,35.880s,FAILED
,,,,,,,
Test Cases/Specific Cases/LS/General/Calendar/Past Events Creation/Past_Calendar_Event,Chrome 129.0.0.0,,,27-09-2024 15:41:06,27-09-2024 15:41:31,24.735s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 129.0.0.0,,,27-09-2024 15:41:06,27-09-2024 15:41:15,8.686s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Home/a_Calendar""))",Chrome 129.0.0.0,,,27-09-2024 15:41:15,27-09-2024 15:41:18,3.156s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/calendar"")",Chrome 129.0.0.0,,,27-09-2024 15:41:18,27-09-2024 15:41:20,1.558s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/button_Create new""))",Chrome 129.0.0.0,,,27-09-2024 15:41:20,27-09-2024 15:41:20,0.520s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/label_Event""))",Chrome 129.0.0.0,,,27-09-2024 15:41:20,27-09-2024 15:41:21,1.024s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/input_Title_title_""), ""Past Automation Event"")",Chrome 129.0.0.0,,,27-09-2024 15:41:21,27-09-2024 15:41:22,0.581s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Date""))",Chrome 129.0.0.0,,,27-09-2024 15:41:22,27-09-2024 15:41:22,0.303s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Date""), Last_Week_Date)",Chrome 129.0.0.0,,,27-09-2024 15:41:22,27-09-2024 15:41:23,0.544s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Start Time Clock""))",Chrome 129.0.0.0,,,27-09-2024 15:41:23,27-09-2024 15:41:23,0.818s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Start Time Clock""), ""1400"")",Chrome 129.0.0.0,,,27-09-2024 15:41:23,27-09-2024 15:41:24,0.538s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/div_Schedule                               _3f20bf""))",Chrome 129.0.0.0,,,27-09-2024 15:41:24,27-09-2024 15:41:24,0.490s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/button_Reminder__simple-switch-track""))",Chrome 129.0.0.0,,,27-09-2024 15:41:24,27-09-2024 15:41:25,0.277s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/input_Reminder_select2-search__field""), ""15"")",Chrome 129.0.0.0,,,27-09-2024 15:41:25,27-09-2024 15:41:25,0.576s,PASSED
"sendKeys(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/input_Reminder_select2-search__field""), Keys.chord(ENTER))",Chrome 129.0.0.0,,,27-09-2024 15:41:25,27-09-2024 15:41:26,0.495s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/input_Reminder_select2-search__field""), ""3 "")",Chrome 129.0.0.0,,,27-09-2024 15:41:26,27-09-2024 15:41:26,0.772s,PASSED
"sendKeys(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/input_Reminder_select2-search__field""), Keys.chord(ENTER))",Chrome 129.0.0.0,,,27-09-2024 15:41:26,27-09-2024 15:41:27,0.503s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/input_Notes_notes""), ""Past Automation Event Note"")",Chrome 129.0.0.0,,,27-09-2024 15:41:27,27-09-2024 15:41:28,0.835s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/a_Save""))",Chrome 129.0.0.0,,,27-09-2024 15:41:28,27-09-2024 15:41:28,0.308s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Previus Week Arrow""))",Chrome 129.0.0.0,,,27-09-2024 15:41:28,27-09-2024 15:41:28,0.377s,PASSED
"scrollToElement(findTestObject(""Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/a_Automation Event - Past""), 0)",Chrome 129.0.0.0,,,27-09-2024 15:41:28,27-09-2024 15:41:30,1.130s,PASSED
"mouseOver(findTestObject(""Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/a_Automation Event - Past""))",Chrome 129.0.0.0,,,27-09-2024 15:41:30,27-09-2024 15:41:30,0.390s,PASSED
"verifyElementText(findTestObject(""Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/span_Automation Event - Past""), ""Past Automation Event"")",Chrome 129.0.0.0,,,27-09-2024 15:41:30,27-09-2024 15:41:30,0.361s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/span_180 minutes before, 15 minutes before""), ""180 minutes before, 15 minutes before"")",Chrome 129.0.0.0,,,27-09-2024 15:41:30,27-09-2024 15:41:31,0.258s,PASSED
closeBrowser(),Chrome 129.0.0.0,,,27-09-2024 15:41:31,27-09-2024 15:41:31,0.162s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/General/Calendar/Past Events Creation/Past_Calendar_Groups,Chrome 129.0.0.0,,,27-09-2024 15:41:31,27-09-2024 15:42:03,32.326s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 129.0.0.0,,,27-09-2024 15:41:31,27-09-2024 15:41:39,8.071s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Home/a_Calendar""))",Chrome 129.0.0.0,,,27-09-2024 15:41:39,27-09-2024 15:41:42,3.106s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/calendar"")",Chrome 129.0.0.0,,,27-09-2024 15:41:42,27-09-2024 15:41:44,1.580s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/button_Create new""))",Chrome 129.0.0.0,,,27-09-2024 15:41:44,27-09-2024 15:41:44,0.505s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/label_Group""))",Chrome 129.0.0.0,,,27-09-2024 15:41:44,27-09-2024 15:41:45,0.962s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/Groups Selector""))",Chrome 129.0.0.0,,,27-09-2024 15:41:45,27-09-2024 15:41:46,0.719s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/input_Loading_select2-search__field""), ""1.2"")",Chrome 129.0.0.0,,,27-09-2024 15:41:46,27-09-2024 15:41:47,0.746s,PASSED
"sendKeys(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/input_Loading_select2-search__field""), Keys.chord(ENTER))",Chrome 129.0.0.0,,,27-09-2024 15:41:47,27-09-2024 15:41:47,0.493s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/input_Title_title_""), ""1.2 Automatically Enroll Clients in Selected Location/Program(s) : Select Content"")",Chrome 129.0.0.0,,,27-09-2024 15:41:47,27-09-2024 15:41:48,1.154s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/Date""))",Chrome 129.0.0.0,,,27-09-2024 15:41:48,27-09-2024 15:41:49,0.293s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/Date""), Last_Week_Date)",Chrome 129.0.0.0,,,27-09-2024 15:41:49,27-09-2024 15:41:49,0.534s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/Start Time""))",Chrome 129.0.0.0,,,27-09-2024 15:41:49,27-09-2024 15:41:50,0.816s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/Start Time""), ""1300"")",Chrome 129.0.0.0,,,27-09-2024 15:41:50,27-09-2024 15:41:50,0.555s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/End Time""))",Chrome 129.0.0.0,,,27-09-2024 15:41:50,27-09-2024 15:41:51,0.511s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/End Time""), ""1400"")",Chrome 129.0.0.0,,,27-09-2024 15:41:51,27-09-2024 15:41:52,0.775s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/Groups Selector""))",Chrome 129.0.0.0,,,27-09-2024 15:41:52,27-09-2024 15:41:52,0.506s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/input_Loading_select2-search__field""), ""1.2"")",Chrome 129.0.0.0,,,27-09-2024 15:41:52,27-09-2024 15:41:53,0.773s,PASSED
"sendKeys(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/input_Loading_select2-search__field""), Keys.chord(ENTER))",Chrome 129.0.0.0,,,27-09-2024 15:41:53,27-09-2024 15:41:53,0.499s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/span_Select Clients""))",Chrome 129.0.0.0,,,27-09-2024 15:41:53,27-09-2024 15:41:54,0.819s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/label_C Automation, C Client MR 24-11008""))",Chrome 129.0.0.0,,,27-09-2024 15:41:54,27-09-2024 15:41:55,0.299s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/label_B Automation, B Client MR 24-11007""))",Chrome 129.0.0.0,,,27-09-2024 15:41:55,27-09-2024 15:41:55,0.599s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/View Enrolled Patients""))",Chrome 129.0.0.0,,,27-09-2024 15:41:55,27-09-2024 15:41:56,0.744s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/td_C Automation, C Client MR 24-11008""), ""C Automation, C Client MR# 24-11008"")",Chrome 129.0.0.0,,,27-09-2024 15:41:56,27-09-2024 15:41:56,0.252s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/td_B Automation, B Client MR 24-11007""), ""B Automation, B Client MR# 24-11007"")",Chrome 129.0.0.0,,,27-09-2024 15:41:56,27-09-2024 15:41:56,0.262s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/View Enrolled Patients""))",Chrome 129.0.0.0,,,27-09-2024 15:41:56,27-09-2024 15:41:57,0.271s,PASSED
"scrollToElement(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/a_Save""), 0)",Chrome 129.0.0.0,,,27-09-2024 15:41:57,27-09-2024 15:41:57,0.249s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/a_Save""))",Chrome 129.0.0.0,,,27-09-2024 15:41:57,27-09-2024 15:41:57,0.296s,PASSED
