Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/label_Search""))",Chrome 130.0.0.0,,,13-11-2024 12:39:44,13-11-2024 12:39:46,2.134s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/input_Search_form-control input-sm""), ""b a"")",Chrome 130.0.0.0,,,13-11-2024 12:39:46,13-11-2024 12:39:47,0.591s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_B Automation, B Client""), ""B Automation, B Client"")",Chrome 130.0.0.0,,,13-11-2024 12:39:47,13-11-2024 12:39:47,0.279s,PASSED
"verifyElementNotPresent(findTestObject(""Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/A Client""), 0)",Chrome 130.0.0.0,,,13-11-2024 12:39:47,13-11-2024 12:39:49,1.472s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/input_Search_form-control input-sm""), """")",Chrome 130.0.0.0,,,13-11-2024 12:39:49,13-11-2024 12:39:49,0.557s,PASSED
"sendKeys(findTestObject(""Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/input_Search_form-control input-sm""), Keys.chord(ENTER))",Chrome 130.0.0.0,,,13-11-2024 12:39:49,13-11-2024 12:39:49,0.280s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/button_Toggle Column(s)""))",Chrome 130.0.0.0,,,13-11-2024 12:39:49,13-11-2024 12:39:50,0.320s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_MRN""))",Chrome 130.0.0.0,,,13-11-2024 12:39:50,13-11-2024 12:39:50,0.292s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_DOB""))",Chrome 130.0.0.0,,,13-11-2024 12:39:50,13-11-2024 12:39:51,1.183s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Admission""))",Chrome 130.0.0.0,,,13-11-2024 12:39:51,13-11-2024 12:39:52,0.623s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Program Admission""))",Chrome 130.0.0.0,,,13-11-2024 12:39:52,13-11-2024 12:39:53,0.738s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Program""))",Chrome 130.0.0.0,,,13-11-2024 12:39:53,13-11-2024 12:39:53,0.736s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Location""))",Chrome 130.0.0.0,,,13-11-2024 12:39:53,13-11-2024 12:39:54,0.742s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Primary Counselor""))",Chrome 130.0.0.0,,,13-11-2024 12:39:54,13-11-2024 12:39:55,0.753s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Unit - Room - Bed""))",Chrome 130.0.0.0,,,13-11-2024 12:39:55,13-11-2024 12:39:55,0.663s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Authorized To""))",Chrome 130.0.0.0,,,13-11-2024 12:39:55,13-11-2024 12:39:56,0.739s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Referral Source""))",Chrome 130.0.0.0,,,13-11-2024 12:39:56,13-11-2024 12:39:57,0.644s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Proj Discharge""))",Chrome 130.0.0.0,,,13-11-2024 12:39:57,13-11-2024 12:39:58,0.729s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Payor""))",Chrome 130.0.0.0,,,13-11-2024 12:39:58,13-11-2024 12:39:58,0.647s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_MRN""), 0)",Chrome 130.0.0.0,,,13-11-2024 12:39:58,13-11-2024 12:39:59,0.607s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_DOB""), 0)",Chrome 130.0.0.0,,,13-11-2024 12:39:59,13-11-2024 12:39:59,0.298s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Admission""), 0)",Chrome 130.0.0.0,,,13-11-2024 12:39:59,13-11-2024 12:39:59,0.307s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Program Admission""), 0)",Chrome 130.0.0.0,,,13-11-2024 12:39:59,13-11-2024 12:40:00,0.276s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Program""), 0)",Chrome 130.0.0.0,,,13-11-2024 12:40:00,13-11-2024 12:40:00,0.298s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Location""), 0)",Chrome 130.0.0.0,,,13-11-2024 12:40:00,13-11-2024 12:40:00,0.302s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Primary Counselor""), 0)",Chrome 130.0.0.0,,,13-11-2024 12:40:00,13-11-2024 12:40:01,0.288s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Unit - Room - Bed""), 0)",Chrome 130.0.0.0,,,13-11-2024 12:40:01,13-11-2024 12:40:01,0.273s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Authorized To""), 0)",Chrome 130.0.0.0,,,13-11-2024 12:40:01,13-11-2024 12:40:01,0.286s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Referral Source""), 0)",Chrome 130.0.0.0,,,13-11-2024 12:40:01,13-11-2024 12:40:01,0.292s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Proj Discharge""), 0)",Chrome 130.0.0.0,,,13-11-2024 12:40:01,13-11-2024 12:40:02,0.296s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Payor""), 0)",Chrome 130.0.0.0,,,13-11-2024 12:40:02,13-11-2024 12:40:02,0.258s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/label_Search""))",Chrome 130.0.0.0,,,13-11-2024 12:40:02,13-11-2024 12:40:02,0.312s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/input_Search_form-control input-sm""), ""b"")",Chrome 130.0.0.0,,,13-11-2024 12:40:02,13-11-2024 12:40:03,0.640s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_B Automation, B Client""), ""B Automation, B Client"")",Chrome 130.0.0.0,,,13-11-2024 12:40:03,13-11-2024 12:40:03,0.287s,PASSED
"verifyElementNotPresent(findTestObject(""Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/A Client""), 0)",Chrome 130.0.0.0,,,13-11-2024 12:40:03,13-11-2024 12:40:05,1.578s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/input_Search_form-control input-sm""), """")",Chrome 130.0.0.0,,,13-11-2024 12:40:05,13-11-2024 12:40:05,0.644s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/button_Toggle Column(s)""))",Chrome 130.0.0.0,,,13-11-2024 12:40:05,13-11-2024 12:40:06,0.338s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_MRN""))",Chrome 130.0.0.0,,,13-11-2024 12:40:06,13-11-2024 12:40:06,0.294s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_DOB""))",Chrome 130.0.0.0,,,13-11-2024 12:40:06,13-11-2024 12:40:07,0.860s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Admission""))",Chrome 130.0.0.0,,,13-11-2024 12:40:07,13-11-2024 12:40:08,0.836s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Program Admission""))",Chrome 130.0.0.0,,,13-11-2024 12:40:08,13-11-2024 12:40:09,0.877s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Program""))",Chrome 130.0.0.0,,,13-11-2024 12:40:09,13-11-2024 12:40:09,0.728s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Location""))",Chrome 130.0.0.0,,,13-11-2024 12:40:09,13-11-2024 12:40:10,0.733s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Primary Counselor""))",Chrome 130.0.0.0,,,13-11-2024 12:40:10,13-11-2024 12:40:11,0.764s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Unit - Room - Bed""))",Chrome 130.0.0.0,,,13-11-2024 12:40:11,13-11-2024 12:40:11,0.646s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Authorized To""))",Chrome 130.0.0.0,,,13-11-2024 12:40:12,13-11-2024 12:40:12,0.767s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Referral Source""))",Chrome 130.0.0.0,,,13-11-2024 12:40:12,13-11-2024 12:40:13,0.766s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Proj Discharge""))",Chrome 130.0.0.0,,,13-11-2024 12:40:13,13-11-2024 12:40:14,0.764s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Payor""))",Chrome 130.0.0.0,,,13-11-2024 12:40:14,13-11-2024 12:40:15,0.758s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_MRN""), 0)",Chrome 130.0.0.0,,,13-11-2024 12:40:15,13-11-2024 12:40:15,0.580s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_DOB""), 0)",Chrome 130.0.0.0,,,13-11-2024 12:40:15,13-11-2024 12:40:15,0.277s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Admission""), 0)",Chrome 130.0.0.0,,,13-11-2024 12:40:15,13-11-2024 12:40:16,0.279s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Program Admission""), 0)",Chrome 130.0.0.0,,,13-11-2024 12:40:16,13-11-2024 12:40:16,0.279s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Program""), 0)",Chrome 130.0.0.0,,,13-11-2024 12:40:16,13-11-2024 12:40:16,0.276s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Location""), 0)",Chrome 130.0.0.0,,,13-11-2024 12:40:16,13-11-2024 12:40:17,0.272s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Primary Counselor""), 0)",Chrome 130.0.0.0,,,13-11-2024 12:40:17,13-11-2024 12:40:17,0.280s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Unit - Room - Bed""), 0)",Chrome 130.0.0.0,,,13-11-2024 12:40:17,13-11-2024 12:40:17,0.274s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Authorized To""), 0)",Chrome 130.0.0.0,,,13-11-2024 12:40:17,13-11-2024 12:40:17,0.270s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Referral Source""), 0)",Chrome 130.0.0.0,,,13-11-2024 12:40:17,13-11-2024 12:40:18,0.267s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Proj Discharge""), 0)",Chrome 130.0.0.0,,,13-11-2024 12:40:18,13-11-2024 12:40:18,0.273s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/label_Search""))",Chrome 130.0.0.0,,,13-11-2024 12:40:18,13-11-2024 12:40:18,0.310s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/input_Search_form-control input-sm""), ""b"")",Chrome 130.0.0.0,,,13-11-2024 12:40:18,13-11-2024 12:40:19,0.630s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_B Automation, B Client""), ""B Automation, B Client"")",Chrome 130.0.0.0,,,13-11-2024 12:40:19,13-11-2024 12:40:19,0.283s,PASSED
closeBrowser(),Chrome 130.0.0.0,,,13-11-2024 12:40:19,13-11-2024 12:40:19,0.191s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/General/Census/Census/Census_forward_back_functions,Chrome 130.0.0.0,,,13-11-2024 12:40:19,13-11-2024 12:40:46,27.111s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 130.0.0.0,,,13-11-2024 12:40:19,13-11-2024 12:40:30,10.204s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Forward_Back_Functions/Page_Home/a_Census""))",Chrome 130.0.0.0,,,13-11-2024 12:40:30,13-11-2024 12:40:31,1.019s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Forward_Back_Functions/Page_Home/a_bed                     Bed Board""))",Chrome 130.0.0.0,,,13-11-2024 12:40:31,13-11-2024 12:40:34,3.877s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/dbkeymetrics/bedboard"")",Chrome 130.0.0.0,,,13-11-2024 12:40:34,13-11-2024 12:40:35,0.866s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Forward_Back_Functions/Page_Bed Board/span_homepage""))",Chrome 130.0.0.0,,,13-11-2024 12:40:35,13-11-2024 12:40:37,1.457s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Forward_Back_Functions/Page_Home/span_Advanced Census""))",Chrome 130.0.0.0,,,13-11-2024 12:40:37,13-11-2024 12:40:40,3.434s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Forward_Back_Functions/Page_Census Advanced/span_homepage""))",Chrome 130.0.0.0,,,13-11-2024 12:40:40,13-11-2024 12:40:42,1.642s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Forward_Back_Functions/Page_Home/a_co_present                 Client Face sheets""))",Chrome 130.0.0.0,,,13-11-2024 12:40:42,13-11-2024 12:40:45,3.028s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Forward_Back_Functions/Page_Client Face Sheets/span_homepage""))",Chrome 130.0.0.0,,,13-11-2024 12:40:45,13-11-2024 12:40:46,1.368s,PASSED
closeBrowser(),Chrome 130.0.0.0,,,13-11-2024 12:40:46,13-11-2024 12:40:46,0.142s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/General/Census/Bed Board/Bed_Board_Filters,Chrome 130.0.0.0,,,13-11-2024 12:40:46,13-11-2024 12:41:35,48.900s,FAILED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 130.0.0.0,,,13-11-2024 12:40:47,13-11-2024 12:40:56,9.177s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Home/a_Census""))",Chrome 130.0.0.0,,,13-11-2024 12:40:56,13-11-2024 12:40:58,2.282s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Home/a_bed                     Bed Board""))",Chrome 130.0.0.0,,,13-11-2024 12:40:58,13-11-2024 12:41:01,3.224s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/dbkeymetrics/bedboard"")",Chrome 130.0.0.0,,,13-11-2024 12:41:01,13-11-2024 12:41:02,0.774s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/select_All Gender Identities""), ""0"", true)",Chrome 130.0.0.0,,,13-11-2024 12:41:02,13-11-2024 12:41:03,1.205s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/span_Female""), ""Female"")",Chrome 130.0.0.0,,,13-11-2024 12:41:03,13-11-2024 12:41:35,32.148s,FAILED
,,,,,,,
Test Cases/Specific Cases/LS/General/Census/Bed Board/Bed_Board_Notes,Chrome 130.0.0.0,,,13-11-2024 12:41:35,13-11-2024 12:42:06,30.725s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 130.0.0.0,,,13-11-2024 12:41:35,13-11-2024 12:41:46,10.207s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Home/a_Census""))",Chrome 130.0.0.0,,,13-11-2024 12:41:46,13-11-2024 12:41:47,0.891s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Home/a_bed                     Bed Board""))",Chrome 130.0.0.0,,,13-11-2024 12:41:47,13-11-2024 12:41:50,3.235s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/dbkeymetrics/bedboard"")",Chrome 130.0.0.0,,,13-11-2024 12:41:50,13-11-2024 12:41:50,0.690s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Board/a_Bed Management""))",Chrome 130.0.0.0,,,13-11-2024 12:41:50,13-11-2024 12:41:52,1.399s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Management Dashboard/i_Room  1  (Male)_roomnote1""))",Chrome 130.0.0.0,,,13-11-2024 12:41:52,13-11-2024 12:41:55,3.309s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Management Dashboard/textarea_Room Note_mdl_roombednote_note""), ""Room Test Note Automation"")",Chrome 130.0.0.0,,,13-11-2024 12:41:55,13-11-2024 12:41:57,1.368s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Management Dashboard/div_Bed Note                               _7b91a6""))",Chrome 130.0.0.0,,,13-11-2024 12:41:57,13-11-2024 12:41:57,0.323s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Management Dashboard/i_Room  1  (Male)_bednote1""))",Chrome 130.0.0.0,,,13-11-2024 12:41:57,13-11-2024 12:41:58,0.710s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Management Dashboard/textarea_Room Note_mdl_roombednote_note""), ""Bed Note Test Automation"")",Chrome 130.0.0.0,,,13-11-2024 12:41:58,13-11-2024 12:41:59,1.372s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Management Dashboard/div_Bed Note                               _7b91a6""))",Chrome 130.0.0.0,,,13-11-2024 12:41:59,13-11-2024 12:41:59,0.327s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Management Dashboard/a_Home""))",Chrome 130.0.0.0,,,13-11-2024 12:41:59,13-11-2024 12:42:01,1.678s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Home/a_bed                     Bed Board""))",Chrome 130.0.0.0,,,13-11-2024 12:42:01,13-11-2024 12:42:05,3.626s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Board/i_Mens Residential_fa fa-info-circle text-info""), 0)",Chrome 130.0.0.0,,,13-11-2024 12:42:05,13-11-2024 12:42:05,0.480s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Board/i_Mens Residential_fa fa-info-circle text-info""))",Chrome 130.0.0.0,,,13-11-2024 12:42:05,13-11-2024 12:42:05,0.295s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Board/b_Bed note""), ""Bed note:"")",Chrome 130.0.0.0,,,13-11-2024 12:42:05,13-11-2024 12:42:06,0.280s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Board/b_Room note""), ""Room note:"")",Chrome 130.0.0.0,,,13-11-2024 12:42:06,13-11-2024 12:42:06,0.268s,PASSED
closeBrowser(),Chrome 130.0.0.0,,,13-11-2024 12:42:06,13-11-2024 12:42:06,0.201s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/General/Census/Bed Board/Bed_Board_forward_back_fucntions,Chrome 130.0.0.0,,,13-11-2024 12:42:06,13-11-2024 12:42:56,50.390s,FAILED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 130.0.0.0,,,13-11-2024 12:42:06,13-11-2024 12:42:18,11.444s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bed_Board_Forward_Back_Functions/Page_Home/a_Census""))",Chrome 130.0.0.0,,,13-11-2024 12:42:18,13-11-2024 12:42:19,1.006s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bed_Board_Forward_Back_Functions/Page_Home/a_bed                     Bed Board""))",Chrome 130.0.0.0,,,13-11-2024 12:42:19,13-11-2024 12:42:22,3.844s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/dbkeymetrics/bedboard"")",Chrome 130.0.0.0,,,13-11-2024 12:42:22,13-11-2024 12:42:23,0.700s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bed_Board_Forward_Back_Functions/Page_Bed Board/a_edit""))",Chrome 130.0.0.0,,,13-11-2024 12:42:23,13-11-2024 12:42:24,0.562s,PASSED
"switchToWindowTitle(""Bed Board"")",Chrome 130.0.0.0,,,13-11-2024 12:42:24,13-11-2024 12:42:24,0.045s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bed_Board_Forward_Back_Functions/Page_Bed Board/a_Bed Management""))",Chrome 130.0.0.0,,,13-11-2024 12:42:24,13-11-2024 12:42:25,1.313s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bed_Board_Forward_Back_Functions/Page_Bed Management Dashboard/a_B Client B Automation""), 0)",Chrome 130.0.0.0,,,13-11-2024 12:42:25,13-11-2024 12:42:56,31.399s,FAILED
,,,,,,,
Test Cases/Specific Cases/LS/General/Census/Advance Census/Advance_Census_ Filter,Chrome 130.0.0.0,,,13-11-2024 12:42:57,13-11-2024 12:43:30,33.721s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 130.0.0.0,,,13-11-2024 12:42:57,13-11-2024 12:43:06,9.107s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Advance_Census/Filter/Page_Home/a_Census""))",Chrome 130.0.0.0,,,13-11-2024 12:43:06,13-11-2024 12:43:08,1.844s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Advance_Census/Filter/Page_Home/a_groups                                   _f7379d""))",Chrome 130.0.0.0,,,13-11-2024 12:43:08,13-11-2024 12:43:11,3.782s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Advance_Census/Filter/Page_Census Advanced/select_Field                        Client _7d7547""), ""client"", true)",Chrome 130.0.0.0,,,13-11-2024 12:43:11,13-11-2024 12:43:13,1.370s,PASSED
