Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/label_Search""))",Chrome 131.0.0.0,,,29-01-2025 17:09:57,29-01-2025 17:09:59,2.531s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/input_Search_form-control input-sm""), ""b a"")",Chrome 131.0.0.0,,,29-01-2025 17:09:59,29-01-2025 17:10:00,0.556s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_B Automation, B Client""), ""B Automation, B Client"")",Chrome 131.0.0.0,,,29-01-2025 17:10:00,29-01-2025 17:10:00,0.287s,PASSED
"verifyElementNotPresent(findTestObject(""Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/A Client""), 0)",Chrome 131.0.0.0,,,29-01-2025 17:10:00,29-01-2025 17:10:02,1.530s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/input_Search_form-control input-sm""), """")",Chrome 131.0.0.0,,,29-01-2025 17:10:02,29-01-2025 17:10:02,0.570s,PASSED
"sendKeys(findTestObject(""Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/input_Search_form-control input-sm""), Keys.chord(ENTER))",Chrome 131.0.0.0,,,29-01-2025 17:10:02,29-01-2025 17:10:03,0.288s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/button_Toggle Column(s)""))",Chrome 131.0.0.0,,,29-01-2025 17:10:03,29-01-2025 17:10:03,0.319s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_MRN""))",Chrome 131.0.0.0,,,29-01-2025 17:10:03,29-01-2025 17:10:03,0.307s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_DOB""))",Chrome 131.0.0.0,,,29-01-2025 17:10:03,29-01-2025 17:10:04,1.270s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Admission""))",Chrome 131.0.0.0,,,29-01-2025 17:10:04,29-01-2025 17:10:05,0.770s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Program Admission""))",Chrome 131.0.0.0,,,29-01-2025 17:10:05,29-01-2025 17:10:06,0.888s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Program""))",Chrome 131.0.0.0,,,29-01-2025 17:10:06,29-01-2025 17:10:07,0.796s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Location""))",Chrome 131.0.0.0,,,29-01-2025 17:10:07,29-01-2025 17:10:08,1.134s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Primary Counselor""))",Chrome 131.0.0.0,,,29-01-2025 17:10:08,29-01-2025 17:10:09,0.783s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Unit - Room - Bed""))",Chrome 131.0.0.0,,,29-01-2025 17:10:09,29-01-2025 17:10:10,0.874s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Authorized To""))",Chrome 131.0.0.0,,,29-01-2025 17:10:10,29-01-2025 17:10:11,0.927s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Referral Source""))",Chrome 131.0.0.0,,,29-01-2025 17:10:11,29-01-2025 17:10:11,0.852s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Proj Discharge""))",Chrome 131.0.0.0,,,29-01-2025 17:10:11,29-01-2025 17:10:12,0.886s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Payor""))",Chrome 131.0.0.0,,,29-01-2025 17:10:12,29-01-2025 17:10:13,0.783s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_MRN""), 0)",Chrome 131.0.0.0,,,29-01-2025 17:10:13,29-01-2025 17:10:14,0.606s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_DOB""), 0)",Chrome 131.0.0.0,,,29-01-2025 17:10:14,29-01-2025 17:10:14,0.256s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Admission""), 0)",Chrome 131.0.0.0,,,29-01-2025 17:10:14,29-01-2025 17:10:14,0.272s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Program Admission""), 0)",Chrome 131.0.0.0,,,29-01-2025 17:10:14,29-01-2025 17:10:15,0.267s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Program""), 0)",Chrome 131.0.0.0,,,29-01-2025 17:10:15,29-01-2025 17:10:15,0.267s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Location""), 0)",Chrome 131.0.0.0,,,29-01-2025 17:10:15,29-01-2025 17:10:15,0.283s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Primary Counselor""), 0)",Chrome 131.0.0.0,,,29-01-2025 17:10:15,29-01-2025 17:10:15,0.264s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Unit - Room - Bed""), 0)",Chrome 131.0.0.0,,,29-01-2025 17:10:15,29-01-2025 17:10:16,0.262s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Authorized To""), 0)",Chrome 131.0.0.0,,,29-01-2025 17:10:16,29-01-2025 17:10:16,0.268s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Referral Source""), 0)",Chrome 131.0.0.0,,,29-01-2025 17:10:16,29-01-2025 17:10:16,0.265s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Proj Discharge""), 0)",Chrome 131.0.0.0,,,29-01-2025 17:10:16,29-01-2025 17:10:16,0.269s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Payor""), 0)",Chrome 131.0.0.0,,,29-01-2025 17:10:16,29-01-2025 17:10:17,0.280s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/label_Search""))",Chrome 131.0.0.0,,,29-01-2025 17:10:17,29-01-2025 17:10:17,0.327s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/input_Search_form-control input-sm""), ""b"")",Chrome 131.0.0.0,,,29-01-2025 17:10:17,29-01-2025 17:10:18,0.571s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_B Automation, B Client""), ""B Automation, B Client"")",Chrome 131.0.0.0,,,29-01-2025 17:10:18,29-01-2025 17:10:18,0.275s,PASSED
"verifyElementNotPresent(findTestObject(""Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/A Client""), 0)",Chrome 131.0.0.0,,,29-01-2025 17:10:18,29-01-2025 17:10:20,2.211s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/input_Search_form-control input-sm""), """")",Chrome 131.0.0.0,,,29-01-2025 17:10:20,29-01-2025 17:10:21,0.608s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/button_Toggle Column(s)""))",Chrome 131.0.0.0,,,29-01-2025 17:10:21,29-01-2025 17:10:21,0.315s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_MRN""))",Chrome 131.0.0.0,,,29-01-2025 17:10:21,29-01-2025 17:10:21,0.325s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_DOB""))",Chrome 131.0.0.0,,,29-01-2025 17:10:21,29-01-2025 17:10:22,0.881s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Admission""))",Chrome 131.0.0.0,,,29-01-2025 17:10:22,29-01-2025 17:10:23,0.760s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Program Admission""))",Chrome 131.0.0.0,,,29-01-2025 17:10:23,29-01-2025 17:10:24,0.786s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Program""))",Chrome 131.0.0.0,,,29-01-2025 17:10:24,29-01-2025 17:10:25,0.759s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Location""))",Chrome 131.0.0.0,,,29-01-2025 17:10:25,29-01-2025 17:10:25,0.836s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Primary Counselor""))",Chrome 131.0.0.0,,,29-01-2025 17:10:25,29-01-2025 17:10:26,0.944s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Unit - Room - Bed""))",Chrome 131.0.0.0,,,29-01-2025 17:10:26,29-01-2025 17:10:27,0.947s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Authorized To""))",Chrome 131.0.0.0,,,29-01-2025 17:10:27,29-01-2025 17:10:28,0.725s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Referral Source""))",Chrome 131.0.0.0,,,29-01-2025 17:10:28,29-01-2025 17:10:29,0.885s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Proj Discharge""))",Chrome 131.0.0.0,,,29-01-2025 17:10:29,29-01-2025 17:10:30,0.781s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_Payor""))",Chrome 131.0.0.0,,,29-01-2025 17:10:30,29-01-2025 17:10:30,0.790s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_MRN""), 0)",Chrome 131.0.0.0,,,29-01-2025 17:10:30,29-01-2025 17:10:31,0.793s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_DOB""), 0)",Chrome 131.0.0.0,,,29-01-2025 17:10:31,29-01-2025 17:10:32,0.266s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Admission""), 0)",Chrome 131.0.0.0,,,29-01-2025 17:10:32,29-01-2025 17:10:32,0.259s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Program Admission""), 0)",Chrome 131.0.0.0,,,29-01-2025 17:10:32,29-01-2025 17:10:32,0.262s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Program""), 0)",Chrome 131.0.0.0,,,29-01-2025 17:10:32,29-01-2025 17:10:32,0.258s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Location""), 0)",Chrome 131.0.0.0,,,29-01-2025 17:10:32,29-01-2025 17:10:33,0.256s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Primary Counselor""), 0)",Chrome 131.0.0.0,,,29-01-2025 17:10:33,29-01-2025 17:10:33,0.264s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Unit - Room - Bed""), 0)",Chrome 131.0.0.0,,,29-01-2025 17:10:33,29-01-2025 17:10:33,0.255s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Authorized To""), 0)",Chrome 131.0.0.0,,,29-01-2025 17:10:33,29-01-2025 17:10:33,0.259s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Referral Source""), 0)",Chrome 131.0.0.0,,,29-01-2025 17:10:33,29-01-2025 17:10:34,0.250s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/th_Proj Discharge""), 0)",Chrome 131.0.0.0,,,29-01-2025 17:10:34,29-01-2025 17:10:34,0.266s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/label_Search""))",Chrome 131.0.0.0,,,29-01-2025 17:10:34,29-01-2025 17:10:34,0.314s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/input_Search_form-control input-sm""), ""b"")",Chrome 131.0.0.0,,,29-01-2025 17:10:34,29-01-2025 17:10:35,0.568s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Searchin_and_Toggle_Columns/Page_Home/a_B Automation, B Client""), ""B Automation, B Client"")",Chrome 131.0.0.0,,,29-01-2025 17:10:35,29-01-2025 17:10:35,0.273s,PASSED
closeBrowser(),Chrome 131.0.0.0,,,29-01-2025 17:10:35,29-01-2025 17:10:35,0.155s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/General/Census/Census/Census_forward_back_functions,Chrome 131.0.0.0,,,29-01-2025 17:10:35,29-01-2025 17:11:24,49.053s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,29-01-2025 17:10:35,29-01-2025 17:10:48,12.746s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Forward_Back_Functions/Page_Home/a_Census""))",Chrome 131.0.0.0,,,29-01-2025 17:10:48,29-01-2025 17:10:52,3.831s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Forward_Back_Functions/Page_Home/a_bed                     Bed Board""))",Chrome 131.0.0.0,,,29-01-2025 17:10:52,29-01-2025 17:11:00,7.883s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/dbkeymetrics/bedboard"")",Chrome 131.0.0.0,,,29-01-2025 17:11:00,29-01-2025 17:11:03,3.619s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Forward_Back_Functions/Page_Bed Board/span_homepage""))",Chrome 131.0.0.0,,,29-01-2025 17:11:03,29-01-2025 17:11:07,4.086s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Forward_Back_Functions/Page_Home/span_Advanced Census""))",Chrome 131.0.0.0,,,29-01-2025 17:11:07,29-01-2025 17:11:14,6.863s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Forward_Back_Functions/Page_Census Advanced/span_homepage""))",Chrome 131.0.0.0,,,29-01-2025 17:11:14,29-01-2025 17:11:17,2.611s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Forward_Back_Functions/Page_Home/a_co_present                 Client Face sheets""))",Chrome 131.0.0.0,,,29-01-2025 17:11:17,29-01-2025 17:11:21,4.237s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Census_Forward_Back_Functions/Page_Client Face Sheets/span_homepage""))",Chrome 131.0.0.0,,,29-01-2025 17:11:21,29-01-2025 17:11:24,2.955s,PASSED
closeBrowser(),Chrome 131.0.0.0,,,29-01-2025 17:11:24,29-01-2025 17:11:24,0.166s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/General/Census/Bed Board/Bed_Board_Filters,Chrome 131.0.0.0,,,29-01-2025 17:11:24,29-01-2025 17:12:42,1m - 17.577s,FAILED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,29-01-2025 17:11:24,29-01-2025 17:11:35,10.668s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Home/a_Census""))",Chrome 131.0.0.0,,,29-01-2025 17:11:35,29-01-2025 17:11:38,3.165s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Home/a_bed                     Bed Board""))",Chrome 131.0.0.0,,,29-01-2025 17:11:38,29-01-2025 17:11:44,5.638s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/dbkeymetrics/bedboard"")",Chrome 131.0.0.0,,,29-01-2025 17:11:44,29-01-2025 17:11:46,2.136s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/select_All Gender Identities""), ""0"", true)",Chrome 131.0.0.0,,,29-01-2025 17:11:46,29-01-2025 17:11:47,1.169s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/span_Female""), ""Female"")",Chrome 131.0.0.0,,,29-01-2025 17:11:47,29-01-2025 17:11:47,0.287s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/span_Male""), ""Male"")",Chrome 131.0.0.0,,,29-01-2025 17:11:47,29-01-2025 17:11:48,0.291s,PASSED
"selectOptionByIndex(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/select_All Gender Identities""), 1, STOP_ON_FAILURE)",Chrome 131.0.0.0,,,29-01-2025 17:11:48,29-01-2025 17:11:52,3.904s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/span_Female""), ""Female"")",Chrome 131.0.0.0,,,29-01-2025 17:11:52,29-01-2025 17:11:52,0.464s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/span_Male""), 0)",Chrome 131.0.0.0,,,29-01-2025 17:11:52,29-01-2025 17:11:52,0.371s,PASSED
"selectOptionByIndex(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/select_All Gender Identities""), 2, STOP_ON_FAILURE)",Chrome 131.0.0.0,,,29-01-2025 17:11:52,29-01-2025 17:11:56,3.483s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/span_Male""), ""Male"")",Chrome 131.0.0.0,,,29-01-2025 17:11:56,29-01-2025 17:11:56,0.251s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/span_Female""), 0)",Chrome 131.0.0.0,,,29-01-2025 17:11:56,29-01-2025 17:11:56,0.249s,PASSED
"selectOptionByIndex(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/select_All Gender Identities""), 7, STOP_ON_FAILURE)",Chrome 131.0.0.0,,,29-01-2025 17:11:56,29-01-2025 17:12:00,3.996s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/span_C Automation, C Client 1674""), ""C Automation, C Client 1674"")",Chrome 131.0.0.0,,,29-01-2025 17:12:00,29-01-2025 17:12:01,0.491s,PASSED
"selectOptionByIndex(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/select_All Locations                       _fac816""), ""0"", STOP_ON_FAILURE)",Chrome 131.0.0.0,,,29-01-2025 17:12:01,29-01-2025 17:12:02,1.043s,PASSED
"selectOptionByIndex(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/select_All Gender Identities""), ""0"", STOP_ON_FAILURE)",Chrome 131.0.0.0,,,29-01-2025 17:12:02,29-01-2025 17:12:06,4.077s,PASSED
"selectOptionByIndex(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/select_All Locations                       _fac816""), ""1"", STOP_ON_FAILURE)",Chrome 131.0.0.0,,,29-01-2025 17:12:06,29-01-2025 17:12:10,4.270s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/span_A Automation, A Client 1672""), ""A Automation, A Client 1672"")",Chrome 131.0.0.0,,,29-01-2025 17:12:10,29-01-2025 17:12:10,0.254s,PASSED
"verifyElementNotPresent(findTestObject(""Specific Cases Repository/LS/Home/Census/Bed_Board/Page_Bed Board/span_B Automation, B Client 1673""), 0)",Chrome 131.0.0.0,,,29-01-2025 17:12:10,29-01-2025 17:12:42,31.302s,FAILED
,,,,,,,
Test Cases/Specific Cases/LS/General/Census/Bed Board/Bed_Board_Notes,Chrome 131.0.0.0,,,29-01-2025 17:12:42,29-01-2025 17:13:27,45.493s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,29-01-2025 17:12:42,29-01-2025 17:12:54,12.264s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Home/a_Census""))",Chrome 131.0.0.0,,,29-01-2025 17:12:54,29-01-2025 17:12:57,3.338s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Home/a_bed                     Bed Board""))",Chrome 131.0.0.0,,,29-01-2025 17:12:57,29-01-2025 17:13:03,5.102s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/dbkeymetrics/bedboard"")",Chrome 131.0.0.0,,,29-01-2025 17:13:03,29-01-2025 17:13:04,1.790s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Board/a_Bed Management""))",Chrome 131.0.0.0,,,29-01-2025 17:13:04,29-01-2025 17:13:07,3.105s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Management Dashboard/i_Room  1  (Male)_roomnote1""))",Chrome 131.0.0.0,,,29-01-2025 17:13:07,29-01-2025 17:13:13,5.286s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Management Dashboard/textarea_Room Note_mdl_roombednote_note""), ""Room Test Note Automation"")",Chrome 131.0.0.0,,,29-01-2025 17:13:13,29-01-2025 17:13:14,1.419s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Management Dashboard/div_Bed Note                               _7b91a6""))",Chrome 131.0.0.0,,,29-01-2025 17:13:14,29-01-2025 17:13:15,0.323s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Management Dashboard/i_Room  1  (Male)_bednote1""))",Chrome 131.0.0.0,,,29-01-2025 17:13:15,29-01-2025 17:13:16,1.011s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Management Dashboard/textarea_Room Note_mdl_roombednote_note""), ""Bed Note Test Automation"")",Chrome 131.0.0.0,,,29-01-2025 17:13:16,29-01-2025 17:13:17,1.508s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Management Dashboard/div_Bed Note                               _7b91a6""))",Chrome 131.0.0.0,,,29-01-2025 17:13:17,29-01-2025 17:13:17,0.332s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Management Dashboard/a_Home""))",Chrome 131.0.0.0,,,29-01-2025 17:13:17,29-01-2025 17:13:21,4.078s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Home/a_bed                     Bed Board""))",Chrome 131.0.0.0,,,29-01-2025 17:13:21,29-01-2025 17:13:26,4.122s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Board/i_Mens Residential_fa fa-info-circle text-info""), 0)",Chrome 131.0.0.0,,,29-01-2025 17:13:26,29-01-2025 17:13:26,0.505s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Board/i_Mens Residential_fa fa-info-circle text-info""))",Chrome 131.0.0.0,,,29-01-2025 17:13:26,29-01-2025 17:13:27,0.504s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Board/b_Bed note""), ""Bed note:"")",Chrome 131.0.0.0,,,29-01-2025 17:13:27,29-01-2025 17:13:27,0.286s,PASSED
